OPE ID,School,State,Zip Code,School Type,20112012Qtr2_Dependent Students,20112012Qtr2_Independent Students,Quarterly Total,YTD_20112012Qtr2_Dependent Students,YTD_20112012Qtr2_Independent Students,Award Year To Date Total
00935400,MEDCENTER ONE COLLEGE OF NURSING        ,ND,58501-4494,Private      ,17,17,34,62,63,125
01040600,JOSEF'S SCHOOL OF HAIR DESIGN           ,ND,58201-6394,Proprietary  ,17,23,40,34,47,81
01205900,TRINITY BIBLE COLLEGE                   ,ND,58436-7150,Private      ,70,43,113,158,89,247
01229500,JZ TREND ACADEMY PAUL MITCHELL PARTNER S,ND,58501-0000,Proprietary  ,21,12,33,60,38,98
02188200,SITTING BULL COLLEGE                    ,ND,58538-9701,Public       ,18,122,140,45,199,244
02236500,LITTLE HOOP COMMUNITY COLLEGE           ,ND,58335-0000,Public       ,1,12,13,9,46,55
02242900,UNITED TRIBES TECHNICAL COLLEGE         ,ND,58504-0000,Private      ,69,276,345,161,532,693
02298200,HEADQUARTERS ACADEMY OF HAIR DESIGN     ,ND,58701-0000,Proprietary  ,7,15,22,16,30,46
02301100,TURTLE MTN CMNTY COLG-FIN AID OFC       ,ND,58316-0000,Private      ,43,136,179,142,310,452
02553700,FORT BERTHOLD COMMUNITY COLLEGE         ,ND,58763-0000,Public       ,13,20,33,27,72,99
03087200,MOLER BARBER CLG OF HAIRSTYLING         ,ND,58103-0000,Proprietary  ,0,5,5,1,7,8
04031300,SALON PROFESSIONAL ACADEMY (THE)        ,ND,58103-3337,Proprietary  ,27,22,49,60,54,114
04139400,HAIR ACADEMY (THE)                      ,ND,58501-4929,Proprietary  ,10,8,18,42,30,72
00133901,CORBAN UNIVERSITY - SCHOOL OF MINISTRY  ,WA,98402-6699,Private      ,2,5,7,5,18,23
00301005,ANTIOCH UNIV/SEATTLE                    ,WA,98121-0000,Private      ,14,416,430,66,1083,1149
00376900,BELLEVUE COLLEGE                        ,WA,98007-6484,Public       ,1170,2142,3312,4132,6125,10257
00377000,BIG BEND COMMUNITY COLLEGE              ,WA,98837-3299,Public       ,252,452,704,914,1405,2319
00377100,"CENTRAL WASHINGTON UNIV., FIN AID       ",WA,98926-7495,Public       ,1616,1280,2896,9896,4824,14720
00377200,CENTRALIA COLLEGE                       ,WA,98531-4099,Public       ,314,635,949,1108,1730,2838
00377300,CLARK COLLEGE                           ,WA,98663-3598,Public       ,1575,3333,4908,4437,8956,13393
00377400,COLUMBIA BASIN COLLEGE                  ,WA,99301-3379,Public       ,635,1201,1836,2650,3617,6267
00377500,EASTERN WASHINGTON UNIVERSITY           ,WA,99004-2447,Public       ,1069,1367,2436,10140,6448,16588
00377600,EVERETT COMMUNITY COLLEGE               ,WA,98201-1352,Public       ,895,2101,2996,2471,5285,7756
00377700,HERITAGE UNIVERSITY                     ,WA,98948-9562,Private      ,99,546,645,496,1446,1942
00377800,GONZAGA UNIVERSITY                      ,WA,99258-0083,Private      ,376,966,1342,7930,3661,11591
00377900,GRAYS HARBOR COLLEGE                    ,WA,98520-7599,Public       ,180,515,695,632,1471,2103
00378000,GREEN RIVER COMMUNITY COLLEGE           ,WA,98092-3622,Public       ,1060,1850,2910,2676,4517,7193
00378100,HIGHLINE COMMUNITY COLLEGE              ,WA,98198-9800,Public       ,989,2124,3113,2710,4977,7687
00378200,LOWER COLUMBIA COLLEGE                  ,WA,98632-0310,Public       ,400,1279,1679,1010,2802,3812
00378300,NORTHWEST UNIVERSITY                    ,WA,98083-0000,Private      ,236,279,515,1227,763,1990
00378400,OLYMPIC COLLEGE                         ,WA,98337-1600,Public       ,507,1472,1979,1767,4670,6437
00378500,PACIFIC LUTHERAN UNIVERSITY             ,WA,98447-0003,Private      ,550,414,964,4568,1702,6270
00378600,PENINSULA COLLEGE                       ,WA,98362-6660,Public       ,209,564,773,531,1435,1966
00378700,SEATTLE CENTRAL COMMUNITY COLLEGE       ,WA,98122-2413,Public       ,867,2266,3133,2703,5992,8695
00378703,SEATTLE VOCATIONAL INSTITUTE            ,WA,98144-0000,Public       ,31,200,231,76,398,474
00378800,SEATTLE PACIFIC UNIVERSITY              ,WA,98119-1997,Private      ,820,674,1494,6620,2357,8977
00379000,SEATTLE UNIVERSITY                      ,WA,98122-1090,Private      ,706,1263,1969,8484,6387,14871
00379100,SHORELINE COMMUNITY COLLEGE             ,WA,98133-5696,Public       ,561,1369,1930,1835,3956,5791
00379200,SKAGIT VALLEY COLLEGE                   ,WA,98273-5899,Public       ,413,944,1357,1492,2926,4418
00379300,SPOKANE COMMUNITY COLLEGE               ,WA,99207-5399,Public       ,1117,3554,4671,3658,8981,12639
00379400,ST MARTIN'S UNIVERSITY                  ,WA,98503-7500,Private      ,290,363,653,1351,1124,2475
00379600,TACOMA COMMUNITY COLLEGE                ,WA,98466-6100,Public       ,918,2796,3714,3171,7976,11147
00379700,UNIVERSITY OF PUGET SOUND               ,WA,98416-1039,Private      ,324,274,598,5189,1223,6412
00379800,UNIVERSITY OF WASHINGTON                ,WA,98195-5880,Public       ,2314,4268,6582,31235,26584,57819
00379900,WALLA WALLA UNIVERSITY                  ,WA,99324-1198,Private      ,455,210,665,1467,636,2103
00380000,WASHINGTON STATE UNIVERSITY             ,WA,99164-1035,Public       ,1834,2228,4062,21745,11539,33284
00380100,WENATCHEE VALLEY COLLEGE                ,WA,98801-1799,Public       ,345,785,1130,1452,2452,3904
00380200,WESTERN WASHINGTON UNIVERSITY           ,WA,98225-5946,Public       ,1221,728,1949,15442,4357,19799
00380300,WHITMAN COLLEGE                         ,WA,99362-2067,Private      ,315,23,338,2854,132,2986
00380400,WHITWORTH UNIVERSITY                    ,WA,99251-0001,Private      ,486,383,869,4305,1172,5477
00380500,YAKIMA VALLEY COMMUNITY COLLEGE         ,WA,98907-2520,Public       ,651,1197,1848,2711,3982,6693
00499900,BELLINGHAM TECHNICAL COLLEGE            ,WA,98225-0000,Public       ,271,969,1240,762,2395,3157
00500000,PIERCE COLLEGE                          ,WA,98498-1919,Public       ,947,2149,3096,2890,6257,9147
00500100,EDMONDS COMMUNITY COLLEGE               ,WA,98036-5999,Public       ,693,1686,2379,2091,4519,6610
00500600,WALLA WALLA COMMUNITY COLLEGE           ,WA,99362-9267,Public       ,282,606,888,1502,2286,3788
00530600,BATES TECHNICAL COLLEGE                 ,WA,98405-0000,Public       ,264,1095,1359,697,2558,3255
00537200,SOUTH PUGET SOUND COMMUNITY COLLEGE     ,WA,98512-6292,Public       ,803,1683,2486,2074,4496,6570
00537300,LAKE WASHINGTON TECHNICAL COLLEGE       ,WA,98034-8505,Public       ,233,955,1188,611,2408,3019
00575200,CLOVER PARK TECHNICAL COLLEGE           ,WA,98499-0000,Public       ,406,1778,2184,1141,4686,5827
00815500,EVERGREEN STATE COLLEGE (THE)           ,WA,98505-0002,Public       ,511,815,1326,3623,3799,7422
00907901,EVEREST COLLEGE                         ,WA,98684-6950,Proprietary  ,59,250,309,119,445,564
00938700,PERRY TECHNICAL INSTITUTE               ,WA,98903-1239,Private      ,130,286,416,446,782,1228
00954400,SPOKANE FALLS COMMUNITY COLLEGE         ,WA,99224-5204,Public       ,1060,2043,3103,3902,5882,9784
00970400,NORTH SEATTLE COMMUNITY COLLEGE         ,WA,98103-3599,Public       ,412,1639,2051,1350,4171,5521
00970600,SOUTH SEATTLE COMMUNITY COLLEGE         ,WA,98106-1499,Public       ,504,1424,1928,1651,3555,5206
00973900,GLEN DOW ACAD OF HAIR DESIGN            ,WA,99201-0209,Proprietary  ,40,112,152,93,194,287
01036400,WHATCOM COMMUNITY COLLEGE               ,WA,98226-8003,Public       ,552,798,1350,1993,2865,4858
01043400,RENTON TECHNICAL COLLEGE                ,WA,98056-0000,Public       ,287,1080,1367,718,2455,3173
01148100,DIVERS INSTITUTE OF TECHNOLOGY          ,WA,98107-0000,Proprietary  ,45,143,188,100,313,413
01231500,CORNISH COLLEGE OF THE ARTS             ,WA,98121-4604,Private      ,149,97,246,1551,436,1987
01249600,"BEAUTIWORKS SEATTLE, LLC                ",WA,98133-5615,Proprietary  ,12,26,38,21,55,76
01302200,CITY UNIVERSITY OF SEATTLE              ,WA,98005-3030,Private      ,55,737,792,181,1774,1955
01309400,BELLINGHAM BEAUTY SCHOOL                ,WA,98225-0000,Proprietary  ,10,37,47,21,77,98
02105300,BELLEVUE BEAUTY SCHOOL                  ,WA,98007-0000,Proprietary  ,17,48,65,44,99,143
02106700,TRINITY LUTHERAN COLLEGE                ,WA,98201-3569,Private      ,32,23,55,149,88,237
02180000,NORTHWEST INDIAN COLLEGE                ,WA,98226-9278,Public       ,45,204,249,104,477,581
02184200,PAROBA COLLEGE OF COSMETOLOGY           ,WA,98208-0000,Proprietary  ,16,47,63,39,85,124
02202200,STYLEMASTERS COLLEGE OF HAIR DESIGN     ,WA,98632-0000,Proprietary  ,5,31,36,12,49,61
02203300,GENE JUAREZ ACADEMY OF BEAUTY           ,WA,98125-0000,Proprietary  ,132,214,346,303,544,847
02222900,INTERNATIONAL AIR & HOSPITALITY ACADEMY ,WA,98661-4835,Proprietary  ,81,190,271,156,329,485
02236800,PROFESSIONAL BEAUTY SCHOOL              ,WA,98902-0000,Proprietary  ,16,26,42,36,59,95
02242500,BASTYR UNIVERSITY                       ,WA,98028-0000,Private      ,41,503,544,136,1231,1367
02242504,SEATTLE MIDWIFERY SCHOOL                ,WA,98144-0000,Private      ,0,0,0,2,2,4
02291300,ART INSTITUTE OF SEATTLE                ,WA,98121-1622,Proprietary  ,410,533,943,2033,1919,3952
02300100,EVEREST COLLEGE                         ,WA,98367-1835,Proprietary  ,32,167,199,68,315,383
02300103,EVEREST COLLEGE - EVERETT               ,WA,98208-2610,Proprietary  ,60,261,321,140,526,666
02300104,EVEREST COLLEGE - TACOMA                ,WA,98402-3004,Proprietary  ,131,575,706,273,1008,1281
02326500,INTERFACE COLLEGE                       ,WA,99201-4326,Proprietary  ,6,79,85,18,163,181
02331400,NORTHWEST HAIR ACADEMY                  ,WA,98273-0000,Proprietary  ,18,48,66,35,83,118
02331402,NORTHWEST HAIR ACADEMY - EVERETT        ,WA,98204-0000,Proprietary  ,13,16,29,28,45,73
02504900,ACADEMY OF HAIR DESIGN (THE)            ,WA,98801-0000,Proprietary  ,10,38,48,28,81,109
02541900,BJ'S BEAUTY AND BARBER COLLEGE          ,WA,98409-0000,Proprietary  ,13,73,86,27,163,190
02602100,NORTHWEST COLLEGE OF ART                ,WA,98370-8625,Proprietary  ,39,19,58,165,75,240
02606200,EVEREST COLLEGE                         ,WA,98055-2990,Proprietary  ,55,241,296,118,459,577
02617500,EVEREST COLLEGE                         ,WA,98133-9018,Proprietary  ,43,176,219,138,362,500
02617501,EVEREST COLLEGE - FIFE                  ,WA,98424-2649,Proprietary  ,0,3,3,12,42,54
02617503,EVEREST COLLEGE - VANCOUVER             ,WA,98684-6951,Proprietary  ,38,135,173,67,242,309
03031406,INTERNATIONAL ACADEMY OF DESIGN & TECH  ,WA,98188-3319,Proprietary  ,38,65,103,96,223,319
03065000,CLARE'S BEAUTY COLLEGE                  ,WA,99301-0000,Proprietary  ,22,59,81,47,104,151
03071800,ITT TECHNICAL INSTITUTE                 ,WA,99216-1589,Proprietary  ,234,1025,1259,368,1498,1866
03071805,ITT TECHNICAL INSTITUTE - SEATTLE       ,WA,98168-3346,Proprietary  ,133,682,815,282,1078,1360
03099000,CORTIVA INSTITUTE - SEATTLE             ,WA,98109-5474,Proprietary  ,50,154,204,82,271,353
03110800,BAKKE GRADUATE UNIVERSITY               ,WA,98104-1222,Private      ,4,18,22,10,36,46
03139500,MONTESSORI SCHOOLS OF WASHINGTON        ,WA,98203-6600,Private      ,1,4,5,3,12,15
03280300,SEATTLE INST OF ORIENTAL MEDICINE       ,WA,98115-0000,Proprietary  ,2,38,40,11,78,89
03283300,NORTHWEST HVAC/R ASSOCIATION & TRAINING ,WA,99202-2125,Private      ,2,48,50,8,87,95
03466400,MARS HILL GRADUATE SCHOOL               ,WA,98121-0000,Private      ,0,137,137,2,245,247
03483500,CASCADIA COMMUNITY COLLEGE              ,WA,98011-9510,Public       ,287,466,753,926,1207,2133
03490400,EMIL FRIES PIANO HOSPITAL & TRAININ     ,WA,98661-4323,Private      ,0,7,7,3,14,17
03689400,FAITH EVANGELICAL COLLEGE & SEMINARY    ,WA,98407-2607,Private      ,7,116,123,13,246,259
03724300,DIGIPEN INSTITUTE OF TECHNOLOGY         ,WA,98052-5170,Proprietary  ,177,161,338,729,421,1150
03917300,EVERGREEN BEAUTY AND BARBER COLLEGE     ,WA,98208-3759,Proprietary  ,47,108,155,74,195,269
03932500,TOTAL COSMETOLOGY TRAINING CENTER       ,WA,99217-6231,Proprietary  ,12,69,81,36,150,186
03953300,YAKIMA BEAUTY SCHOOL                    ,WA,98901-2202,Proprietary  ,19,29,48,38,65,103
04043400,ALPINE COLLEGE                          ,WA,99206-5097,Proprietary  ,10,123,133,50,305,355
04120000,SUNNYSIDE BEAUTY ACADEMY                ,WA,98944-8711,Proprietary  ,5,14,19,10,32,42
04127200,VICTORIA'S ACADEMY OF COSMETOLOGY       ,WA,99336-3826,Proprietary  ,19,51,70,47,113,160
04130500,PACIFIC NORTHWEST UNIV OF HEALTH SCIENCE,WA,98901-1471,Private      ,5,137,142,27,411,438
04130800,CASCADE BEAUTY COLLEGE                  ,WA,98002-5504,Proprietary  ,5,13,18,17,39,56
04132800,INLAND MASSAGE INSTITUTE                ,WA,99218-5016,Proprietary  ,5,41,46,27,86,113
04135200,NORTHWEST AVIATION COLLEGE              ,WA,98002-1609,Proprietary  ,10,32,42,22,74,96
04149400,GARY MANUEL AVEDA INSTITUTE             ,WA,98122-3807,Proprietary  ,60,141,201,115,261,376
04149600,GP INSTITUTE OF COSMETOLOGY             ,WA,98118-2353,Proprietary  ,1,24,25,7,55,62
04155000,NORTHWEST SCHOOL OF WOODEN BOAT BUILDING,WA,98339-8706,Private      ,1,27,28,11,61,72
04161200,BAINBRIDGE GRADUATE INSTITUTE           ,WA,98110-2870,Private      ,1,44,45,2,93,95
04170100,SALON PROFESSIONAL ACADEMY (THE)        ,WA,98409-7360,Proprietary  ,32,95,127,68,191,259
04172900,ACADEMY OF COSMETOLOGY                  ,WA,99354-2651,Proprietary  ,9,27,36,27,70,97
04188900,NORTHWEST INSTITUTE OF LITERARY ARTS    ,WA,98249-0000,Private      ,0,11,11,0,11,11
04191900,PAUL MITCHELL THE SCHOOL SPOKANE        ,WA,99037-5041,Proprietary  ,23,44,67,23,44,67
00340100,BROWN UNIVERSITY                        ,RI,02912-9127,Private      ,972,92,1064,20063,966,21029
00340101,BROWN UNIVERSITY - GRADUATE SCHOOL      ,RI,02912-1827,Private      ,2,98,100,39,1315,1354
00340102,BROWN MEDICAL SCHOOL                    ,RI,02912-0000,Private      ,3,47,50,37,485,522
00340200,BRYANT UNIVERSITY                       ,RI,02917-1284,Private      ,309,103,412,4759,489,5248
00340400,JOHNSON & WALES UNIVERSITY              ,RI,02903-3703,Private      ,2778,1192,3970,19261,4658,23919
00340600,PROVIDENCE COLLEGE                      ,RI,02918-0001,Private      ,590,168,758,8268,684,8952
00340700,RHODE ISLAND COLLEGE                    ,RI,02908-1991,Public       ,542,700,1242,7138,3762,10900
00340800,COMMUNITY COLLEGE OF RI - WARWICK       ,RI,02906-0000,Public       ,996,1692,2688,5150,6601,11751
00340801,COMMUNITY COLLEGE OF RI - LINCOLN       ,RI,02865-4585,Public       ,347,570,917,2099,2333,4432
00340802,COMMUNITY COLLEGE OF RI- PROVIDENCE     ,RI,02905-2313,Public       ,248,449,697,1546,2111,3657
00340900,RHODE ISLAND SCHOOL OF DESIGN           ,RI,02903-2784,Private      ,201,127,328,2551,1412,3963
00341000,ROGER WILLIAMS UNIVERSITY               ,RI,02809-2921,Private      ,221,238,459,8144,1634,9778
00341100,SALVE REGINA UNIVERSITY                 ,RI,02840-4192,Private      ,157,86,243,4168,415,4583
00341400,UNIVERSITY OF RHODE ISLAND              ,RI,02881-0000,Public       ,1474,741,2215,21387,3892,25279
00659100,ST. JOSEPH HOSP SCH OF NURSING          ,RI,02904-5199,Private      ,12,55,67,65,186,251
00784500,NEW ENGLAND INSTITUTE OF TECHNOLOGY     ,RI,02886-2266,Private      ,497,633,1130,2165,2157,4322
01115900,"SAWYER SCHOOL,THE                       ",RI,02860-4117,Proprietary  ,55,334,389,141,771,912
01164702,SBI CAMPUS - AN AFFILIATE OF SANFORD-BRO,RI,02920-7807,Proprietary  ,65,225,290,190,656,846
02071900,ARTHUR ANGELO SCH COSMET&HAIR DSGN      ,RI,02903-0000,Proprietary  ,30,58,88,62,139,201
02176900,WARWICK ACADEMY OF BEAUTY CULTURE       ,RI,02886-1534,Proprietary  ,21,45,66,45,100,145
02584400,NEW ENGLAND TRACTOR TRAILER TRAINING SCH,RI,02860-1752,Proprietary  ,32,283,315,41,325,366
03080000,NEWPORT SCHOOL OF HAIRDRESSING          ,RI,02860-4038,Proprietary  ,5,16,21,11,45,56
03232300,LINCOLN TECHNICAL INSTITUTE             ,RI,02865-4211,Proprietary  ,136,345,481,334,722,1056
03732300,INTERNATIONAL YACHT RESTORATION SCH     ,RI,02840-6720,Private      ,6,9,15,22,25,47
04141200,TONI & GUY HAIRDRESSING ACADEMY         ,RI,02920-0000,Proprietary  ,42,48,90,77,85,162
00341700,ALLEN UNIVERSITY                        ,SC,29204-1085,Private      ,389,227,616,848,463,1311
00341800,ANDERSON UNIVERSITY                     ,SC,29621-4035,Private      ,823,515,1338,2367,974,3341
00341900,CHARLESTON SOUTHERN UNIVERSITY          ,SC,29406-2160,Private      ,1301,978,2279,3835,1869,5704
00342000,BENEDICT COLLEGE                        ,SC,29204-1086,Private      ,1337,647,1984,3786,1461,5247
00342100,BOB JONES UNIVERSITY                    ,SC,29614-1000,Proprietary  ,1032,175,1207,2403,351,2754
00342200,SOUTHERN WESLEYAN UNIVERSITY            ,SC,29630-1020,Private      ,241,732,973,792,1364,2156
00342300,THE CITADEL                             ,SC,29409-0002,Public       ,684,431,1115,2497,879,3376
00342400,CLAFLIN UNIVERSITY                      ,SC,29115-4498,Private      ,1014,415,1429,2466,857,3323
00342500,CLEMSON UNIVERSITY                      ,SC,29634-0001,Public       ,3484,1383,4867,17001,3340,20341
00342600,UNIV OF SC AT SUMTER                    ,SC,29150-2498,Public       ,281,255,536,601,494,1095
00342700,COKER COLLEGE                           ,SC,29550-3797,Private      ,395,444,839,1049,774,1823
00342800,COLLEGE OF CHARLESTON                   ,SC,29424-0100,Public       ,2376,1143,3519,10483,2621,13104
00342900,COLUMBIA INTERNATIONAL UNIVERSITY       ,SC,29203-1599,Private      ,174,322,496,531,638,1169
00343000,COLUMBIA COLLEGE                        ,SC,29203-5998,Private      ,439,547,986,1186,1078,2264
00343100,CONVERSE COLLEGE                        ,SC,29302-0006,Private      ,258,303,561,878,594,1472
00343200,ERSKINE COLLEGE                         ,SC,29639-0000,Private      ,264,24,288,686,50,736
00343201,ERSKINE THEOLOGICAL SEMINARY            ,SC,29639-0000,Private      ,0,59,59,1,88,89
00343400,FURMAN UNIVERSITY                       ,SC,29613-5253,Private      ,566,192,758,3386,404,3790
00343500,LANDER UNIVERSITY                       ,SC,29649-2099,Public       ,870,306,1176,3831,862,4693
00343600,LIMESTONE COLLEGE                       ,SC,29340-3799,Private      ,476,1368,1844,1280,2463,3743
00343700,LUTHERAN THEOLOGICAL SOUTHERN SEM       ,SC,29203-5898,Private      ,2,72,74,5,112,117
00343800,MEDICAL UNIV OF SOUTH CAROLINA - FA     ,SC,29425-1760,Public       ,67,991,1058,221,2879,3100
00343900,MORRIS COLLEGE                          ,SC,29150-3599,Private      ,552,261,813,1238,506,1744
00344000,NEWBERRY COLLEGE                        ,SC,29108-2197,Private      ,482,91,573,1673,267,1940
00344100,NORTH GREENVILLE COLLEGE                ,SC,29688-1892,Private      ,972,194,1166,2264,359,2623
00344500,PRESBYTERIAN COLLEGE                    ,SC,29325-2503,Private      ,404,79,483,1562,252,1814
00344600,SOUTH CAROLINA STATE UNIVERSITY         ,SC,29117-4427,Public       ,2147,1290,3437,5870,2535,8405
00344700,SPARTANBURG METHODIST COLLEGE           ,SC,29301-5899,Private      ,534,84,618,1188,191,1379
00344800,UNIVERSITY OF SOUTH CAROLINA            ,SC,29208-3999,Public       ,5898,4418,10316,22988,10350,33338
00344900,UNIVERSITY OF SOUTH CAROLINA AIKEN      ,SC,29801-6399,Public       ,992,509,1501,3070,1180,4250
00345000,UNIV OF SC AT BEAUFORT                  ,SC,29902-4602,Public       ,585,399,984,1450,887,2337
00345100,COASTAL CAROLINA UNIVERSITY             ,SC,29528-0000,Public       ,2844,1020,3864,11912,2519,14431
00345300,UNIV OF SC AT LANCASTER                 ,SC,29721-0889,Public       ,370,261,631,807,529,1336
00345400,UNIV OF SC SYSTEM SALKEHATCHIE          ,SC,29810-0617,Public       ,259,320,579,485,579,1064
00345500,VOORHEES COLLEGE                        ,SC,29042-0000,Private      ,403,190,593,868,350,1218
00345600,WINTHROP UNIVERSITY                     ,SC,29733-0001,Public       ,1435,870,2305,5415,1891,7306
00345700,WOFFORD COLLEGE                         ,SC,29303-3663,Private      ,137,51,188,2241,167,2408
00399000,FLORENCE-DARLINGTON TECH COLLEGE        ,SC,29501-0548,Public       ,1238,2363,3601,2179,4326,6505
00399100,GREENVILLE TECHNICAL COLLEGE            ,SC,29607-2439,Public       ,2966,5245,8211,5457,9427,14884
00399200,PIEDMONT TECHNICAL COLLEGE              ,SC,29648-1467,Public       ,945,2239,3184,1549,3612,5161
00399300,MIDLANDS TECHNICAL COLLEGE              ,SC,29202-0000,Public       ,3075,4628,7703,5271,8976,14247
