OPE ID,School,State,Zip Code,School Type,20102011Qtr6_Dependent Students,20102011Qtr6_Independent Students,Quarterly Total,YTD_20102011Qtr6_Dependent Students,YTD_20102011Qtr6_Independent Students,Award Year To Date Total
03083701,GALEN HEALTH INSTITUTES - TEXAS CAMPUS  ,TX,78229-6041,Proprietary  ,0,0,0,48,188,236
03103400,SOUTH TEXAS COLLEGE                     ,TX,78501-6699,Public       ,341,452,793,14166,15659,29825
03104700,TEXAS COLLEGE OF COSMETOLOGY            ,TX,76903-4708,Proprietary  ,2,20,22,59,245,304
03108700,ROYAL BEAUTY CAREERS                    ,TX,77069-4611,Proprietary  ,14,37,51,152,518,670
03111000,MID-CITIES BARBER COLLEGE               ,TX,75051-4810,Proprietary  ,4,10,14,81,218,299
03115800,KAPLAN COLLEGE                          ,TX,78238-4203,Proprietary  ,10,67,77,311,1699,2010
03115802,KAPLAN COLLEGE - LAREDO                 ,TX,78041-6181,Proprietary  ,3,35,38,214,498,712
03115803,KAPLAN COLLEGE-BEAUMONT                 ,TX,77701-3706,Proprietary  ,3,36,39,263,1007,1270
03115804,KAPLAN COLLEGE - LUBBOCK                ,TX,79401-2601,Proprietary  ,7,63,70,228,826,1054
03128100,ACADEMY OF HEALTH CARE PROFESSIONS      ,TX,77092-8108,Proprietary  ,44,151,195,537,1732,2269
03144300,NATIONAL BEAUTY COLLEGE                 ,TX,75043-4046,Proprietary  ,2,7,9,21,76,97
03153300,AMER COLL OF ACUPUNCTURE & O.M.         ,TX,77063-4104,Proprietary  ,0,5,5,5,144,149
03156400,ACADEMY OF ORIENTAL MEDICINE AT AUSTIN  ,TX,78757-1132,Proprietary  ,0,3,3,43,317,360
03159300,ARLINGTON MEDICAL INSTITUTE             ,TX,76011-0000,Proprietary  ,5,8,13,152,486,638
03170300,TEXAS A&M UNIVERSITY-TEXARKANA          ,TX,75501-0000,Public       ,4,64,68,834,1973,2807
03179500,TEXAS COLG TRADITIONAL CHINESE MED      ,TX,78704-6748,Proprietary  ,0,2,2,3,133,136
03189400,COLLEGE OF SAINT THOMAS MORE            ,TX,76109-2323,Private      ,1,3,4,41,77,118
03237400,FARIS COMPUTER SCHOOL                   ,TX,77627-3829,Proprietary  ,0,3,3,4,54,58
03272300,KAPLAN COLLEGE                          ,TX,75234-7288,Proprietary  ,7,52,59,255,1505,1760
03272301,KAPLAN COLLEGE - MIDLAND                ,TX,79703-5531,Proprietary  ,7,45,52,168,753,921
03272303,KAPLAN COLLEGE - ARLINGTON              ,TX,76010-8121,Proprietary  ,10,49,59,205,1024,1229
03275300,TOUCH OF CLASS SCHOOL OF COSM           ,TX,75402-6314,Proprietary  ,8,11,19,55,161,216
03276300,ACADEMY OF HAIR DESIGN                  ,TX,75901-4900,Proprietary  ,3,31,34,78,269,347
03277300,ACADEMY OF HAIR DESIGN                  ,TX,77701-4650,Proprietary  ,4,22,26,54,189,243
03303300,NORTHWEST EDUCATIONAL CENTER            ,TX,77092-7055,Proprietary  ,10,66,76,73,552,625
03371300,TONI&GUY HAIRDRESSING ACADEMY           ,TX,75006-2351,Proprietary  ,8,13,21,133,203,336
03372300,NORTHWEST VISTA COLLEGE                 ,TX,78251-4217,Public       ,125,217,342,8539,10136,18675
03396500,TEXAS STATE TECHNICAL COLG/MARSHALL     ,TX,75672-7402,Public       ,4,15,19,479,702,1181
03400300,CAREER QUEST                            ,TX,78229-3539,Proprietary  ,3,53,56,70,751,821
03412300,ADVANCED BARBER COLLEGE & HAIR DESI     ,TX,78596-0000,Proprietary  ,15,37,52,75,288,363
03416500,DALLAS NURSING INSTITUTE                ,TX,75243-5502,Proprietary  ,13,125,138,356,2577,2933
03422300,MILAN INSTITUTE                         ,TX,78238-4103,Proprietary  ,93,208,301,843,1977,2820
03422400,COLLEGE OF BIBLICAL STUDIES-HOUSTON     ,TX,77036-3211,Private      ,2,25,27,81,854,935
03424400,MEDVANCE INSTITUTE                      ,TX,77057-7386,Proprietary  ,45,141,186,469,1786,2255
03424401,MEDVANCE INSTITUTE -                    ,TX,77060-3551,Proprietary  ,0,0,0,47,243,290
03426300,CAREER ADVANCEMENT CENTER               ,TX,78752-1470,Proprietary  ,7,28,35,82,413,495
03480304,MEDVANCE INSTITUTE OF BATON ROUGE - GRAN,TX,75050-2342,Proprietary  ,6,30,36,156,580,736
03509400,CORYELL COSMETOLOGY COLLEGE             ,TX,76528-2036,Proprietary  ,3,8,11,8,24,32
03520300,LUBBOCK HAIR ACADEMY                    ,TX,79410-3524,Proprietary  ,0,5,5,29,158,187
03542300,CONCORDE CAREER INSTITUTE               ,TX,76011-4016,Proprietary  ,20,93,113,315,1622,1937
03551400,STATE BEAUTY ACADEMY                    ,TX,75116-3501,Proprietary  ,1,4,5,11,53,64
03556400,KUSSAD INSTITUTE OF COURT REPORTING     ,TX,78704-5712,Proprietary  ,0,1,1,6,63,69
03573300,AVIATION INSTITUTE OF MAINTENANCE       ,TX,75209-3017,Proprietary  ,20,67,87,258,1072,1330
03610300,MJ'S BEAUTY ACADEMY INC                 ,TX,75224-4409,Proprietary  ,1,13,14,39,131,170
03612400,VALLEY GRANDE INSTITUTE FOR ACADEMI     ,TX,78596-0000,Private      ,14,39,53,174,663,837
03627300,LAMAR INSTITUTE OF TECHNOLOGY           ,TX,77705-4142,Public       ,18,60,78,1868,3203,5071
03676400,HEALTHY HAIR ACADEMY                    ,TX,75227-0000,Proprietary  ,9,77,86,80,510,590
03680300,JAY'S TECHNICAL INSTITUTE               ,TX,77031-3509,Proprietary  ,2,26,28,52,232,284
03682400,DALLAS BARBER & STYLIST COLLEGE         ,TX,75231-0000,Proprietary  ,11,61,72,149,597,746
03714300,TREND BARBER COLLEGE                    ,TX,77071-2104,Proprietary  ,10,45,55,161,593,754
03723300,CULINARY INST ALAIN & MARIE LENOTRE     ,TX,77022-4322,Proprietary  ,8,19,27,194,531,725
03727600,CULINARY ACADEMY OF AUSTIN              ,TX,78752-0000,Proprietary  ,10,22,32,233,412,645
03731300,INTERNATIONAL RENOWNED BEAUTY ACADE     ,TX,76103-2504,Proprietary  ,2,3,5,14,76,90
03733300,BAPTIST UNIVERSITY OF THE AMERICAS      ,TX,78224-1336,Private      ,1,5,6,77,252,329
03756300,ANAMARC COLLEGE                         ,TX,79930-6230,Proprietary  ,3,63,66,181,1133,1314
03885700,HOUSTON'S TRAINING AND EDUCATION CENTER ,TX,77036-2021,Proprietary  ,0,0,0,34,176,210
03922300,SOUTH TEXAS BARBER COLLEGE              ,TX,78415-3463,Proprietary  ,1,4,5,36,90,126
03944400,PROFESSIONAL CAREERS INSTITUTE          ,TX,77036-2252,Proprietary  ,3,26,29,76,385,461
03970300,HANDS ON THERAPY                        ,TX,75149-2294,Proprietary  ,2,24,26,33,205,238
03987300,TEXAS HEALTH SCHOOL                     ,TX,77079-2106,Proprietary  ,5,19,24,109,371,480
04036300,SOUTHEAST TEXAS CAREER INSTITUTE        ,TX,77656-8601,Proprietary  ,4,6,10,36,113,149
04045300,NORTHWEST BEAUTY SCHOOL                 ,TX,77091-1208,Proprietary  ,3,7,10,42,183,225
04045400,MAI-TRIX BEAUTY COLLEGE                 ,TX,77040-0000,Proprietary  ,2,14,16,38,152,190
04082300,PROFESSIONAL CAREER TRAINING INSTITUTE  ,TX,77090-0000,Proprietary  ,1,19,20,29,259,288
04089400,CCI TRAINING CENTER                     ,TX,76011-4857,Proprietary  ,4,48,52,50,502,552
04117900,CHAMPION BEAUTY COLLEGE                 ,TX,77069-4611,Proprietary  ,2,14,16,45,202,247
04125400,ACADEMY AT AUSTIN (THE)                 ,TX,78660-3287,Proprietary  ,9,19,28,165,320,485
04125500,MANUEL AND THERESA'S SCHOOL OF HAIR DESI,TX,77803-3236,Proprietary  ,5,10,15,41,81,122
04129800,MEDIATECH INSTITUTE DALLAS              ,TX,75039-3105,Proprietary  ,2,8,10,215,382,597
04129801,MEDIATECH INSTITUTE - AUSTIN            ,TX,78704-8933,Proprietary  ,1,6,7,115,170,285
04129802,MEDIATECH INSTITUTE HOUSTON             ,TX,77042-4712,Proprietary  ,3,14,17,141,250,391
04131700,SOUTHWEST CAREER COLLEGE                ,TX,79925-6230,Proprietary  ,21,62,83,368,1217,1585
04135600,CANNON INSTITUTE OF HIGHER LEARNING     ,TX,75247-9998,Proprietary  ,1,6,7,13,67,80
04136500,PCCENTER                                ,TX,75115-4214,Proprietary  ,0,7,7,15,141,156
04138500,CARDIOTECH ULTRASOUND SCHOOL            ,TX,77099-1440,Proprietary  ,0,16,16,56,377,433
04142300,AVEDA INSTITUTE SAN ANTONIO             ,TX,78215-1260,Proprietary  ,8,22,30,211,436,647
04146600,360 DEGREES BEAUTY ACADEMY              ,TX,77084-2714,Proprietary  ,0,0,0,27,109,136
04146700,AVIATION INSTITUTE OF MAINTENANCE       ,TX,77061-4004,Proprietary  ,19,40,59,64,159,223
04146800,SOUTH TEXAS TRAINING CENTER             ,TX,78586-7721,Proprietary  ,5,12,17,33,98,131
04152700,ASTRODOME CAREER CENTERS                ,TX,77054-2678,Proprietary  ,9,14,23,40,151,191
04154800,DUVALL'S SCHOOL OF COSMETOLOGY          ,TX,76021-4159,Proprietary  ,3,9,12,63,105,168
04155800,ADVANCED BEAUTY COLLEGE                 ,TX,75061-1918,Proprietary  ,2,11,13,20,99,119
04158500,TEXAS BEAUTY COLLEGE                    ,TX,76117-3201,Proprietary  ,8,16,24,18,99,117
04160700,AVENUE FIVE INSTITUTE                   ,TX,78757-7000,Proprietary  ,7,12,19,109,353,462
04161100,CORPUS CHRISTI BEAUTY ACADEMY           ,TX,78412-3900,Proprietary  ,4,7,11,30,96,126
04165800,SALON PROFESSIONAL ACADEMY (THE)        ,TX,75067-5390,Proprietary  ,6,5,11,66,164,230
04168700,LAWYER'S ASSISTANT SCHOOL OF DALLAS     ,TX,75201-2829,Proprietary  ,1,18,19,27,156,183
04168800,ABC BEAUTY ACADEMY                      ,TX,75042-8682,Proprietary  ,2,17,19,14,74,88
04169000,SALON & SPA INSTITUTE                   ,TX,78521-1727,Proprietary  ,6,22,28,23,93,116
04169100,DIAMONDS COSMETOLOGY COLLEGE            ,TX,75090-2657,Proprietary  ,0,8,8,8,36,44
04177900,BUCKNER BARBER SCHOOL                   ,TX,75217-1775,Proprietary  ,3,6,9,16,51,67
04179500,NORTH AMERICAN COLLEGE                  ,TX,77038-0000,Private      ,1,3,4,2,5,7
00367000,BRIGHAM YOUNG UNIVERSITY                ,UT,84602-8406,Private      ,326,410,736,12868,14573,27441
00367100,DIXIE STATE COLLEGE OF UTAH             ,UT,84770-3876,Public       ,72,138,210,4046,5621,9667
00367200,LDS BUSINESS COLLEGE                    ,UT,84101-3500,Private      ,26,39,65,988,1035,2023
00367400,STEVENS HENAGER COLLEGE                 ,UT,84401-1420,Proprietary  ,218,1718,1936,1784,13843,15627
00367500,UNIVERSITY OF UTAH                      ,UT,84112-9055,Public       ,125,351,476,11535,18766,30301
00367600,COLLEGE OF EASTERN UTAH                 ,UT,84501-2699,Public       ,15,39,54,1050,1290,2340
00367700,UTAH STATE UNIVERSITY                   ,UT,84322-1400,Public       ,73,322,395,9550,12218,21768
00367800,SOUTHERN UTAH UNIVERSITY                ,UT,84720-2470,Public       ,33,121,154,5008,3883,8891
00367900,SNOW COLLEGE                            ,UT,84627-1299,Public       ,21,26,47,2585,1219,3804
00368000,WEBER STATE UNIVERSITY                  ,UT,84408-1136,Public       ,87,299,386,7098,13756,20854
00368100,WESTMINSTER COLLEGE                     ,UT,84105-3697,Private      ,11,53,64,2302,2195,4497
00402700,UTAH VALLEY UNIVERSITY                  ,UT,84058-5999,Public       ,177,584,761,10139,19461,29600
00522000,SALT LAKE COMMUNITY COLLEGE             ,UT,84123-0000,Public       ,256,839,1095,9449,21635,31084
00732953,ITT TECHNICAL INSTITUTE                 ,UT,84123-2500,Proprietary  ,21,128,149,555,2288,2843
00943300,SHERMAN KENDALL'S ACADEMY OF BEAUTY     ,UT,84106-1836,Proprietary  ,4,6,10,31,127,158
01009800,NEUMONT UNIVERSITY                      ,UT,84095-0000,Proprietary  ,2,2,4,509,116,625
01116500,UINTAH BASIN APPLIED TECHNOLOGY CLG     ,UT,84066-0000,Public       ,0,14,14,32,242,274
01116600,BROADVIEW UNIVERSITY                    ,UT,84088-4021,Proprietary  ,1,21,22,565,2122,2687
02078800,SHERMAN KENDALL'S ACADEMY OF BEAUTY     ,UT,84047-0000,Proprietary  ,1,7,8,30,76,106
02115400,BRIDGERLAND APPLIED TECHNOLOGY COLLEGE  ,UT,84321-0000,Public       ,14,54,68,343,1112,1455
02156600,DAVIS APPLIED TECHNOLOGY COLLEGE        ,UT,84037-0000,Public       ,12,72,84,567,2206,2773
02178500,EAGLE GATE COLLEGE                      ,UT,84123-0000,Proprietary  ,14,75,89,351,1956,2307
02178501,EAGLE GATE COLLEGE - LAYTON CAMPUS      ,UT,84041-2383,Proprietary  ,0,0,0,2,22,24
02178502,EAGLE GATE COLLEGE - SLC DOWNTOWN LEARNI,UT,84111-3407,Proprietary  ,0,0,0,4,19,23
02270800,AMERITECH COLLEGE                       ,UT,84604-6927,Proprietary  ,5,65,70,63,567,630
02270802,AMERITECH COLLEGE - DRAPER              ,UT,84020-6545,Proprietary  ,1,8,9,39,275,314
02298500,EVEREST COLLEGE                         ,UT,84119-2668,Proprietary  ,3,15,18,186,1105,1291
02346500,OGDEN-WEBER APPLIED TECHNOLOGY COLG     ,UT,84404-0000,Public       ,13,64,77,399,2060,2459
02360800,PROVO COLLEGE                           ,UT,84601-0000,Proprietary  ,5,38,43,358,1155,1513
02360802,PROVO COLLEGE - AMERICAN FORK CAMPUS    ,UT,84003-3395,Proprietary  ,0,0,0,2,6,8
02504000,MARINELLO SCHOOL OF BEAUTY              ,UT,84041-0000,Proprietary  ,1,14,15,64,196,260
02504001,MARINELLO SCHOOL OF BEAUTY - MAIN STREET,UT,84041-3002,Proprietary  ,0,2,2,8,20,28
02516100,MARINELLO SCHOOL OF BEAUTY              ,UT,84405-1501,Proprietary  ,10,21,31,80,241,321
02531800,VON CURTIS ACADEMY OF HAIR DESIGN       ,UT,84606-0000,Proprietary  ,58,81,139,1055,1233,2288
02556800,PAUL MITCHELL THE SCHOOL                ,UT,84117-7204,Proprietary  ,13,32,45,250,422,672
02556801,PAUL MITCHELL THE SCHOOL                ,UT,84780-0000,Proprietary  ,0,2,2,8,13,21
02557700,PREMIER HAIR ACADEMY                    ,UT,84120-3603,Proprietary  ,2,6,8,24,79,103
02572700,EVANS HAIRSTYLING COLLEGE               ,UT,84770-0000,Proprietary  ,2,4,6,45,66,111
02572800,VISTA COLLEGE                           ,UT,84015-0000,Proprietary  ,1,12,13,34,197,231
02572802,VISTA COLLEGE - SALT LAKE CITY          ,UT,84119-1458,Proprietary  ,0,0,0,7,22,29
02573100,EVANS HAIRSTYLING COLLEGE               ,UT,84720-0000,Proprietary  ,0,2,2,38,68,106
02612200,MARINELLO SCHOOL OF BEAUTY              ,UT,84604-1585,Proprietary  ,2,11,13,105,165,270
03030600,UTAH COLLEGE OF MASSAGE THERAPY         ,UT,84111-1606,Proprietary  ,18,43,61,396,759,1155
03030601,UTAH CLG OF MASSAGE THER-PROVO CMPS     ,UT,84042-0000,Proprietary  ,13,8,21,108,206,314
03082100,MYOTHERAPY COLLEGE OF UTAH              ,UT,84115-2522,Proprietary  ,1,6,7,25,142,167
03108200,ECHELON EDGE ACADEMY OF HAIR SKIN & NAIL,UT,84070-2004,Proprietary  ,5,7,12,48,114,162
03110400,HAIRITAGE HAIR ACADEMY                  ,UT,84770-5233,Proprietary  ,2,2,4,38,71,109
03339400,WESTERN GOVERNORS UNIVERSITY            ,UT,84107-2533,Private      ,44,1454,1498,835,30452,31287
03413300,MOUNTAINLAND APPLIED TECHNOLOGY COLLEGE ,UT,84058-5857,Public       ,2,20,22,189,687,876
03463300,CAREERS UNLIMITED                       ,UT,84058-0000,Proprietary  ,3,6,9,56,172,228
03617300,HEALING MOUNTAIN MASSAGE SCHOOL         ,UT,84111-0000,Proprietary  ,3,4,7,33,112,145
03829500,SKINWORKS SCHOOL OF ADVANCED SKINCARE   ,UT,84115-0000,Proprietary  ,3,5,8,23,102,125
03838300,OGDEN INSTITUTE OF MASSAGE THERAPY      ,UT,84403-0000,Proprietary  ,0,9,9,32,112,144
03902300,RENAISSANCE SCHOOL OF THERAPEUTIC MASSAG,UT,84010-2835,Proprietary  ,2,0,2,9,47,56
03909300,MAXIMUM STYLE TEC SCHOOL OF COSMETOLOGY ,UT,84323-4679,Proprietary  ,2,7,9,54,93,147
03921300,CAMEO COLLEGE OF ESSENTIAL BEAUTY       ,UT,84115-0000,Proprietary  ,7,20,27,131,430,561
04054300,SOUTHWEST APPLIED TECHNOLOGY COLLEGE    ,UT,84720-6608,Public       ,1,10,11,86,292,378
04072300,AVEDA INSTITUTE PROVO                   ,UT,84604-1008,Proprietary  ,3,4,7,51,100,151
04118100,IMAGEWORKS ACADEMY OF HAIR DESIGN       ,UT,84660-1210,Proprietary  ,1,8,9,35,96,131
04121700,DIXIE APPLIED TECHNOLOGY COLLEGE        ,UT,84770-3025,Public       ,5,18,23,283,527,810
04142100,SKIN INSTITUTE (THE)                    ,UT,84770-6452,Proprietary  ,0,4,4,19,53,72
04145500,SKIN SCIENCE INSTITUTE (THE)            ,UT,84115-0000,Proprietary  ,1,6,7,41,168,209
04153000,RENAISSANCE ACADEMIE                    ,UT,84604-0000,Proprietary  ,7,4,11,38,51,89
04161900,MANDALYN ACADEMY                        ,UT,84003-2161,Proprietary  ,2,4,6,14,38,52
04165500,ACAYDIA SCHOOL OF AESTHETICS            ,UT,84601-0000,Proprietary  ,2,2,4,8,28,36
04169900,AMERICAN BEAUTY ACADEMY                 ,UT,84651-0000,Proprietary  ,3,5,8,22,46,68
04173200,TAYLOR ANDREWS ACADEMY OF HAIR DESIGN   ,UT,84088-6577,Proprietary  ,10,19,29,21,47,68
04184200,TAYLOR ANDREWS ACADEMY-ST. GEORGE       ,UT,84790-2139,Proprietary  ,9,12,21,9,12,21
00368200,BENNINGTON COLLEGE                      ,VT,05201-6001,Private      ,1,1,2,1120,336,1456
00368300,CASTLETON STATE COLLEGE                 ,VT,05735-0000,Public       ,2,5,7,3041,479,3520
00368400,CHAMPLAIN COLLEGE                       ,VT,05401-3950,Private      ,1,26,27,3603,1199,4802
00368402,WOODBURY COLLEGE                        ,VT,05602-0000,Private      ,0,1,1,3,27,30
00368500,COLLEGE OF ST JOSEPH                    ,VT,05701-3899,Private      ,1,5,6,182,312,494
00368600,GODDARD COLLEGE                         ,VT,05667-0000,Private      ,1,10,11,89,1077,1166
00368700,GREEN MOUNTAIN COLLEGE                  ,VT,05764-1199,Private      ,1,2,3,1138,214,1352
00368800,JOHNSON STATE COLLEGE                   ,VT,05656-9898,Public       ,0,7,7,1514,1055,2569
00368900,LYNDON STATE COLLEGE                    ,VT,05851-0919,Public       ,0,1,1,1749,364,2113
00369000,MARLBORO COLLEGE                        ,VT,05344-0300,Private      ,0,8,8,447,135,582
00369100,MIDDLEBURY COLLEGE                      ,VT,05753-0000,Private      ,1,6,7,4058,542,4600
00369200,NORWICH UNIVERSITY                      ,VT,05663-1035,Private      ,9,44,53,2988,1794,4782
00369300,SOUTHERN VERMONT COLLEGE                ,VT,05201-6002,Private      ,1,2,3,613,225,838
00369400,ST MICHAELS COLLEGE                     ,VT,05439-0001,Private      ,3,9,12,3213,236,3449
00369600,UNIVERSITY OF VERMONT                   ,VT,05405-0160,Public       ,9,40,49,18603,3427,22030
00369700,VERMONT COLLEGE OF FINE ARTS            ,VT,05602-3128,Private      ,0,2,2,18,405,423
00369800,VERMONT TECHNICAL COLLEGE               ,VT,05061-0000,Public       ,1,2,3,1305,936,2241
00857500,SALON PROFESSIONAL ACADEMY (THE)        ,VT,05495-4001,Proprietary  ,1,4,5,55,92,147
00865800,O'BRIENS AVEDA INSTITUTE                ,VT,05403-7747,Proprietary  ,1,4,5,40,82,122
00886000,SIT                                     ,VT,05301-4801,Private      ,0,5,5,8,598,606
01116700,COMMUNITY COLLEGE OF VERMONT            ,VT,05676-0000,Public       ,14,88,102,1983,5100,7083
01193400,VERMONT LAW SCHOOL                      ,VT,05068-0000,Private      ,0,7,7,6,1173,1179
01218300,BURLINGTON COLLEGE                      ,VT,05401-8477,Private      ,1,3,4,212,153,365
02143500,STERLING COLLEGE                        ,VT,05827-0000,Private      ,0,1,1,145,35,180
02254000,NEW ENGLAND CULINARY INSTITUTE          ,VT,05602-0000,Proprietary  ,4,3,7,455,391,846
02532600,LANDMARK COLLEGE                        ,VT,05346-0000,Private      ,1,0,1,463,85,548
03708300,BURLINGTON TECHNICAL CENTER             ,VT,05401-2721,Public       ,0,0,0,11,23,34
04146900,ADVANCED WELDING INSTITUTE              ,VT,05403-0000,Proprietary  ,0,0,0,18,34,52
00392800,CASPER COLLEGE                          ,WY,82601-4612,Public       ,5,49,54,1297,2192,3489
00392900,EASTERN WYOMING COLLEGE                 ,WY,82240-1603,Public       ,0,10,10,454,486,940
00393000,SHERIDAN COLLEGE                        ,WY,82801-9133,Public       ,5,30,35,988,1293,2281
00393100,NORTHWEST COLLEGE                       ,WY,82435-1895,Public       ,4,18,22,996,877,1873
00393200,UNIVERSITY OF WYOMING                   ,WY,82071-3663,Public       ,32,84,116,6641,5146,11787
00393300,WESTERN WYOMING COMMUNITY COLLEGE       ,WY,82902-0000,Public       ,3,26,29,983,1405,2388
00728900,CENTRAL WYOMING COLLEGE                 ,WY,82501-0000,Public       ,8,35,43,585,1104,1689
00915700,WYOMING TECHNICAL INSTITUTE             ,WY,82072-9519,Proprietary  ,313,82,395,2879,1577,4456
00925900,LARAMIE COUNTY COMMUNITY CLG            ,WY,82007-3299,Public       ,16,67,83,1453,2454,3907
02211900,CHEEKS INTERNATIONAL ACDMY              ,WY,82001-0000,Proprietary  ,0,15,15,73,226,299
00393500,UNIV OF GUAM                            ,GU,96923-0000,Public       ,38,32,70,2387,1760,4147
01536100,GUAM COMMUNITY COLLEGE                  ,GU,96921-0000,Public       ,16,15,31,1436,1561,2997
03438300,PACIFIC ISLANDS UNIVERSITY              ,GU,96913-2619,Private      ,0,0,0,75,80,155
00393600,PONTIFICAL CATHOLIC UNIV OF PR          ,PR,00717-0777,Private      ,87,36,123,6043,5566,11609
00393700,UNIVERSITY OF THE SACRED HEART          ,PR,00914-0383,Private      ,31,29,60,3859,2765,6624
00393800,INTER-AMER UNIV PR-CNTRL ADMN           ,PR,00936-0000,Private      ,28,39,67,3593,6631,10224
00393801,INTER-AMER UNIV PR SCHL LAW             ,PR,00936-8351,Private      ,0,3,3,27,434,461
00393802,INTER AMERICAN UNIVERSITY OF PUERTO RICO,PR,00926-0000,Private      ,4,7,11,1150,1569,2719
00393803,INTER AMERICAN UNIVERSITY OF PR         ,PR,00683-0000,Private      ,8,14,22,3820,2281,6101
00393804,INTER-AMER UNIV PR-RECINTO AGUADILA     ,PR,00605-2000,Private      ,8,14,22,2833,2759,5592
00393805,INTER-AMER UNIV PR-ARECIBO CAMPUS       ,PR,00614-4050,Private      ,5,17,22,3248,3098,6346
00393806,INTER-AMER UNIV PR-BARRANQUITAS REG     ,PR,00794-0517,Private      ,101,12,113,1890,1162,3052
00393807,INTER-AMER UNIV PR-FAJARDO REGIONAL     ,PR,00738-0000,Private      ,5,6,11,1530,1307,2837
00393808,INTER-AMER UNIV PR - GUAYAMA CAMPUS     ,PR,00785-4004,Private      ,46,17,63,1350,1656,3006
00393809,INTER-AMER UNIV PR-PONCE REGIONAL       ,PR,00715-0000,Private      ,10,10,20,3638,4027,7665
