OPE ID,School,State,Zip Code,School Type,20112012Qtr3_Dependent Students,20112012Qtr3_Independent Students,Quarterly Total,YTD_20112012Qtr3_Dependent Students,YTD_20112012Qtr3_Independent Students,Award Year To Date Total
01119400,STANLY COMMUNITY COLLEGE                ,NC,28001-7458,Public       ,277,691,968,914,2381,3295
01119700,MAYLAND COMMUNITY COLLEGE               ,NC,28777-2777,Public       ,101,154,255,374,636,1010
01179900,PAUL MITCHELL THE SCHOOL FAYETTEVILLE   ,NC,28303-5364,Proprietary  ,63,165,228,206,574,780
01192600,LEON'S BEAUTY SCHOOL                    ,NC,27403-2812,Proprietary  ,35,95,130,137,353,490
02056500,MITCHELL'S HAIR STYLING ACADEMY         ,NC,27893-0000,Proprietary  ,12,40,52,44,98,142
02056501,MITCHELL'S HAIR STYLING ACADEMY - MITCHE,NC,27606-3326,Proprietary  ,4,42,46,31,118,149
02110500,ART INSTITUTE OF CHARLOTTE (THE)        ,NC,28217-0000,Proprietary  ,431,591,1022,2580,2507,5087
02158414,HARRISON COLLEGE - THE CHEF'S ACADEMY - ,NC,27560-0000,Proprietary  ,15,45,60,19,63,82
02170700,BRUNSWICK COMMUNITY COLLEGE             ,NC,28422-0000,Public       ,87,247,334,612,1121,1733
02205000,COLLEGE OF WILMINGTON                   ,NC,28403-0000,Proprietary  ,39,73,112,234,290,524
02210400,FAYETTEVILLE BEAUTY COLLEGE             ,NC,28303-0000,Proprietary  ,17,80,97,73,285,358
02227800,MITCHELL'S HAIR STYLING ACADEMY         ,NC,27534-0000,Proprietary  ,1,5,6,7,28,35
02227900,MITCHELL'S HAIR STYLING ACADEMY         ,NC,27858-0000,Proprietary  ,2,17,19,19,52,71
02238700,HAIRSTYLING INSTITUTE OF CHARLOTTE      ,NC,28204-0000,Proprietary  ,6,36,42,58,258,316
02280900,MID-ATLANTIC CHRISTIAN UNIVERSITY       ,NC,27909-0000,Private      ,19,29,48,107,112,219
02326203,KAPLAN CAREER INSTITUTE - KAPLAN COLLEGE,NC,28212-6830,Proprietary  ,82,481,563,271,1576,1847
02560600,PINNACLE INSTITUTE OF COSMETOLOGY       ,NC,28115-8020,Proprietary  ,6,36,42,35,87,122
02614201,MILLER-MOTTE BUSINESS COLLEGE           ,NC,28403-0000,Proprietary  ,113,827,940,295,2148,2443
02614205,MILLER - MOTTE TECHNICAL COLLEGE - MILLE,NC,27834-5052,Proprietary  ,50,243,293,182,930,1112
03009500,WINSTON-SALEM BARBER SCHOOL             ,NC,27107-0000,Proprietary  ,7,42,49,60,150,210
03064400,REGENCY BEAUTY INSTITUTE                ,NC,27127-0000,Proprietary  ,32,68,100,110,229,339
03089300,HERITAGE BIBLE COLLEGE                  ,NC,28335-0000,Private      ,3,15,18,20,93,113
03104200,CAROLINAS COLLEGE OF HEALTH SCIENCE     ,NC,28232-2861,Public       ,33,281,314,336,1249,1585
03109000,LIVING ARTS COLLEGE                     ,NC,27614-7076,Proprietary  ,108,198,306,504,631,1135
03361300,MEDICAL ARTS MASSAGE SCHOOL             ,NC,27616-6453,Proprietary  ,21,137,158,44,278,322
03513400,APEX SCHOOL OF THEOLOGY                 ,NC,27703-8024,Private      ,8,373,381,27,1039,1066
03555300,SOUTHEASTERN INSTITUTE                  ,NC,28217-0000,Proprietary  ,34,202,236,97,561,658
03555400,SOUTHEASTERN SCHOOL OF NEUROMUSCULAR  MA,NC,29406-0000,Proprietary  ,12,61,73,34,186,220
03570300,CAROLINA CHRISTIAN COLLEGE              ,NC,27105-3241,Private      ,2,30,32,22,118,140
03663300,HOOD THEOLOGICAL SEMINARY               ,NC,28144-5768,Private      ,0,80,80,0,241,241
03748500,LA SHE'S BEAUTY ACADEMY                 ,NC,27707-3569,Proprietary  ,11,62,73,30,130,160
03777300,CAROLINA ACAD OF COSMETIC ART & SCI     ,NC,28054-0460,Proprietary  ,56,164,220,134,330,464
03827300,NEW LIFE THEOLOGICAL SEMINARY           ,NC,28205-1648,Private      ,1,53,54,7,186,193
04073300,JUNG TAO SCHOOL OF CLASSICAL CHINESE MED,NC,28679-9657,Private      ,0,10,10,1,32,33
04098300,TECHSKILLS - CHARLOTTE                  ,NC,28217-0000,Proprietary  ,9,81,90,42,257,299
04101300,CAROLINA SCHOOL OF BROADCASTING         ,NC,28214-8085,Proprietary  ,9,74,83,80,254,334
04115700,REGINA'S COLLEGE OF BEAUTY              ,NC,28110-2831,Proprietary  ,26,116,142,47,216,263
04120300,"FILA ACADEMY, THE                       ",NC,27265-3114,Proprietary  ,4,26,30,24,83,107
04129400,CENTER FOR MASSAGE & NATURAL HEALTH     ,NC,28787-8331,Proprietary  ,4,18,22,21,85,106
04140700,AVEDA INSTITUTE CHAPEL HILL             ,NC,27516-2559,Proprietary  ,32,75,107,185,301,486
04143500,CHARLOTTE SCHOOL OF LAW                 ,NC,28208-2816,Proprietary  ,10,289,299,52,2251,2303
04146400,DAOIST TRADITIONS COLLEGE OF CHINESE MED,NC,28801-1060,Proprietary  ,0,31,31,6,91,97
04149300,PARK WEST BARBER SCHOOL                 ,NC,27701-4022,Proprietary  ,15,89,104,36,253,289
04154200,CAROLINA BIBLE COLLEGE                  ,NC,29303-5157,Private      ,2,56,58,20,201,221
04172800,BODY THERAPY INSTITUTE                  ,NC,27344-6728,Proprietary  ,6,32,38,20,106,126
04173000,SHEPHERDS THEOLOGICAL SEMINARY          ,NC,27518-9316,Private      ,0,8,8,0,19,19
04173700,GRACE COLLEGE OF DIVINITY               ,NC,28314-2343,Private      ,8,12,20,21,58,79
04178100,CAROLINA COLLEGE OF HAIR DESIGN         ,NC,28802-1232,Proprietary  ,14,32,46,44,114,158
00298800,BISMARCK STATE COLLEGE                  ,ND,58501-1299,Public       ,291,394,685,2021,1612,3633
00298900,DICKINSON STATE UNIVERSITY              ,ND,58601-4896,Public       ,132,167,299,1114,717,1831
00299000,JAMESTOWN COLLEGE                       ,ND,58405-3401,Private      ,103,42,145,859,145,1004
00299100,LAKE REGION STATE COLLEGE               ,ND,58301-1598,Public       ,66,140,206,387,429,816
00299200,UNIVERSITY OF MARY                      ,ND,58504-9652,Private      ,134,362,496,1605,1507,3112
00299300,MAYVILLE STATE UNIVERSITY               ,ND,58257-1299,Public       ,96,71,167,566,314,880
00299400,MINOT STATE UNIVERSITY                  ,ND,58707-0002,Public       ,203,329,532,1664,1420,3084
00299500,DAKOTA COLLEGE AT BOTTINEAU             ,ND,58318-1159,Public       ,73,81,154,326,302,628
00299600,NORTH DAKOTA STATE CLG OF SCIENCE       ,ND,58076-0002,Public       ,304,281,585,1535,830,2365
00299700,NORTH DAKOTA STATE UNIVERSITY           ,ND,58108-6050,Public       ,1111,659,1770,9695,2970,12665
00300500,UNIVERSITY OF NORTH DAKOTA              ,ND,58202-8193,Public       ,958,1054,2012,8278,5201,13479
00300700,WILLISTON STATE COLLEGE                 ,ND,58802-1326,Public       ,64,102,166,293,360,653
00300800,VALLEY CITY STATE UNIVERSITY            ,ND,58072-0000,Public       ,88,91,179,749,383,1132
00775600,JOSEF'S SCHOOL OF HAIR DESIGN INC       ,ND,58102-4977,Proprietary  ,20,25,45,63,77,140
00869408,RASMUSSEN COLLEGE - FARGO               ,ND,58103-7196,Proprietary  ,46,139,185,199,908,1107
00869415,RASMUSSEN COLLEGE - BISMARCK            ,ND,58503-0000,Proprietary  ,14,71,85,84,450,534
00935400,MEDCENTER ONE COLLEGE OF NURSING        ,ND,58501-4494,Private      ,7,25,32,69,88,157
01040600,JOSEF'S SCHOOL OF HAIR DESIGN           ,ND,58201-6394,Proprietary  ,19,31,50,53,78,131
01205900,TRINITY BIBLE COLLEGE                   ,ND,58436-7150,Private      ,55,37,92,213,126,339
01229500,JZ TREND ACADEMY PAUL MITCHELL PARTNER S,ND,58501-0000,Proprietary  ,23,7,30,83,45,128
02188200,SITTING BULL COLLEGE                    ,ND,58538-9701,Public       ,21,130,151,66,329,395
02236500,LITTLE HOOP COMMUNITY COLLEGE           ,ND,58335-0000,Public       ,23,129,152,32,175,207
02242900,UNITED TRIBES TECHNICAL COLLEGE         ,ND,58504-0000,Private      ,99,260,359,260,792,1052
02298200,HEADQUARTERS ACADEMY OF HAIR DESIGN     ,ND,58701-0000,Proprietary  ,4,16,20,20,46,66
02301100,TURTLE MTN CMNTY COLG-FIN AID OFC       ,ND,58316-0000,Private      ,99,245,344,241,555,796
02553700,FORT BERTHOLD COMMUNITY COLLEGE         ,ND,58763-0000,Public       ,30,61,91,57,133,190
03087200,MOLER BARBER CLG OF HAIRSTYLING         ,ND,58103-0000,Proprietary  ,3,1,4,4,8,12
04031300,SALON PROFESSIONAL ACADEMY (THE)        ,ND,58103-3337,Proprietary  ,18,16,34,78,70,148
04139400,HAIR ACADEMY (THE)                      ,ND,58501-4929,Proprietary  ,12,12,24,54,42,96
00133901,CORBAN UNIVERSITY - SCHOOL OF MINISTRY  ,WA,98402-6699,Private      ,0,7,7,5,25,30
00301005,ANTIOCH UNIV/SEATTLE                    ,WA,98121-0000,Private      ,8,123,131,74,1206,1280
00376900,BELLEVUE COLLEGE                        ,WA,98007-6484,Public       ,567,1316,1883,4699,7441,12140
00377000,BIG BEND COMMUNITY COLLEGE              ,WA,98837-3299,Public       ,151,307,458,1065,1712,2777
00377100,"CENTRAL WASHINGTON UNIV., FIN AID       ",WA,98926-7495,Public       ,847,736,1583,10743,5560,16303
00377200,CENTRALIA COLLEGE                       ,WA,98531-4099,Public       ,157,403,560,1265,2133,3398
00377300,CLARK COLLEGE                           ,WA,98663-3598,Public       ,771,1765,2536,5208,10721,15929
00377400,COLUMBIA BASIN COLLEGE                  ,WA,99301-3379,Public       ,323,764,1087,2973,4381,7354
00377500,EASTERN WASHINGTON UNIVERSITY           ,WA,99004-2447,Public       ,525,833,1358,10665,7281,17946
00377600,EVERETT COMMUNITY COLLEGE               ,WA,98201-1352,Public       ,419,1216,1635,2890,6501,9391
00377700,HERITAGE UNIVERSITY                     ,WA,98948-9562,Private      ,38,233,271,534,1679,2213
00377800,GONZAGA UNIVERSITY                      ,WA,99258-0083,Private      ,136,548,684,8066,4209,12275
00377900,GRAYS HARBOR COLLEGE                    ,WA,98520-7599,Public       ,112,362,474,744,1833,2577
00378000,GREEN RIVER COMMUNITY COLLEGE           ,WA,98092-3622,Public       ,453,1065,1518,3129,5582,8711
00378100,HIGHLINE COMMUNITY COLLEGE              ,WA,98198-9800,Public       ,423,1109,1532,3133,6086,9219
00378200,LOWER COLUMBIA COLLEGE                  ,WA,98632-0310,Public       ,259,681,940,1269,3483,4752
00378300,NORTHWEST UNIVERSITY                    ,WA,98083-0000,Private      ,84,248,332,1311,1011,2322
00378400,OLYMPIC COLLEGE                         ,WA,98337-1600,Public       ,366,996,1362,2133,5666,7799
00378500,PACIFIC LUTHERAN UNIVERSITY             ,WA,98447-0003,Private      ,120,220,340,4688,1922,6610
00378600,PENINSULA COLLEGE                       ,WA,98362-6660,Public       ,125,371,496,656,1806,2462
00378700,SEATTLE CENTRAL COMMUNITY COLLEGE       ,WA,98122-2413,Public       ,382,1318,1700,3085,7310,10395
00378703,SEATTLE VOCATIONAL INSTITUTE            ,WA,98144-0000,Public       ,52,235,287,128,633,761
00378800,SEATTLE PACIFIC UNIVERSITY              ,WA,98119-1997,Private      ,125,277,402,6745,2634,9379
00379000,SEATTLE UNIVERSITY                      ,WA,98122-1090,Private      ,420,570,990,8904,6957,15861
00379100,SHORELINE COMMUNITY COLLEGE             ,WA,98133-5696,Public       ,299,763,1062,2134,4719,6853
00379200,SKAGIT VALLEY COLLEGE                   ,WA,98273-5899,Public       ,224,649,873,1716,3575,5291
00379300,SPOKANE COMMUNITY COLLEGE               ,WA,99207-5399,Public       ,407,1698,2105,4065,10679,14744
00379400,ST MARTIN'S UNIVERSITY                  ,WA,98503-7500,Private      ,38,140,178,1389,1264,2653
00379600,TACOMA COMMUNITY COLLEGE                ,WA,98466-6100,Public       ,488,1702,2190,3659,9678,13337
00379700,UNIVERSITY OF PUGET SOUND               ,WA,98416-1039,Private      ,103,173,276,5292,1396,6688
00379800,UNIVERSITY OF WASHINGTON                ,WA,98195-5880,Public       ,1295,2324,3619,32530,28908,61438
00379900,WALLA WALLA UNIVERSITY                  ,WA,99324-1198,Private      ,159,135,294,1626,771,2397
00380000,WASHINGTON STATE UNIVERSITY             ,WA,99164-1035,Public       ,935,1358,2293,22680,12897,35577
00380100,WENATCHEE VALLEY COLLEGE                ,WA,98801-1799,Public       ,243,562,805,1695,3014,4709
00380200,WESTERN WASHINGTON UNIVERSITY           ,WA,98225-5946,Public       ,580,504,1084,16022,4861,20883
00380300,WHITMAN COLLEGE                         ,WA,99362-2067,Private      ,28,13,41,2882,145,3027
00380400,WHITWORTH UNIVERSITY                    ,WA,99251-0001,Private      ,86,208,294,4391,1380,5771
00380500,YAKIMA VALLEY COMMUNITY COLLEGE         ,WA,98907-2520,Public       ,301,729,1030,3012,4711,7723
00499900,BELLINGHAM TECHNICAL COLLEGE            ,WA,98225-0000,Public       ,155,568,723,917,2963,3880
00500000,PIERCE COLLEGE                          ,WA,98498-1919,Public       ,457,1473,1930,3347,7730,11077
00500100,EDMONDS COMMUNITY COLLEGE               ,WA,98036-5999,Public       ,369,977,1346,2460,5496,7956
00500600,WALLA WALLA COMMUNITY COLLEGE           ,WA,99362-9267,Public       ,203,487,690,1705,2773,4478
00530600,BATES TECHNICAL COLLEGE                 ,WA,98405-0000,Public       ,163,801,964,860,3359,4219
00537200,SOUTH PUGET SOUND COMMUNITY COLLEGE     ,WA,98512-6292,Public       ,226,877,1103,2300,5373,7673
00537300,LAKE WASHINGTON TECHNICAL COLLEGE       ,WA,98034-8505,Public       ,138,576,714,749,2984,3733
00575200,CLOVER PARK TECHNICAL COLLEGE           ,WA,98499-0000,Public       ,264,1129,1393,1405,5815,7220
00815500,EVERGREEN STATE COLLEGE (THE)           ,WA,98505-0002,Public       ,225,491,716,3848,4290,8138
00907901,EVEREST COLLEGE                         ,WA,98684-6950,Proprietary  ,30,123,153,149,568,717
00938700,PERRY TECHNICAL INSTITUTE               ,WA,98903-1239,Private      ,83,163,246,529,945,1474
00954400,SPOKANE FALLS COMMUNITY COLLEGE         ,WA,99224-5204,Public       ,423,1158,1581,4325,7040,11365
00970400,NORTH SEATTLE COMMUNITY COLLEGE         ,WA,98103-3599,Public       ,235,940,1175,1585,5111,6696
00970600,SOUTH SEATTLE COMMUNITY COLLEGE         ,WA,98106-1499,Public       ,210,737,947,1861,4292,6153
00973900,GLEN DOW ACAD OF HAIR DESIGN            ,WA,99201-0209,Proprietary  ,18,49,67,111,243,354
01036400,WHATCOM COMMUNITY COLLEGE               ,WA,98226-8003,Public       ,240,569,809,2233,3434,5667
01043400,RENTON TECHNICAL COLLEGE                ,WA,98056-0000,Public       ,148,676,824,866,3131,3997
01148100,DIVERS INSTITUTE OF TECHNOLOGY          ,WA,98107-0000,Proprietary  ,30,150,180,130,463,593
01231500,CORNISH COLLEGE OF THE ARTS             ,WA,98121-4604,Private      ,49,62,111,1600,498,2098
01249600,"BEAUTIWORKS SEATTLE, LLC                ",WA,98133-5615,Proprietary  ,9,16,25,30,71,101
01302200,CITY UNIVERSITY OF SEATTLE              ,WA,98005-3030,Private      ,24,493,517,205,2267,2472
01309400,BELLINGHAM BEAUTY SCHOOL                ,WA,98225-0000,Proprietary  ,8,32,40,29,109,138
02105300,EVERGREEN BEAUTY AND BARBER COLLEGE     ,WA,98007-3722,Proprietary  ,22,55,77,66,154,220
02106700,TRINITY LUTHERAN COLLEGE                ,WA,98201-3569,Private      ,28,25,53,177,113,290
02180000,NORTHWEST INDIAN COLLEGE                ,WA,98226-9278,Public       ,49,279,328,153,756,909
02184200,PAROBA COLLEGE OF COSMETOLOGY           ,WA,98208-0000,Proprietary  ,19,63,82,58,148,206
02202200,STYLEMASTERS COLLEGE OF HAIR DESIGN     ,WA,98632-0000,Proprietary  ,22,61,83,34,110,144
02203300,GENE JUAREZ ACADEMY OF BEAUTY           ,WA,98125-0000,Proprietary  ,71,120,191,374,664,1038
02222900,INTERNATIONAL AIR & HOSPITALITY ACADEMY ,WA,98661-4835,Proprietary  ,109,174,283,265,503,768
02236800,PROFESSIONAL BEAUTY SCHOOL              ,WA,98902-0000,Proprietary  ,7,24,31,43,83,126
02242500,BASTYR UNIVERSITY                       ,WA,98028-0000,Private      ,14,195,209,150,1426,1576
02242504,SEATTLE MIDWIFERY SCHOOL                ,WA,98144-0000,Private      ,0,0,0,2,2,4
02291300,ART INSTITUTE OF SEATTLE                ,WA,98121-1622,Proprietary  ,234,432,666,2267,2351,4618
02300100,EVEREST COLLEGE                         ,WA,98367-1835,Proprietary  ,32,138,170,100,453,553
02300103,EVEREST COLLEGE - EVERETT               ,WA,98208-2610,Proprietary  ,56,206,262,196,732,928
02300104,EVEREST COLLEGE - TACOMA                ,WA,98402-3004,Proprietary  ,101,510,611,374,1518,1892
02326500,INTERFACE COLLEGE                       ,WA,99201-4326,Proprietary  ,4,44,48,22,207,229
02331400,NORTHWEST HAIR ACADEMY                  ,WA,98273-0000,Proprietary  ,30,51,81,65,134,199
02331402,NORTHWEST HAIR ACADEMY - EVERETT        ,WA,98204-0000,Proprietary  ,8,12,20,36,57,93
02504900,ACADEMY OF HAIR DESIGN (THE)            ,WA,98801-0000,Proprietary  ,11,29,40,39,110,149
02541900,BJ'S BEAUTY AND BARBER COLLEGE          ,WA,98409-0000,Proprietary  ,10,73,83,37,236,273
02602100,NORTHWEST COLLEGE OF ART                ,WA,98370-8625,Proprietary  ,14,11,25,179,86,265
02606200,EVEREST COLLEGE                         ,WA,98055-2990,Proprietary  ,47,205,252,165,664,829
02617500,EVEREST COLLEGE                         ,WA,98133-9018,Proprietary  ,64,200,264,202,562,764
02617501,EVEREST COLLEGE - FIFE                  ,WA,98424-2649,Proprietary  ,0,0,0,12,42,54
02617503,EVEREST COLLEGE - VANCOUVER             ,WA,98684-6951,Proprietary  ,28,93,121,95,335,430
03031406,INTERNATIONAL ACADEMY OF DESIGN & TECH  ,WA,98188-3319,Proprietary  ,21,49,70,117,272,389
03065000,CLARE'S BEAUTY COLLEGE                  ,WA,99301-0000,Proprietary  ,17,45,62,64,149,213
03071800,ITT TECHNICAL INSTITUTE                 ,WA,99216-1589,Proprietary  ,152,631,783,520,2129,2649
03071805,ITT TECHNICAL INSTITUTE - SEATTLE       ,WA,98168-3346,Proprietary  ,152,651,803,434,1729,2163
03099000,CORTIVA INSTITUTE - SEATTLE             ,WA,98109-5474,Proprietary  ,27,96,123,109,367,476
03110800,BAKKE GRADUATE UNIVERSITY               ,WA,98104-1222,Private      ,1,14,15,11,50,61
03139500,MONTESSORI SCHOOLS OF WASHINGTON        ,WA,98203-6600,Private      ,0,1,1,3,13,16
03280300,SEATTLE INST OF ORIENTAL MEDICINE       ,WA,98115-0000,Proprietary  ,4,5,9,15,83,98
03283300,NORTHWEST HVAC/R ASSOCIATION & TRAINING ,WA,99202-2125,Private      ,4,22,26,12,109,121
03466400,MARS HILL GRADUATE SCHOOL               ,WA,98121-0000,Private      ,0,72,72,2,317,319
03483500,CASCADIA COMMUNITY COLLEGE              ,WA,98011-9510,Public       ,180,288,468,1106,1495,2601
03490400,EMIL FRIES PIANO HOSPITAL & TRAININ     ,WA,98661-4323,Private      ,0,2,2,3,16,19
03689400,FAITH EVANGELICAL COLLEGE & SEMINARY    ,WA,98407-2607,Private      ,3,82,85,16,328,344
03724300,DIGIPEN INSTITUTE OF TECHNOLOGY         ,WA,98052-5170,Proprietary  ,71,65,136,800,486,1286
03917300,EVERGREEN BEAUTY AND BARBER COLLEGE     ,WA,98208-3759,Proprietary  ,26,98,124,100,293,393
03932500,TOTAL COSMETOLOGY TRAINING CENTER       ,WA,99217-6231,Proprietary  ,14,69,83,50,219,269
03953300,YAKIMA BEAUTY SCHOOL                    ,WA,98901-2202,Proprietary  ,5,32,37,43,97,140
04043400,ALPINE COLLEGE                          ,WA,99206-5097,Proprietary  ,1,1,2,51,306,357
04120000,SUNNYSIDE BEAUTY ACADEMY                ,WA,98944-8711,Proprietary  ,6,16,22,16,48,64
04127200,VICTORIA'S ACADEMY OF COSMETOLOGY       ,WA,99336-3826,Proprietary  ,13,42,55,60,155,215
04130500,PACIFIC NORTHWEST UNIV OF HEALTH SCIENCE,WA,98901-1471,Private      ,3,25,28,30,436,466
04130800,CASCADE BEAUTY COLLEGE                  ,WA,98002-5504,Proprietary  ,10,22,32,27,61,88
04132800,INLAND MASSAGE INSTITUTE                ,WA,99218-5016,Proprietary  ,6,33,39,33,119,152
04135200,NORTHWEST AVIATION COLLEGE              ,WA,98002-1609,Proprietary  ,8,20,28,30,94,124
04149400,GARY MANUEL AVEDA INSTITUTE             ,WA,98122-3807,Proprietary  ,47,87,134,162,348,510
04149600,GP INSTITUTE OF COSMETOLOGY             ,WA,98118-2353,Proprietary  ,4,30,34,11,85,96
04155000,NORTHWEST SCHOOL OF WOODEN BOAT BUILDING,WA,98339-8706,Private      ,5,17,22,16,78,94
04161200,BAINBRIDGE GRADUATE INSTITUTE           ,WA,98110-2870,Private      ,0,58,58,2,151,153
04170100,SALON PROFESSIONAL ACADEMY (THE)        ,WA,98409-7360,Proprietary  ,23,75,98,91,266,357
04172900,ACADEMY OF COSMETOLOGY                  ,WA,99354-2651,Proprietary  ,4,16,20,31,86,117
04188900,NORTHWEST INSTITUTE OF LITERARY ARTS    ,WA,98249-0000,Private      ,0,4,4,0,15,15
04191900,PAUL MITCHELL THE SCHOOL SPOKANE        ,WA,99037-5041,Proprietary  ,38,72,110,61,116,177
00340100,BROWN UNIVERSITY                        ,RI,02912-9127,Private      ,142,58,200,20205,1024,21229
00340101,BROWN UNIVERSITY - GRADUATE SCHOOL      ,RI,02912-1827,Private      ,1,53,54,40,1368,1408
00340102,BROWN MEDICAL SCHOOL                    ,RI,02912-0000,Private      ,3,13,16,40,498,538
00340200,BRYANT UNIVERSITY                       ,RI,02917-1284,Private      ,159,81,240,4918,570,5488
