OPE ID,School,State,Zip Code,School Type,20062007Qtr2_Dependent Students,20062007Qtr2_Independent Students,Quarterly Total,YTD_20062007Qtr2_Dependent Students,YTD_20062007Qtr2_Independent Students,Award Year To Date Total
00695100,UNIVERSITY OF SOUTH CAROLINA UPSTATE    ,SC,29303-9972,Public       ,1386,782,2168,3251,1566,4817
00760200,NORTHEASTERN TECHNICAL COLLEGE          ,SC,29520-7015,Public       ,199,411,610,299,592,891
00922600,FRANCIS MARION UNIVERSITY               ,SC,29501-0000,Public       ,1394,467,1861,3395,921,4316
00932200,WILLIAMSBURG TECHNICAL COLLEGE          ,SC,29556-4197,Public       ,116,223,339,186,329,515
00991000,TECHNICAL COLLEGE OF THE LOWCOUNTRY     ,SC,29902-5441,Public       ,215,571,786,319,854,1173
00991100,UNIV OF SC-REGIONAL CAMPUSES ADMIN      ,SC,29208-0001,Public       ,25,23,48,82,40,122
01005600,AIKEN TECHNICAL COLLEGE                 ,SC,29802-0696,Public       ,584,882,1466,902,1521,2423
01209200,KENNETH SHULER SCHOOL OF COSMETOLOGY    ,SC,29732-2169,Proprietary  ,4,3,7,6,8,14
01303907,SOUTH UNIVERSITY                        ,SC,29203-6400,Proprietary  ,61,343,404,97,559,656
02063700,SHERMAN CLG STRAIGHT CHIROPRACTIC       ,SC,29316-0000,Private      ,7,251,258,15,369,384
02189800,NO AMER INST OF AVIATION OF SO CAR      ,SC,29527-0000,Proprietary  ,0,1,1,0,6,6
02310300,COLUMBIA BEAUTY SCHOOL                  ,SC,29033-0000,Proprietary  ,2,14,16,5,20,25
02338600,CHARZANNE BEAUTY COLLEGE                ,SC,29649-0000,Proprietary  ,9,40,49,11,44,55
02341100,KENNETH SHULER SCHOOL OF COSMETOLOGY & N,SC,29210-0000,Proprietary  ,37,136,173,47,151,198
02356600,CHARLESTON COSMETOLOGY INSTITUTE        ,SC,29420-0000,Proprietary  ,20,25,45,24,40,64
02552400,ACADEMY OF HAIR TECHNOLOGY              ,SC,29615-2363,Proprietary  ,23,35,58,29,48,77
02567600,SUMTER BEAUTY COLLEGE                   ,SC,29150-0000,Proprietary  ,7,35,42,9,42,51
02614202,MILLER - MOTTE TECHNICAL COLLEGE - NORTH,SC,29406-9239,Proprietary  ,124,511,635,130,534,664
03010614,VIRGINIA COLLEGE - GOLF ACADEMY OF AMERI,SC,29579-0000,Proprietary  ,79,61,140,128,100,228
03052300,KENNETH SHULER SCH COSM & HAIR DESG     ,SC,29841-2013,Proprietary  ,7,18,25,11,23,34
03088300,ACADEMY OF COSMETOLOGY                  ,SC,29418-5667,Proprietary  ,15,30,45,20,44,64
03258300,SOUTHERN METHODIST COLLEGE              ,SC,29116-1027,Private      ,1,16,17,3,32,35
03293300,STRAND COLLEGE OF HAIR DESIGN           ,SC,29572-4310,Proprietary  ,11,28,39,13,37,50
03304300,CENTURA COLLEGE                         ,SC,29406-9235,Proprietary  ,45,237,282,62,307,369
03513300,LACY COSMETOLOGY SCHOOL                 ,SC,29803-9084,Proprietary  ,10,17,27,15,25,40
03595300,CHARLESTON SCHOOL OF MASSAGE            ,SC,29412-8270,Proprietary  ,3,18,21,6,25,31
03746300,LEGRAND INSTITUTE OF COSMETOLOGY        ,SC,29020-0000,Proprietary  ,6,10,16,7,19,26
03746400,SOUTHEASTERN INSTITUTE                  ,SC,29210-0000,Proprietary  ,10,31,41,20,46,66
03768400,STYLETRENDS BARBER AND HAIRSTYLING ACADE,SC,29730-4511,Proprietary  ,2,22,24,3,23,26
03842300,PLATINUM SHEAR SCHOOL OF COSMETOLOGY    ,SC,29115-0000,Proprietary  ,2,2,4,6,4,10
03856400,W. L. BONNER COLLEGE                    ,SC,29203-0000,Private      ,2,13,15,5,21,26
03892300,HARLEY'S BEAUTY & BARBER CAREER INST.   ,SC,29204-1919,Proprietary  ,2,16,18,5,27,32
00345800,AUGUSTANA COLLEGE                       ,SD,57197-0001,Private      ,453,93,546,1573,160,1733
00345900,BLACK HILLS STATE UNIVERSITY            ,SD,57799-9670,Public       ,584,461,1045,1792,1036,2828
00346100,DAKOTA WESLEYAN UNIVERSITY              ,SD,57301-4398,Private      ,202,135,337,546,263,809
00346300,DAKOTA STATE UNIVERSITY                 ,SD,57042-1799,Public       ,304,186,490,990,358,1348
00346500,MOUNT MARTY COLLEGE                     ,SD,57078-3724,Private      ,125,176,301,488,368,856
00346600,NORTHERN STATE UNIVERSITY               ,SD,57401-7198,Public       ,255,136,391,1312,471,1783
00346700,PRESENTATION COLLEGE                    ,SD,57401-1299,Private      ,82,141,223,323,427,750
00346900,UNIVERSITY OF SIOUX FALLS               ,SD,57105-1699,Private      ,240,167,407,1110,372,1482
00347000,SOUTH DAKOTA SCH OF MINES & TECH        ,SD,57701-3995,Public       ,292,165,457,1032,378,1410
00347100,SOUTH DAKOTA STATE UNIVERSITY           ,SD,57007-2298,Public       ,1924,887,2811,6189,1751,7940
00347400,UNIVERSITY OF SOUTH DAKOTA              ,SD,57069-2390,Public       ,1271,1422,2693,3666,2964,6630
00405600,SIOUX FALLS SEMINARY                    ,SD,57105-2729,Private      ,0,43,43,0,63,63
00405700,NATIONAL AMERICAN UNIVERSITY            ,SD,57701-3692,Proprietary  ,190,1456,1646,301,2088,2389
00405707,NATIONAL AMERICAN UNIVERSITY            ,SD,57105-0000,Proprietary  ,21,88,109,34,159,193
00492900,MCKENNAN HOSP-RADOLOGICAL TECH          ,SD,57101-0000,Private      ,6,4,10,28,10,38
00530900,LAKE AREA TECHNICAL INSTITUTE           ,SD,57201-2869,Public       ,270,140,410,587,232,819
00598700,AVERA SACRED HEART HOSPITAL SCHOOL OF RA,SD,57078-3899,Private      ,4,2,6,10,3,13
00776400,SOUTHEAST TECHNICAL INST                ,SD,57107-0000,Public       ,456,328,784,1024,599,1623
00828400,MITCHELL TECHNICAL INSTITUTE            ,SD,57301-2002,Public       ,202,115,317,412,222,634
01013800,STEWART SCHOOL                          ,SD,57104-0000,Proprietary  ,42,18,60,72,32,104
01014804,COLORADO TECHNICAL UNIVERSITY           ,SD,57108-2272,Proprietary  ,119,269,388,274,702,976
01017000,WESTERN DAKOTA TECHNICAL INSTITUTE      ,SD,57701-4018,Public       ,191,273,464,355,505,860
01147701,SIOUX VALLEY HOSP-MEDICAL TECH          ,SD,57117-5039,Private      ,5,5,10,18,13,31
01465900,OGLALA LAKOTA COLLEGE                   ,SD,57752-0490,Public       ,47,283,330,89,423,512
02137100,BLACK HILLS BEAUTY COLLEGE              ,SD,57701-0000,Proprietary  ,17,30,47,36,43,79
02143700,SINTE GLESKA UNIVERSITY                 ,SD,57570-0000,Public       ,27,122,149,43,245,288
02144600,KILIAN COMMUNITY COLLEGE                ,SD,57103-7020,Private      ,47,222,269,64,342,406
02277300,SISSETON WAHPETON COLLEGE               ,SD,57262-0000,Public       ,6,25,31,6,29,35
02297800,HEADLINES ACADEMY                       ,SD,57701-0000,Proprietary  ,10,18,28,23,38,61
00347700,AQUINAS COLLEGE                         ,TN,37205-2086,Private      ,74,223,297,210,611,821
00347701,AQUINAS COLLEGE -  PRIMETIME PROGRAM    ,TN,37214-3644,Private      ,5,98,103,11,206,217
00347800,AUSTIN PEAY STATE UNIVERSITY            ,TN,37044-0002,Public       ,1660,1885,3545,4381,4190,8571
00347900,BELMONT UNIVERSITY                      ,TN,37212-3757,Private      ,763,585,1348,3653,1452,5105
00348000,BETHEL COLLEGE                          ,TN,38201-1705,Private      ,226,456,682,946,1181,2127
00348100,CARSON-NEWMAN COLLEGE                   ,TN,37760-2204,Private      ,583,154,737,2190,394,2584
00348200,CHRISTIAN BROTHERS UNIVERSITY           ,TN,38104-5581,Private      ,305,319,624,1491,939,2430
00348300,COLUMBIA STATE COMMUNITY COLLEGE        ,TN,38401-5653,Public       ,743,740,1483,1627,1597,3224
00348500,CUMBERLAND UNIVERSITY                   ,TN,37087-3554,Private      ,303,228,531,1147,534,1681
00348600,LIPSCOMB UNIVERSITY                     ,TN,37204-3951,Private      ,633,184,817,2178,407,2585
00348700,EAST TENNESSEE STATE UNIV - MAIN CAMPUS ,TN,37614-2857,Public       ,2595,1653,4248,7202,4218,11420
00348701,EAST TENNESSEE STATE UNIV - MEDICINE    ,TN,37614-1708,Public       ,16,118,134,42,224,266
00349000,FISK UNIVERSITY                         ,TN,37208-3045,Private      ,327,123,450,1591,317,1908
00349200,FREED-HARDEMAN UNIVERSITY               ,TN,38340-2399,Private      ,461,345,806,1317,605,1922
00349400,HIWASSEE COLLEGE                        ,TN,37354-4001,Private      ,127,30,157,348,74,422
00349500,JOHNSON BIBLE COLLEGE                   ,TN,37998-9775,Private      ,199,90,289,523,169,692
00349600,KING COLLEGE                            ,TN,37620-2699,Private      ,279,206,485,1051,440,1491
00349800,LAMBUTH UNIVERSITY                      ,TN,38301-5296,Private      ,265,83,348,1149,232,1381
00349900,LANE COLLEGE                            ,TN,38301-4598,Private      ,526,129,655,1775,460,2235
00350000,LEE UNIVERSITY                          ,TN,37320-0000,Private      ,726,330,1056,2620,848,3468
00350100,LEMOYNE-OWEN COLLEGE                    ,TN,38126-6510,Private      ,205,207,412,713,688,1401
00350200,LINCOLN MEMORIAL UNIVERSITY             ,TN,37752-7920,Private      ,248,817,1065,1025,1783,2808
00350400,MARTIN METHODIST COLLEGE                ,TN,38478-2799,Private      ,156,78,234,676,320,996
00350500,MARYVILLE COLLEGE                       ,TN,37804-5907,Private      ,391,45,436,1646,135,1781
00350600,MEHARRY MEDICAL COLLEGE                 ,TN,37208-0000,Private      ,8,480,488,29,1143,1172
00350700,MEMPHIS COLLEGE OF ART                  ,TN,38104-2764,Private      ,176,65,241,460,146,606
00350900,UNIVERSITY OF MEMPHIS (THE)             ,TN,38152-4611,Public       ,3971,4046,8017,10970,9802,20772
00351000,MIDDLE TENNESSEE STATE UNIV             ,TN,37130-0000,Public       ,6030,2779,8809,14292,5851,20143
00351100,MILLIGAN COLLEGE                        ,TN,37682-4001,Private      ,135,117,252,815,358,1173
00351700,SOUTHERN COLLEGE OF OPTOMETRY           ,TN,38104-2222,Private      ,4,123,127,18,553,571
00351800,SOUTHERN ADVENTIST UNIVERSITY           ,TN,37315-0370,Private      ,500,139,639,1570,422,1992
00351900,RHODES COLLEGE                          ,TN,38112-1690,Private      ,386,67,453,2107,156,2263
00352200,TENNESSEE STATE UNIVERSITY              ,TN,37209-1561,Public       ,2445,2380,4825,7907,5300,13207
00352300,TENNESSEE TECHNOLOGICAL UNIV            ,TN,38505-0001,Public       ,2201,982,3183,5942,2072,8014
00352400,TENNESSEE TEMPLE UNIVERSITY             ,TN,37404-3587,Private      ,182,51,233,400,105,505
00352500,TENNESSEE WESLEYAN COLLEGE              ,TN,37371-0040,Private      ,205,94,299,769,307,1076
00352600,TREVECCA NAZARENE UNIVERSITY            ,TN,37210-2877,Private      ,313,519,832,930,1134,2064
00352700,TUSCULUM COLLEGE                        ,TN,37743-0001,Private      ,320,587,907,1461,1504,2965
00352800,UNION UNIVERSITY                        ,TN,38305-3697,Private      ,473,509,982,1711,965,2676
00352900,UNIVERSITY OF TENNESSEE-CHATTANOOGA     ,TN,37403-2598,Public       ,2541,1012,3553,7149,2278,9427
00353000,UNIVERSITY OF TENNESSEE-KNOXVILLE       ,TN,37996-0150,Public       ,6298,2471,8769,18730,6136,24866
00353006,UNIVERSITY OF TENNESSEE-HEALTH SCI CTR  ,TN,38103-0000,Public       ,87,793,880,279,2378,2657
00353100,UNIVERSITY OF TENNESSEE-MARTIN          ,TN,38238-0002,Public       ,1241,634,1875,5289,1692,6981
00353400,UNIVERSITY OF THE SOUTH                 ,TN,37383-1000,Private      ,151,20,171,1235,44,1279
00353500,VANDERBILT UNIVERSITY                   ,TN,37240-0001,Private      ,1178,1145,2323,6944,3765,10709
00353501,VANDERBILT UNIV MED CTR ALLIEDHEAL      ,TN,37232-5510,Private      ,7,58,65,24,150,174
00353502,VANDERBILT UNIV - SCH OF MED            ,TN,37232-0000,Private      ,5,212,217,47,744,791
00353600,BRYAN COLLEGE                           ,TN,37321-7000,Private      ,152,94,246,779,228,1007
00399800,CHATTANOOGA STATE COMMUNITY COLLEGE     ,TN,37406-1097,Public       ,1080,1606,2686,2189,3105,5294
00399900,CLEVELAND STATE COMMUNITY COLLEGE       ,TN,37312-2858,Public       ,407,519,926,941,1100,2041
00402500,TN TECHNOLOGY CTR AT KNOXVILLE          ,TN,37919-2327,Public       ,138,212,350,247,472,719
00402600,TENNESSEE TECH. CNTR AT CROSSVILLE      ,TN,38555-4142,Public       ,82,111,193,176,255,431
00461700,NATIONAL COLLEGE OF BUSINESS & TECH     ,TN,37211-6605,Proprietary  ,39,216,255,64,460,524
00493400,DRAUGHONS JR CLG OF BUSINESS            ,TN,37217-1056,Proprietary  ,142,873,1015,219,1585,1804
00493700,JACKSON STATE COMMUNITY COLLEGE         ,TN,38301-3797,Public       ,691,903,1594,1705,1947,3652
00493800,SOUTH COLLEGE                           ,TN,37909-3323,Proprietary  ,79,275,354,161,580,741
00494700,WEST TENNESSEE BUSINESS COLLEGE         ,TN,38301-3256,Proprietary  ,34,134,168,66,270,336
00528000,TN TECHNOLOGY CTR AT COVINGTON          ,TN,38019-0249,Public       ,33,54,87,64,134,198
00528100,TN TECHNOLOGY CTR AT ELIZABETHTON       ,TN,37643-0789,Public       ,53,165,218,92,373,465
00528200,TN TECHNOLOGY CTR AT HARTSVILLE         ,TN,37074-0000,Public       ,27,103,130,72,191,263
00528300,TN TECHNOLOGY CTR AT NEWBERN            ,TN,38059-1198,Public       ,35,80,115,64,179,243
00530700,TN TECHNOLOGY CTR AT MCMINNVILLE        ,TN,37110-1322,Public       ,58,120,178,96,296,392
00535100,TENNESSEE TECHNOLOGY CENTER AT MORRISTOW,TN,37813-2094,Public       ,117,259,376,229,466,695
00535200,TN TECHNOLOGY CENTER AT MCKENZIE        ,TN,38201-1620,Public       ,62,112,174,107,202,309
00535300,TN TECHNOLOGY CENTER AT LIVINGSTON      ,TN,38570-0219,Public       ,60,122,182,135,295,430
00535400,TN TECHNOLOGY CTR AT JACKSON            ,TN,38301-0000,Public       ,124,222,346,270,530,800
00535600,TENNESSEE TECHNOLOGY CENTER AT HOHENWALD,TN,38462-0000,Public       ,45,106,151,145,326,471
00535700,TENNESSEE TECHNOLOGY CENTER AT CRUMP    ,TN,38327-3402,Public       ,27,123,150,112,253,365
00535800,TN TECHNOLOGY CENTER AT ATHENS          ,TN,37371-0848,Public       ,44,72,116,120,174,294
00535900,TENNESSEE TECHNOLOGY CENTER AT NASHVILLE,TN,37209-0000,Public       ,123,287,410,229,526,755
00536000,TENNESSEE TECHNOLOGY CENTER AT MEMPHIS  ,TN,38105-3604,Public       ,173,460,633,335,892,1227
00537800,NORTHEAST STATE TECH CMNTY COLG         ,TN,37617-0246,Public       ,721,829,1550,1566,1730,3296
00537900,TN TECHNOLOGY CTR AT SHELBYVILLE        ,TN,37160-3697,Public       ,126,174,300,235,375,610
00660000,METHODIST HOSP SCH OF NURSING           ,TN,38104-3499,Private      ,15,37,52,55,109,164
00683500,DYERSBURG STATE COMMUNITY COLLEGE       ,TN,38024-0000,Public       ,365,515,880,963,1226,2189
00683600,MOTLOW STATE COMMUNITY COLLEGE          ,TN,37388-7972,Public       ,574,500,1074,1151,1028,2179
00743900,FOUNTAINHEAD COLLEGE OF TECHNOLOGY      ,TN,37918-2583,Proprietary  ,30,46,76,52,107,159
00744000,NASHVILLE AUTO DIESEL COLLEGE           ,TN,37206-3298,Proprietary  ,813,274,1087,1597,430,2027
00778200,TENNESSEE TECHNOLOGY CENTER AT DICKSON  ,TN,37055-0000,Public       ,61,171,232,130,369,499
00778300,MIDDLE TENNESSEE SCH OF ANESTHESIA      ,TN,37116-0417,Private      ,3,84,87,8,153,161
00814500,NASHVILLE STATE TECH CMNTY COLLEGE      ,TN,37209-0000,Public       ,702,1394,2096,1369,2779,4148
00865500,GENESIS CAREER COLLEGE OF COOKEVILLE    ,TN,38501-1959,Proprietary  ,15,15,30,31,20,51
00885900,JOHN A GUPTON COLLEGE                   ,TN,37203-2934,Private      ,22,40,62,39,70,109
00886300,WALTERS STATE COMMUNITY COLLEGE         ,TN,37813-6899,Public       ,963,955,1918,2248,2018,4266
00946400,TN TECHNOLOGY CTR AT PULASKI            ,TN,38478-4541,Public       ,32,131,163,64,356,420
00956700,TENNESSEE SCHOOL OF BEAUTY              ,TN,37921-3303,Proprietary  ,27,54,81,60,99,159
00971000,TENNESSEE TECHNOLOGY CENTER AT ONEIDA/HU,TN,37756-4149,Public       ,24,58,82,41,95,136
00991200,VOLUNTEER STATE COMMUNITY COLLEGE       ,TN,37066-3188,Public       ,965,984,1949,2010,2026,4036
00991400,ROANE STATE COMMUNITY COLLEGE           ,TN,37748-8664,Public       ,878,954,1832,1846,2062,3908
00998200,CRICHTON COLLEGE                        ,TN,38111-4745,Private      ,122,281,403,406,800,1206
01021700,INTERNATIONAL ACADEMY OF DESIGN & TECH  ,TN,37212-0000,Proprietary  ,261,255,516,534,527,1061
01032600,TN TECHNOLOGY CTR AT HARRIMAN           ,TN,37748-1109,Public       ,59,79,138,107,215,322
01043900,SOUTHWEST TENNESSEE COMMUNITY COLLG     ,TN,38104-3322,Public       ,1566,2904,4470,3342,6335,9677
01044700,"PLAZA BEAUTY SCHOOL, INC.               ",TN,38117-4822,Proprietary  ,20,56,76,30,70,100
01046000,AMERICAN BAPTIST THEOLOGICAL SEMINA     ,TN,37207-4994,Private      ,6,29,35,10,64,74
01052900,MEMPHIS THEOLOGICAL SEMINARY            ,TN,38104-0000,Private      ,3,68,71,5,92,97
01070000,TN TECHNOLOGY CENTER AT JACKSBORO       ,TN,37757-2461,Public       ,44,78,122,85,159,244
01155300,WM R MOORE COLLEGE OF TECHNOLOGY        ,TN,38104-0000,Private      ,16,17,33,27,42,69
01216400,TENNESSEE TECHNICAL CNTR AT RIPLEY      ,TN,38063-7359,Public       ,10,58,68,26,140,166
01254700,EMMANUEL SCHOOL OF RELIGION             ,TN,37601-0000,Private      ,0,10,10,3,30,33
01269300,PELLISSIPPI STATE COMMUNITY COLLEGE     ,TN,37933-0990,Public       ,1184,865,2049,2333,1814,4147
02092800,TENNESSEE TECHNOLOGY CENTER AT WHITEVILL,TN,38075-0000,Public       ,29,74,103,54,140,194
02103500,TN TECHNOLOGY CTR AT MURFREESBORO       ,TN,37129-0000,Public       ,64,101,165,131,220,351
02106400,O'MORE COLLEGE OF DESIGN                ,TN,37064-0000,Private      ,56,27,83,143,51,194
02125300,NASHVILLE CLG OF MEDICAL CAREERS        ,TN,37115-0000,Proprietary  ,7,71,78,15,134,149
02153100,JON NAVE UNIVERSITY OF COSMETOLOGY      ,TN,37013-3347,Proprietary  ,13,23,36,16,37,53
02157100,CONCORDE CAREER COLLEGE                 ,TN,38137-0000,Proprietary  ,109,464,573,182,817,999
02188300,PENTECOSTAL THEOLOGICAL SEMINARY        ,TN,37320-0000,Private      ,1,68,69,2,120,122
02204200,"CHATTANOOGA COLLEGE - MEDICAL, DENTAL AN",TN,37411-0000,Proprietary  ,2,81,83,9,165,174
02237900,TN TECHNOLOGY CENTER AT PARIS           ,TN,38242-0000,Public       ,46,180,226,87,375,462
02257400,ARNOLD'S BEAUTY SCHOOL                  ,TN,38358-0000,Proprietary  ,6,6,12,15,12,27
02274500,ACADEMY OF COSMETOLOGY                  ,TN,38111-0000,Proprietary  ,1,0,1,1,0,1
02275500,REUBEN-ALLEN COLLEGE                    ,TN,37922-0000,Proprietary  ,5,10,15,10,15,25
02278700,MR WAYNES SCH OF UNISEX HAIR DESIGN     ,TN,38501-0000,Proprietary  ,3,9,12,6,13,19
02293900,VOLUNTEER BEAUTY ACADEMY-NASHVILLE      ,TN,37115-2112,Proprietary  ,5,21,26,10,27,37
02294000,VOLUNTEER BEAUTY ACADEMY-DYERSBURG      ,TN,38024-1622,Proprietary  ,9,24,33,9,27,36
02326200,KAPLAN CAREER INSTITUTE                 ,TN,37217-1342,Proprietary  ,36,110,146,63,261,324
02326300,MEDVANCE INSTITUTE                      ,TN,38501-4305,Proprietary  ,93,425,518,127,620,747
02335900,VOLUNTEER BEAUTY ACADEMY-NASHVILLE      ,TN,37209-3033,Proprietary  ,6,29,35,7,43,50
02359800,ITT TECHNICAL INSTITUTE                 ,TN,37214-3717,Proprietary  ,412,749,1161,585,977,1562
02498000,NEW WAVE HAIR ACADEMY                   ,TN,38128-0000,Proprietary  ,12,66,78,19,82,101
02539800,QUEEN CITY COLLEGE                      ,TN,37042-0000,Proprietary  ,14,77,91,18,113,131
02540000,TENNESSEE ACADEMY OF COSMETOLOGY        ,TN,38133-0000,Proprietary  ,18,54,72,25,67,92
02578200,NOSSI COLLEGE OF ART                    ,TN,37072-0000,Proprietary  ,76,57,133,180,208,388
02595000,FAYETTEVILLE BEAUTY SCHOOL              ,TN,37334-2909,Proprietary  ,6,16,22,12,22,34
02597600,NEW WAVE HAIR ACADEMY                   ,TN,38301-3812,Proprietary  ,19,78,97,22,84,106
02599710,VATTEROTT COLLEGE - MEMPHIS             ,TN,38132-1714,Proprietary  ,43,216,259,59,306,365
02605501,REMINGTON COLLEGE - MEMPHIS CAMPUS      ,TN,38132-0000,Proprietary  ,141,652,793,190,806,996
02614200,MILLER MOTTE BUSINESS COLLEGE           ,TN,37040-6023,Proprietary  ,61,215,276,79,423,502
02614203,MILLER - MOTTE TECHNICAL COLLEGE - CHATT,TN,37421-7220,Proprietary  ,56,187,243,110,553,663
02614204,MILLER - MOTTE TECHNICAL COLLEGE - GOODL,TN,37072-1870,Proprietary  ,20,103,123,31,173,204
03001800,FREE WILL BAPTIST BIBLE COLLEGE         ,TN,37205-2498,Private      ,103,27,130,197,48,245
03008800,FRANKLIN ACADEMY                        ,TN,37312-3939,Private      ,5,17,22,8,36,44
03012500,NEW WAVE HAIR ACADEMY                   ,TN,38111-4253,Proprietary  ,27,130,157,46,163,209
03024900,TENNESSEE ACADEMY OF COSMETOLOGY        ,TN,38125-3442,Proprietary  ,15,45,60,24,54,78
