OPE ID,School,State,Zip Code,School Type,20132014Qtr3_Dependent Students,20132014Qtr3_Independent Students,Quarterly Total,YTD_20132014Qtr3_Dependent Students,YTD_20132014Qtr3_Independent Students,Award Year To Date Total
00353600,BRYAN COLLEGE                           ,TN,37321-7000,Private      ,92,183,275,1286,879,2165
00399800,CHATTANOOGA STATE COMMUNITY COLLEGE     ,TN,37406-1097,Public       ,1225,2430,3655,6113,9577,15690
00399900,CLEVELAND STATE COMMUNITY COLLEGE       ,TN,37312-2858,Public       ,313,689,1002,2225,2639,4864
00402500,TN TECHNOLOGY CTR AT KNOXVILLE          ,TN,37919-2327,Public       ,133,429,562,746,1848,2594
00402600,TENNESSEE TECH. CNTR AT CROSSVILLE      ,TN,38555-4142,Public       ,66,123,189,577,647,1224
00461700,NATIONAL COLLEGE OF BUSINESS & TECH     ,TN,37211-6605,Proprietary  ,65,422,487,288,1928,2216
00493400,DAYMAR INSTITUTE                        ,TN,37217-1056,Proprietary  ,37,147,184,141,623,764
00493401,DAYMAR INSTITUTE - CLARKSVILLE          ,TN,37040-6718,Proprietary  ,59,232,291,197,911,1108
00493404,DAYMAR INSTITUTE - MURFREESBORO         ,TN,37128-5508,Proprietary  ,20,111,131,140,541,681
00493700,JACKSON STATE COMMUNITY COLLEGE         ,TN,38301-3797,Public       ,384,880,1264,3209,4063,7272
00493800,SOUTH COLLEGE                           ,TN,37909-3323,Proprietary  ,90,533,623,541,2183,2724
00494700,WEST TENNESSEE BUSINESS COLLEGE         ,TN,38301-3256,Proprietary  ,20,121,141,145,598,743
00528000,TN TECHNOLOGY CTR AT COVINGTON          ,TN,38019-0249,Public       ,39,83,122,167,377,544
00528100,TN TECHNOLOGY CTR AT ELIZABETHTON       ,TN,37643-0789,Public       ,78,238,316,364,929,1293
00528200,TN TECHNOLOGY CTR AT HARTSVILLE         ,TN,37074-0000,Public       ,23,73,96,239,356,595
00528300,TN TECHNOLOGY CTR AT NEWBERN            ,TN,38059-1198,Public       ,23,105,128,143,475,618
00530700,TN TECHNOLOGY CTR AT MCMINNVILLE        ,TN,37110-1322,Public       ,36,105,141,211,406,617
00535100,TENNESSEE TECHNOLOGY CENTER AT MORRISTOW,TN,37813-2094,Public       ,78,215,293,523,1042,1565
00535200,TN TECHNOLOGY CENTER AT MCKENZIE        ,TN,38201-1620,Public       ,16,69,85,135,326,461
00535300,TN TECHNOLOGY CENTER AT LIVINGSTON      ,TN,38570-1291,Public       ,37,79,116,266,413,679
00535400,TN TECHNOLOGY CTR AT JACKSON            ,TN,38301-0000,Public       ,68,254,322,502,1196,1698
00535600,TENNESSEE TECHNOLOGY CENTER AT HOHENWALD,TN,38462-0000,Public       ,36,93,129,245,420,665
00535700,TENNESSEE TECHNOLOGY CENTER AT CRUMP    ,TN,38327-3402,Public       ,24,90,114,185,394,579
00535800,TN TECHNOLOGY CENTER AT ATHENS          ,TN,37371-0848,Public       ,41,77,118,262,426,688
00535900,TENNESSEE TECHNOLOGY CENTER AT NASHVILLE,TN,37209-0000,Public       ,166,520,686,790,2056,2846
00536000,TENNESSEE TECHNOLOGY CENTER AT MEMPHIS  ,TN,38105-3604,Public       ,244,698,942,1279,2897,4176
00537800,NORTHEAST STATE COMMUNITY COLLEGE       ,TN,37617-0246,Public       ,515,1123,1638,3538,4712,8250
00537900,TN TECHNOLOGY CTR AT SHELBYVILLE        ,TN,37160-3697,Public       ,64,159,223,353,676,1029
00683500,DYERSBURG STATE COMMUNITY COLLEGE       ,TN,38024-0000,Public       ,264,607,871,1810,2819,4629
00683600,MOTLOW STATE COMMUNITY COLLEGE          ,TN,37388-7972,Public       ,651,843,1494,3419,3308,6727
00732941,ITT TECHNICAL INSTITUTE                 ,TN,37932-3343,Proprietary  ,282,1032,1314,982,3428,4410
00732958,ITT TECHNICAL INSTITUTE                 ,TN,37214-3717,Proprietary  ,194,807,1001,678,2482,3160
00743900,FOUNTAINHEAD COLLEGE OF TECHNOLOGY      ,TN,37918-0000,Proprietary  ,44,144,188,207,583,790
00778200,TENNESSEE TECHNOLOGY CENTER AT DICKSON  ,TN,37055-0000,Public       ,65,179,244,377,878,1255
00778300,MIDDLE TENNESSEE SCH OF ANESTHESIA      ,TN,37116-0000,Private      ,1,16,17,17,176,193
00793803,NASHVILLE AUTO DIESEL COLLEGE - NASHVILL,TN,37206-3210,Proprietary  ,395,202,597,2301,882,3183
00814500,NASHVILLE STATE TECH CMNTY COLLEGE      ,TN,37209-0000,Public       ,1016,2397,3413,5142,10219,15361
00865500,GENESIS CAREER COLLEGE OF COOKEVILLE    ,TN,38501-1959,Proprietary  ,69,177,246,175,486,661
00885900,JOHN A GUPTON COLLEGE                   ,TN,37203-2934,Private      ,13,54,67,88,214,302
00886300,WALTERS STATE COMMUNITY COLLEGE         ,TN,37813-6899,Public       ,411,861,1272,4650,4412,9062
00946400,TN TECHNOLOGY CTR AT PULASKI            ,TN,38478-4541,Public       ,39,79,118,163,325,488
00956700,TENNESSEE SCHOOL OF BEAUTY              ,TN,37921-3303,Proprietary  ,47,124,171,210,447,657
00971000,TENNESSEE TECHNOLOGY CENTER AT ONEIDA/HU,TN,37756-4149,Public       ,32,63,95,98,193,291
00991200,VOLUNTEER STATE COMMUNITY COLLEGE       ,TN,37066-3188,Public       ,840,1317,2157,4494,5116,9610
00991400,ROANE STATE COMMUNITY COLLEGE           ,TN,37748-8664,Public       ,494,1091,1585,4163,4829,8992
00998200,VICTORY UNIVERSITY                      ,TN,38111-4745,Proprietary  ,159,754,913,849,3110,3959
01032600,TN TECHNOLOGY CTR AT HARRIMAN           ,TN,37748-1109,Public       ,52,108,160,190,332,522
01043900,SOUTHWEST TENNESSEE COMMUNITY COLLG     ,TN,38104-3322,Public       ,1702,3685,5387,9206,14983,24189
01044700,"PLAZA BEAUTY SCHOOL, INC.               ",TN,38117-4822,Proprietary  ,25,98,123,164,347,511
01046000,AMERICAN BAPTIST THEOLOGICAL SEMINA     ,TN,37207-4994,Private      ,11,80,91,51,249,300
01052900,MEMPHIS THEOLOGICAL SEMINARY            ,TN,38104-0000,Private      ,1,132,133,22,364,386
01070000,TN TECHNOLOGY CENTER AT JACKSBORO       ,TN,37757-2461,Public       ,27,59,86,152,280,432
01155300,WM R MOORE COLLEGE OF TECHNOLOGY        ,TN,38104-0000,Private      ,37,131,168,151,437,588
01216400,TENNESSEE TECHNICAL CNTR AT RIPLEY      ,TN,38063-7359,Public       ,16,79,95,73,298,371
01254700,EMMANUEL SCHOOL OF RELIGION             ,TN,37601-0000,Private      ,0,20,20,6,64,70
01269300,PELLISSIPPI STATE COMMUNITY COLLEGE     ,TN,37933-0990,Public       ,1145,1888,3033,7062,6921,13983
02069303,VATTEROTT COLLEGE -                     ,TN,38016-5877,Proprietary  ,59,166,225,176,534,710
02092800,TENNESSEE TECHNOLOGY CENTER AT WHITEVILL,TN,38075-0000,Public       ,26,72,98,116,320,436
02103500,TENNESSEE COLLEGE OF APPLIED TECHNOLOGY ,TN,37129-3311,Public       ,92,266,358,400,887,1287
02106400,O'MORE COLLEGE OF DESIGN                ,TN,37064-0000,Private      ,25,29,54,195,106,301
02125300,NASHVILLE CLG OF MEDICAL CAREERS        ,TN,37115-0000,Proprietary  ,21,73,94,55,204,259
02153100,JON NAVE UNIVERSITY OF COSMETOLOGY      ,TN,37013-3347,Proprietary  ,67,77,144,230,277,507
02157100,CONCORDE CAREER COLLEGE                 ,TN,38137-0000,Proprietary  ,212,756,968,842,2888,3730
02160307,INTERNATIONAL ACADEMY OF DESIGN & TECH  ,TN,37212-0000,Proprietary  ,23,65,88,169,310,479
02188300,PENTECOSTAL THEOLOGICAL SEMINARY        ,TN,37320-0000,Private      ,3,81,84,5,247,252
02204200,"CHATTANOOGA COLLEGE - MEDICAL, DENTAL AN",TN,37411-0000,Proprietary  ,53,241,294,267,893,1160
02237900,TN TECHNOLOGY CENTER AT PARIS           ,TN,38242-0000,Public       ,23,111,134,159,509,668
02255000,KNOXVILLE INSTITUTE OF HAIR DESIGN      ,TN,37917-0000,Proprietary  ,19,59,78,88,259,347
02257400,ARNOLD'S BEAUTY SCHOOL                  ,TN,38358-0000,Proprietary  ,9,19,28,48,79,127
02263104,ANTHEM COLLEGE - ANTHEM CAREER COLLEGE -,TN,37214-2531,Proprietary  ,54,184,238,200,620,820
02275500,REUBEN-ALLEN COLLEGE                    ,TN,37922-0000,Proprietary  ,39,81,120,137,281,418
02278700,MR WAYNES SCH OF UNISEX HAIR DESIGN     ,TN,38501-0000,Proprietary  ,13,25,38,33,65,98
02293900,VOLUNTEER BEAUTY ACADEMY-NASHVILLE      ,TN,37115-2112,Proprietary  ,7,21,28,24,62,86
02294000,VOLUNTEER BEAUTY ACADEMY-DYERSBURG      ,TN,38024-1622,Proprietary  ,7,41,48,29,105,134
02326200,KAPLAN CAREER INSTITUTE                 ,TN,37212-5318,Proprietary  ,48,265,313,209,996,1205
02326300,MEDVANCE INSTITUTE                      ,TN,38501-4305,Proprietary  ,49,112,161,142,332,474
02335900,VOLUNTEER BEAUTY ACADEMY-NASHVILLE      ,TN,37209-3033,Proprietary  ,17,33,50,68,130,198
02539800,QUEEN CITY COLLEGE                      ,TN,37042-0000,Proprietary  ,17,94,111,71,323,394
02540000,TENNESSEE ACADEMY OF COSMETOLOGY        ,TN,38133-0000,Proprietary  ,51,121,172,200,392,592
02578200,NOSSI COLLEGE OF ART                    ,TN,37115-5138,Proprietary  ,59,62,121,376,322,698
02595000,FAYETTEVILLE BEAUTY SCHOOL              ,TN,37334-2909,Proprietary  ,8,27,35,22,60,82
02599710,VATTEROTT COLLEGE - MEMPHIS             ,TN,38132-1714,Proprietary  ,120,403,523,501,1759,2260
02609204,VATTEROTT COLLEGE - VATTEROTT CAREER COL,TN,38133-4727,Proprietary  ,68,245,313,349,1008,1357
02614200,MILLER MOTTE BUSINESS COLLEGE           ,TN,37040-6023,Proprietary  ,60,233,293,244,957,1201
02614203,MILLER - MOTTE TECHNICAL COLLEGE - CHATT,TN,37421-7220,Proprietary  ,59,238,297,283,947,1230
02614204,MILLER - MOTTE TECHNICAL COLLEGE - MADIS,TN,37072-1870,Proprietary  ,53,176,229,172,595,767
03001800,FREE WILL BAPTIST BIBLE COLLEGE         ,TN,37205-2498,Private      ,55,60,115,251,161,412
03008800,FRANKLIN ACADEMY                        ,TN,37312-3939,Private      ,8,42,50,31,116,147
03010606,VIRGINIA COLLEGE - SCH OF BUSNSS & HLTH ,TN,37411-5600,Proprietary  ,44,254,298,210,918,1128
03024900,TENNESSEE ACADEMY OF COSMETOLOGY        ,TN,38125-3442,Proprietary  ,42,116,158,192,373,565
03026517,REMINGTON COLLEGE - MEMPHIS             ,TN,38132-2107,Private      ,75,278,353,627,1723,2350
03061100,GENESIS CAREER COLLEGE OF LEBANON       ,TN,37087-2718,Proprietary  ,30,87,117,79,265,344
03076405,BRYMAN SCHOOL OF ARIZONA (THE) - ANTHEM ,TN,38134-7345,Proprietary  ,83,296,379,181,735,916
03079100,NORTH CENTRAL INSTITUTE                 ,TN,37042-3116,Proprietary  ,16,72,88,44,214,258
03088800,"WATKINS COLLEGE OF ART, DESIGN & FILM   ",TN,37228-1306,Private      ,74,78,152,595,331,926
03126900,STYLES & PROFILES BEAUTY COLLEGE        ,TN,38375-2109,Proprietary  ,11,17,28,22,38,60
03355400,RICHMONT GRADUATE UNIVERSITY            ,TN,37404-0000,Private      ,2,76,78,9,272,281
03440300,BAPTIST MEMORIAL COLLEGE OF HEALTH      ,TN,38104-3104,Private      ,140,388,528,1282,2672,3954
03480303,MEDVANCE INSTITUTE - NASHVILLE          ,TN,37203-1536,Proprietary  ,32,183,215,95,554,649
03513500,WILLIAMSON CHRISTIAN COLLEGE            ,TN,37067-8237,Private      ,10,13,23,22,71,93
03647300,NEW CONCEPTS SCHOOL OF COSMETOLOGY      ,TN,37311-7373,Proprietary  ,10,38,48,23,84,107
03683300,INTERNATIONAL BARBER & STYLE COLLEGE    ,TN,37209-2205,Proprietary  ,11,76,87,46,180,226
03701300,MEMPHIS INSTITUTE OF BARBERING          ,TN,38107-4334,Proprietary  ,51,145,196,206,453,659
03774400,SHEAR ACADEMY                           ,TN,38555-4177,Proprietary  ,4,26,30,17,79,96
03830300,SAE INSTITUTE OF TECHNOLOGY             ,TN,37203-4310,Proprietary  ,37,63,100,125,194,319
03840300,OXFORD GRADUATE SCHOOL                  ,TN,37321-6736,Private      ,1,6,7,4,33,37
03841300,CAREER BEAUTY COLLEGE                   ,TN,38464-3634,Proprietary  ,7,18,25,16,49,65
03920300,INSTITUTE OF HAIR DESIGN                ,TN,38310-1801,Proprietary  ,2,12,14,21,56,77
03930300,BUCHANAN BEAUTY COLLEGE                 ,TN,37160-2741,Proprietary  ,13,31,44,37,84,121
03982300,VISIBLE SCHOOL - MUSIC AND WORSHIPS ARTS,TN,38104-5814,Private      ,21,29,50,156,117,273
04035300,TENNESSEE CAREER INSTITUTE              ,TN,38401-6335,Proprietary  ,18,56,74,84,225,309
04124100,ELITE COLLEGE OF COSMETOLOGY            ,TN,38351-1431,Proprietary  ,3,20,23,27,57,84
04157200,LOVE BEAUTY SCHOOL                      ,TN,37355-2950,Proprietary  ,6,32,38,23,69,92
04165000,MERIDIAN INSTITUTE OF SURGICAL ASSISTING,TN,37080-0758,Proprietary  ,1,139,140,8,322,330
04174600,NASHVILLE BARBER AND STYLE ACADEMY      ,TN,37208-2826,Proprietary  ,12,63,75,65,162,227
04210200,MID-SOUTH CHRISTIAN COLLEGE             ,TN,38118-3151,Private      ,18,55,73,37,130,167
04213800,SALON PROFESSIONAL ACADEMY (THE)        ,TN,37214-2163,Proprietary  ,17,33,50,91,111,202
00353700,ABILENE CHRISTIAN UNIVERSITY            ,TX,79699-3701,Private      ,437,345,782,6184,1606,7790
00353900,ALVIN COMMUNITY COLLEGE                 ,TX,77511-4807,Public       ,412,789,1201,1658,2869,4527
00354000,AMARILLO COLLEGE                        ,TX,79109-2446,Public       ,832,1769,2601,3546,6053,9599
00354100,ANGELO STATE UNIVERSITY                 ,TX,76909-5069,Public       ,622,598,1220,6431,3089,9520
00354300,AUSTIN COLLEGE                          ,TX,75090-4440,Private      ,75,63,138,2248,279,2527
00354400,AUSTIN PRESBYTERIAN THEOLOGICAL SEM     ,TX,78705-5797,Private      ,0,18,18,5,157,162
00354500,BAYLOR UNIVERSITY                       ,TX,76798-7048,Private      ,1099,637,1736,24897,5121,30018
00354600,COASTAL BEND COLLEGE                    ,TX,78102-2197,Public       ,422,519,941,1515,1791,3306
00354900,BLINN COLLEGE                           ,TX,77833-4098,Public       ,2011,1329,3340,14315,5775,20090
00355300,CISCO JUNIOR COLLEGE                    ,TX,76437-9803,Public       ,578,773,1351,2010,2439,4449
00355400,CLARENDON COLLEGE                       ,TX,79226-0000,Public       ,187,220,407,578,508,1086
00355600,COMMONWEALTH INST OF FUNERAL SVC        ,TX,77090-5918,Private      ,30,123,153,93,475,568
00355700,CONCORDIA UNIVERSITY TEXAS              ,TX,78726-4141,Private      ,201,771,972,1784,2560,4344
00355800,NORTH CENTRAL TEXAS COLLEGE             ,TX,76240-4699,Public       ,1026,1500,2526,3886,5303,9189
00356000,DALLAS BAPTIST UNIVERSITY               ,TX,75211-9299,Private      ,552,1303,1855,3666,4341,8007
00356100,CEDAR VALLEY COLLEGE                    ,TX,75134-0000,Public       ,648,1707,2355,2341,4933,7274
00356200,DALLAS THEOLOGICAL SEM                  ,TX,75204-0000,Private      ,12,223,235,47,844,891
00356300,DEL MAR COLLEGE                         ,TX,78404-3897,Public       ,1110,2031,3141,5164,7473,12637
00356400,EAST TEXAS BAPTIST UNIVERSITY           ,TX,75670-1423,Private      ,91,100,191,1691,466,2157
00356500,TEXAS A&M UNIVERSITY - COMMERCE         ,TX,75429-3011,Public       ,757,1977,2734,6405,7956,14361
00356800,FRANK PHILLIPS COLLEGE                  ,TX,79008-0000,Public       ,106,200,306,381,490,871
00357000,GRAYSON COUNTY COLLEGE                  ,TX,75020-8299,Public       ,535,1194,1729,1799,3669,5468
00357100,HARDIN-SIMMONS UNIVERSITY               ,TX,79698-6050,Private      ,190,191,381,2296,1016,3312
00357200,TRINITY VALLEY COMMUNITY COLLEGE        ,TX,75751-2734,Public       ,561,1154,1715,2567,4386,6953
00357300,HILL COLLEGE                            ,TX,76645-2711,Public       ,244,555,799,1025,1534,2559
00357301,HILL COLLEGE                            ,TX,76031-0000,Public       ,285,598,883,1034,1964,2998
00357400,HOWARD COLLEGE                          ,TX,79720-0213,Public       ,305,551,856,1442,2052,3494
00357500,HOWARD PAYNE UNIVERSITY                 ,TX,76801-2715,Private      ,167,77,244,1543,382,1925
00357600,HOUSTON BAPTIST UNIVERSITY              ,TX,77074-3298,Private      ,428,749,1177,5713,3616,9329
00357700,HUSTON - TILLOTSON UNIVERSITY           ,TX,78702-2795,Private      ,199,244,443,1398,1037,2435
00357800,UNIVERSITY OF THE INCARNATE WORD        ,TX,78209-6398,Private      ,644,1331,1975,7427,7064,14491
00357900,JACKSONVILLE COLLEGE                    ,TX,75766-4759,Private      ,90,82,172,306,249,555
00358000,KILGORE COLLEGE                         ,TX,75662-3299,Public       ,638,1164,1802,3208,4436,7644
00358100,LAMAR UNIVERSITY-BEAUMONT               ,TX,77710-0042,Public       ,1154,3009,4163,8572,10583,19155
00358200,LAREDO COMMUNITY COLLEGE                ,TX,78040-4395,Public       ,1218,1062,2280,6034,3611,9645
00358300,LEE COLLEGE                             ,TX,77520-4796,Public       ,466,1026,1492,1853,3736,5589
00358400,LETOURNEAU UNIVERSITY                   ,TX,75607-0000,Private      ,156,581,737,1686,2378,4064
00358600,LUBBOCK CHRISTIAN UNIVERSITY            ,TX,79407-2099,Private      ,269,301,570,1626,1475,3101
00358800,UNIVERSITY OF MARY HARDIN-BAYLOR        ,TX,76513-2599,Private      ,248,354,602,4912,1806,6718
00359000,MCLENNAN COMMUNITY COLLEGE              ,TX,76708-1498,Public       ,846,1962,2808,4554,7141,11695
00359100,MCMURRY UNIVERSITY                      ,TX,79697-0001,Private      ,199,196,395,1686,735,2421
00359200,MIDWESTERN STATE UNIVERSITY             ,TX,76308-2099,Public       ,555,712,1267,4983,3071,8054
00359300,NAVARRO COLLEGE                         ,TX,75110-4818,Public       ,1169,2110,3279,4839,6254,11093
00359400,UNIVERSITY OF NORTH TEXAS               ,TX,76203-5017,Public       ,3424,4301,7725,33765,20983,54748
00359500,OBLATE SCHOOL OF THEOLOGY               ,TX,78216-0000,Private      ,2,16,18,7,72,79
00359600,ODESSA COLLEGE                          ,TX,79764-7127,Public       ,413,760,1173,1568,2478,4046
00359800,OUR LADY OF THE LAKE UNIVERSITY         ,TX,78207-4689,Private      ,240,877,1117,3199,3799,6998
00359900,UNIVERSITY OF TEXAS - PAN AMERICAN      ,TX,78541-2999,Public       ,1359,2006,3365,19565,10566,30131
00360000,PANOLA COLLEGE                          ,TX,75633-2397,Public       ,303,616,919,1103,1947,3050
00360100,PARIS JR COLLEGE                        ,TX,75460-6298,Public       ,586,1053,1639,2077,3098,5175
00360200,PAUL QUINN COLLEGE                      ,TX,75241-4398,Private      ,80,199,279,441,708,1149
00360300,RANGER COLLEGE                          ,TX,76470-3298,Public       ,198,240,438,745,777,1522
00360305,RANGER COLLEGE-STEPHENVILE BEAUTY COLLEG,TX,76401-5136,Public       ,17,26,43,75,89,164
00360400,RICE UNIVERSITY                         ,TX,77251-1892,Private      ,480,649,1129,10897,3174,14071
00360600,SAM HOUSTON STATE UNIVERSITY            ,TX,77340-0000,Public       ,2377,2091,4468,21526,10075,31601
00360700,ALAMO CMTY CLG DISTRICT PROGRAM         ,TX,78207-0000,Public       ,356,855,1211,2349,3766,6115
00360800,ST PHILLIPS COLLEGE                     ,TX,78203-2098,Public       ,928,2451,3379,5615,10392,16007
00360900,SAN JACINTO CLG-CENTRAL-NORTH-SOUTH     ,TX,77501-0000,Public       ,2648,4679,7327,10817,15582,26399
00361000,SCHREINER UNIVERSITY                    ,TX,78028-5697,Private      ,103,95,198,1564,472,2036
00361100,SOUTH PLAINS COLLEGE                    ,TX,79336-6504,Public       ,1057,1399,2456,4815,4986,9801
00361200,UNIV OF HOUSTON-DOWNTOWN                ,TX,77002-1001,Public       ,1820,4206,6026,13059,18347,31406
00361300,SOUTHERN METHODIST UNIVERSITY           ,TX,75275-0181,Private      ,470,1065,1535,9032,5439,14471
00361400,SOUTHWEST TEXAS JR COLLEGE              ,TX,78801-6221,Public       ,600,698,1298,2678,2326,5004
00361500,TEXAS STATE UNIVERSITY--SAN MARCOS      ,TX,78666-4602,Public       ,2903,2156,5059,37665,15347,53012
00361600,SOUTHWESTERN ASSEMBLIES OF GOD UNIV     ,TX,75165-2397,Private      ,311,398,709,1665,1185,2850
00361800,SOUTHWESTERN CHRISTIAN COLLEGE          ,TX,75160-3400,Private      ,82,50,132,227,157,384
00361900,SOUTHWESTERN ADVENTIST UNIVERSITY       ,TX,76059-1922,Private      ,100,108,208,771,437,1208
00362000,SOUTHWESTERN UNIVERSITY                 ,TX,78626-6111,Private      ,84,59,143,2751,340,3091
00362100,ST EDWARDS UNIVERSITY                   ,TX,78704-0000,Private      ,236,380,616,5843,2831,8674
00362300,ST MARY'S UNIV OF SAN ANTONIO           ,TX,78228-8500,Private      ,251,491,742,5328,3459,8787
00362400,STEPHEN F AUSTIN STATE UNIVERSITY       ,TX,75962-0001,Public       ,1620,1235,2855,16068,5398,21466
00362500,SUL ROSS STATE UNIVERSITY               ,TX,79832-0113,Public       ,281,598,879,1735,1793,3528
00362600,TARRANT COUNTY COLLEGE                  ,TX,76102-6599,Public       ,4769,9420,14189,19863,32264,52127
00362700,TEMPLE COLLEGE                          ,TX,76504-7435,Public       ,553,1602,2155,2339,5669,8008
00362800,TEXARKANA COLLEGE                       ,TX,75599-0001,Public       ,374,1063,1437,1501,3296,4797
