OPE ID,School,State,Zip Code,School Type,20102011Qtr5_Dependent Students,20102011Qtr5_Independent Students,Quarterly Total,YTD_20102011Qtr5_Dependent Students,YTD_20102011Qtr5_Independent Students,Award Year To Date Total
00340400,JOHNSON & WALES UNIVERSITY              ,RI,02903-3703,Private      ,232,209,441,20189,5295,25484
00340600,PROVIDENCE COLLEGE                      ,RI,02918-0001,Private      ,57,45,102,7675,886,8561
00340700,RHODE ISLAND COLLEGE                    ,RI,02908-1991,Public       ,94,162,256,7759,4356,12115
00340800,COMMUNITY COLLEGE OF RI - WARWICK       ,RI,02906-0000,Public       ,155,395,550,6238,8338,14576
00340801,COMMUNITY COLLEGE OF RI - LINCOLN       ,RI,02865-4585,Public       ,61,136,197,2063,2625,4688
00340802,COMMUNITY COLLEGE OF RI- PROVIDENCE     ,RI,02905-2313,Public       ,36,92,128,1694,2507,4201
00340900,RHODE ISLAND SCHOOL OF DESIGN           ,RI,02903-2784,Private      ,26,27,53,2810,1548,4358
00341000,ROGER WILLIAMS UNIVERSITY               ,RI,02809-2921,Private      ,72,41,113,8083,1826,9909
00341100,SALVE REGINA UNIVERSITY                 ,RI,02840-4192,Private      ,28,38,66,4399,528,4927
00341400,UNIVERSITY OF RHODE ISLAND              ,RI,02881-0000,Public       ,191,164,355,21662,4618,26280
00659100,ST. JOSEPH HOSP SCH OF NURSING          ,RI,02904-5199,Private      ,0,12,12,61,197,258
00784500,NEW ENGLAND INSTITUTE OF TECHNOLOGY     ,RI,02886-2266,Private      ,97,250,347,2901,3076,5977
01115900,"SAWYER SCHOOL,THE                       ",RI,02860-4117,Proprietary  ,48,249,297,376,1773,2149
01164702,SBI CAMPUS - AN AFFILIATE OF SANFORD-BRO,RI,02920-7807,Proprietary  ,36,158,194,175,720,895
02071900,ARTHUR ANGELO SCH COSMET&HAIR DSGN      ,RI,02903-0000,Proprietary  ,6,26,32,118,254,372
02176900,WARWICK ACADEMY OF BEAUTY CULTURE       ,RI,02886-1534,Proprietary  ,11,20,31,91,178,269
02584400,NEW ENGLAND TRACTOR TRAILER TRAINING SCH,RI,02860-1752,Proprietary  ,36,310,346,90,805,895
03080000,NEWPORT SCHOOL OF HAIRDRESSING          ,RI,02860-4038,Proprietary  ,4,14,18,20,105,125
03232300,LINCOLN TECHNICAL INSTITUTE             ,RI,02865-4211,Proprietary  ,57,186,243,649,1611,2260
03732300,INTERNATIONAL YACHT RESTORATION SCH     ,RI,02840-6720,Private      ,0,1,1,23,38,61
04141200,TONI & GUY HAIRDRESSING ACADEMY         ,RI,02920-0000,Proprietary  ,9,12,21,124,108,232
00341700,ALLEN UNIVERSITY                        ,SC,29204-1085,Private      ,17,16,33,1404,600,2004
00341800,ANDERSON UNIVERSITY                     ,SC,29621-4035,Private      ,16,64,80,2364,1192,3556
00341900,CHARLESTON SOUTHERN UNIVERSITY          ,SC,29406-2160,Private      ,58,117,175,4179,2448,6627
00342000,BENEDICT COLLEGE                        ,SC,29204-1086,Private      ,62,41,103,4508,1610,6118
00342100,BOB JONES UNIVERSITY                    ,SC,29614-1000,Proprietary  ,44,22,66,3049,498,3547
00342200,SOUTHERN WESLEYAN UNIVERSITY            ,SC,29630-1020,Private      ,9,145,154,1013,2002,3015
00342300,THE CITADEL                             ,SC,29409-0002,Public       ,62,62,124,2685,1268,3953
00342400,CLAFLIN UNIVERSITY                      ,SC,29115-4498,Private      ,26,47,73,2830,1112,3942
00342500,CLEMSON UNIVERSITY                      ,SC,29634-0001,Public       ,181,118,299,17480,4161,21641
00342600,UNIV OF SC AT SUMTER                    ,SC,29150-2498,Public       ,11,37,48,831,760,1591
00342700,COKER COLLEGE                           ,SC,29550-3797,Private      ,10,25,35,1101,961,2062
00342800,COLLEGE OF CHARLESTON                   ,SC,29424-0100,Public       ,121,81,202,10801,3159,13960
00342900,COLUMBIA INTERNATIONAL UNIVERSITY       ,SC,29203-1599,Private      ,6,39,45,623,823,1446
00343000,COLUMBIA COLLEGE                        ,SC,29203-5998,Private      ,20,63,83,1493,1456,2949
00343100,CONVERSE COLLEGE                        ,SC,29302-0006,Private      ,5,31,36,885,877,1762
00343200,ERSKINE COLLEGE                         ,SC,29639-0000,Private      ,7,3,10,720,67,787
00343201,ERSKINE THEOLOGICAL SEMINARY            ,SC,29639-0000,Private      ,0,3,3,5,147,152
00343400,FURMAN UNIVERSITY                       ,SC,29613-5253,Private      ,27,23,50,3520,546,4066
00343500,LANDER UNIVERSITY                       ,SC,29649-2099,Public       ,32,28,60,4015,1024,5039
00343600,LIMESTONE COLLEGE                       ,SC,29340-3799,Private      ,17,133,150,1442,3343,4785
00343700,LUTHERAN THEOLOGICAL SOUTHERN SEM       ,SC,29203-5898,Private      ,0,3,3,5,148,153
00343800,MEDICAL UNIV OF SOUTH CAROLINA - FA     ,SC,29425-1760,Public       ,3,76,79,284,3205,3489
00343900,MORRIS COLLEGE                          ,SC,29150-3599,Private      ,18,20,38,1583,621,2204
00344000,NEWBERRY COLLEGE                        ,SC,29108-2197,Private      ,15,11,26,1866,364,2230
00344100,NORTH GREENVILLE COLLEGE                ,SC,29688-1892,Private      ,12,15,27,2428,478,2906
00344500,PRESBYTERIAN COLLEGE                    ,SC,29325-2503,Private      ,15,8,23,1557,259,1816
00344600,SOUTH CAROLINA STATE UNIVERSITY         ,SC,29117-4427,Public       ,90,79,169,6698,3057,9755
00344700,SPARTANBURG METHODIST COLLEGE           ,SC,29301-5899,Private      ,13,5,18,1352,243,1595
00344800,UNIVERSITY OF SOUTH CAROLINA            ,SC,29208-3999,Public       ,206,311,517,23161,12818,35979
00344900,UNIVERSITY OF SOUTH CAROLINA AIKEN      ,SC,29801-6399,Public       ,26,35,61,3432,1491,4923
00345000,UNIV OF SC AT BEAUFORT                  ,SC,29902-4602,Public       ,15,43,58,1543,1205,2748
00345100,COASTAL CAROLINA UNIVERSITY             ,SC,29528-0000,Public       ,121,103,224,12027,2843,14870
00345300,UNIV OF SC AT LANCASTER                 ,SC,29721-0889,Public       ,15,32,47,945,816,1761
00345400,UNIV OF SC SYSTEM SALKEHATCHIE          ,SC,29810-0617,Public       ,13,46,59,650,849,1499
00345500,VOORHEES COLLEGE                        ,SC,29042-0000,Private      ,12,18,30,1153,461,1614
00345600,WINTHROP UNIVERSITY                     ,SC,29733-0001,Public       ,59,76,135,6163,2521,8684
00345700,WOFFORD COLLEGE                         ,SC,29303-3663,Private      ,15,11,26,2140,209,2349
00399000,FLORENCE-DARLINGTON TECH COLLEGE        ,SC,29501-0548,Public       ,107,298,405,3335,6706,10041
00399100,GREENVILLE TECHNICAL COLLEGE            ,SC,29607-2439,Public       ,177,606,783,8334,14935,23269
00399200,PIEDMONT TECHNICAL COLLEGE              ,SC,29648-1467,Public       ,99,341,440,2490,6026,8516
00399300,MIDLANDS TECHNICAL COLLEGE              ,SC,29202-0000,Public       ,150,619,769,7498,13184,20682
00399400,SPARTANBURG COMMUNITY COLLEGE           ,SC,29305-4386,Public       ,84,272,356,3562,6234,9796
00399500,CENTRAL CAROLINA TECHNICAL COLLEGE      ,SC,29150-2499,Public       ,68,318,386,1773,4954,6727
00399600,YORK TECHNICAL COLLEGE                  ,SC,29730-3395,Public       ,80,400,480,3048,6736,9784
00492000,TRIDENT TECHNICAL COLLEGE               ,SC,29423-8067,Public       ,247,854,1101,7338,15060,22398
00492300,CLINTON JR COLLEGE                      ,SC,29730-5152,Private      ,6,5,11,164,120,284
00492400,FORREST JUNIOR COLLEGE                  ,SC,29624-2405,Proprietary  ,4,34,38,42,285,327
00492500,HORRY-GEORGETOWN TECH COLLEGE           ,SC,29526-9521,Public       ,97,355,452,4009,8269,12278
00492600,TRI-COUNTY TECHNICAL COLLEGE            ,SC,29670-9133,Public       ,80,236,316,4303,5404,9707
00492700,UNIV OF SC AT UNION                     ,SC,29379-0729,Public       ,4,11,15,297,338,635
00499204,MILLER-MOTTE TECHNICAL COLLEGE - CONWAY ,SC,29526-9508,Proprietary  ,21,147,168,118,676,794
00536300,DENMARK TECHNICAL COLLEGE               ,SC,29042-0000,Public       ,76,134,210,949,1310,2259
00681500,ORANGEBURG-CALHOUN TECHNICAL COLG       ,SC,29118-8299,Public       ,85,125,210,1624,2920,4544
00695100,UNIVERSITY OF SOUTH CAROLINA UPSTATE    ,SC,29303-9972,Public       ,49,72,121,5972,3260,9232
00760200,NORTHEASTERN TECHNICAL COLLEGE          ,SC,29520-7015,Public       ,30,65,95,644,1435,2079
00922600,FRANCIS MARION UNIVERSITY               ,SC,29501-0000,Public       ,41,67,108,4884,2188,7072
00932200,WILLIAMSBURG TECHNICAL COLLEGE          ,SC,29556-4197,Public       ,18,46,64,383,923,1306
00991000,TECHNICAL COLLEGE OF THE LOWCOUNTRY     ,SC,29902-5441,Public       ,45,210,255,1120,3533,4653
00991100,UNIV OF SC-REGIONAL CAMPUSES ADMIN      ,SC,29208-0001,Public       ,0,9,9,116,134,250
01005600,AIKEN TECHNICAL COLLEGE                 ,SC,29802-0696,Public       ,59,200,259,2076,4160,6236
01031906,MEDIX SCHOOL - FORTIS COLLEGE           ,SC,29210-0000,Proprietary  ,0,0,0,12,44,56
01209200,KENNETH SHULER SCHOOL OF COSMETOLOGY    ,SC,29732-2169,Proprietary  ,15,51,66,129,283,412
01303907,SOUTH UNIVERSITY                        ,SC,29203-6400,Proprietary  ,29,271,300,588,3290,3878
02063700,SHERMAN CLG STRAIGHT CHIROPRACTIC       ,SC,29316-0000,Private      ,0,1,1,18,249,267
02189800,NO AMER INST OF AVIATION OF SO CAR      ,SC,29527-0000,Proprietary  ,0,0,0,8,24,32
02338600,CHARZANNE BEAUTY COLLEGE                ,SC,29649-0000,Proprietary  ,1,11,12,20,94,114
02341100,KENNETH SHULER SCHOOL OF COSMETOLOGY & N,SC,29210-0000,Proprietary  ,15,106,121,196,742,938
02356600,CHARLESTON COSMETOLOGY INSTITUTE        ,SC,29420-0000,Proprietary  ,8,32,40,85,180,265
02552400,ACADEMY OF HAIR TECHNOLOGY              ,SC,29615-2363,Proprietary  ,6,14,20,79,179,258
02567600,SUMTER BEAUTY COLLEGE                   ,SC,29150-0000,Proprietary  ,2,9,11,33,109,142
02614202,MILLER - MOTTE TECHNICAL COLLEGE - NORTH,SC,29406-9239,Proprietary  ,11,126,137,322,1305,1627
03010614,VIRGINIA COLLEGE - GOLF ACADEMY OF AMERI,SC,29579-0000,Proprietary  ,19,28,47,221,388,609
03010617,VIRGINIA COLLEGE - GREENVILLE           ,SC,29607-7200,Proprietary  ,24,146,170,343,1650,1993
03010620,VIRGINIA COLLEGE - CHARLESTON           ,SC,29406-4999,Proprietary  ,23,145,168,257,1282,1539
03010621,VIRGINIA COLLEGE - COLUMBIA             ,SC,29223-7527,Proprietary  ,22,155,177,182,1052,1234
03052300,KENNETH SHULER SCH COSM & HAIR DESG     ,SC,29841-2013,Proprietary  ,6,47,53,96,370,466
03088300,ACADEMY OF COSMETOLOGY                  ,SC,29418-5667,Proprietary  ,2,30,32,58,201,259
03293300,STRAND COLLEGE OF HAIR DESIGN           ,SC,29572-4310,Proprietary  ,4,16,20,47,153,200
03304300,CENTURA COLLEGE                         ,SC,29406-9235,Proprietary  ,20,192,212,186,1365,1551
03513300,LACY COSMETOLOGY SCHOOL                 ,SC,29803-9084,Proprietary  ,2,9,11,27,79,106
03513301,LACY COSMETOLOGY SCHOOL -               ,SC,29072-0000,Proprietary  ,2,7,9,13,67,80
03513302,LACY COSMETOLOGY SCHOOL -               ,SC,29445-0000,Proprietary  ,3,9,12,23,79,102
03595300,CHARLESTON SCHOOL OF MASSAGE            ,SC,29412-8270,Proprietary  ,2,4,6,24,72,96
03709301,EDWARD VIA VIRGINIA COLLEGE OF OSTEOPATH,SC,29303-3639,Private      ,3,16,19,3,16,19
03746300,LEGRAND INSTITUTE OF COSMETOLOGY        ,SC,29020-0000,Proprietary  ,3,12,15,28,73,101
03746400,SOUTHEASTERN INSTITUTE                  ,SC,29210-0000,Proprietary  ,6,47,53,81,442,523
03768400,STYLETRENDS BARBER AND HAIRSTYLING ACADE,SC,29730-4511,Proprietary  ,2,7,9,27,98,125
03856400,W. L. BONNER COLLEGE                    ,SC,29203-0000,Private      ,0,9,9,5,71,76
03892300,HARLEY'S BEAUTY & BARBER CAREER INST.   ,SC,29204-1919,Proprietary  ,2,11,13,36,115,151
04083300,MARION COUNTY TECHNICAL EDUCATION CENTER,SC,29571-0000,Public       ,0,2,2,14,135,149
04096300,CHARLESTON SCHOOL OF LAW                ,SC,29402-0535,Proprietary  ,1,11,12,23,1359,1382
04158100,AIKEN SCHOOL OF COSMETOLOGY             ,SC,29801-4026,Proprietary  ,1,10,11,36,88,124
04166900,COSMETIC ARTS INSTITUTE                 ,SC,29488-2753,Proprietary  ,2,6,8,2,6,8
04172600,SALON 496 BARBER ACADEMY                ,SC,29607-2548,Proprietary  ,6,21,27,10,55,65
00345800,AUGUSTANA COLLEGE                       ,SD,57197-0001,Private      ,9,12,21,1871,271,2142
00345900,BLACK HILLS STATE UNIVERSITY            ,SD,57799-9670,Public       ,26,69,95,2472,2017,4489
00346100,DAKOTA WESLEYAN UNIVERSITY              ,SD,57301-4398,Private      ,2,5,7,647,312,959
00346300,DAKOTA STATE UNIVERSITY                 ,SD,57042-1799,Public       ,11,21,32,1290,841,2131
00346500,MOUNT MARTY COLLEGE                     ,SD,57078-3724,Private      ,4,14,18,557,535,1092
00346600,NORTHERN STATE UNIVERSITY               ,SD,57401-7198,Public       ,5,20,25,1603,806,2409
00346700,PRESENTATION COLLEGE                    ,SD,57401-1299,Private      ,3,20,23,349,497,846
00346900,UNIVERSITY OF SIOUX FALLS               ,SD,57105-1699,Private      ,14,42,56,1318,649,1967
00347000,SOUTH DAKOTA SCH OF MINES & TECH        ,SD,57701-3995,Public       ,13,27,40,1483,721,2204
00347100,SOUTH DAKOTA STATE UNIVERSITY           ,SD,57007-2298,Public       ,55,94,149,8426,3336,11762
00347400,UNIVERSITY OF SOUTH DAKOTA              ,SD,57069-2390,Public       ,56,147,203,4936,4831,9767
00405600,SIOUX FALLS SEMINARY                    ,SD,57105-2729,Private      ,0,3,3,3,88,91
00405700,NATIONAL AMERICAN UNIVERSITY            ,SD,57701-3692,Proprietary  ,100,1359,1459,999,11576,12575
00405707,NATIONAL AMERICAN UNIVERSITY            ,SD,57105-0000,Proprietary  ,5,38,43,78,525,603
00492900,MCKENNAN HOSP-RADOLOGICAL TECH          ,SD,57101-0000,Private      ,0,2,2,23,29,52
00530900,LAKE AREA TECHNICAL INSTITUTE           ,SD,57201-2869,Public       ,11,17,28,959,652,1611
00598700,AVERA SACRED HEART HOSPITAL SCHOOL OF RA,SD,57078-3899,Private      ,0,2,2,6,17,23
00776400,SOUTHEAST TECHNICAL INST                ,SD,57107-0000,Public       ,44,86,130,1536,1719,3255
00828400,MITCHELL TECHNICAL INSTITUTE            ,SD,57301-2002,Public       ,5,12,17,719,481,1200
01013800,STEWART SCHOOL                          ,SD,57104-0000,Proprietary  ,10,16,26,106,117,223
01014804,COLORADO TECHNICAL UNIVERSITY           ,SD,57108-2272,Proprietary  ,17,99,116,321,1497,1818
01017000,WESTERN DAKOTA TECHNICAL INSTITUTE      ,SD,57701-4018,Public       ,14,63,77,596,1237,1833
01147701,SIOUX VALLEY HOSP-MEDICAL TECH          ,SD,57117-5039,Private      ,0,4,4,16,33,49
01465900,OGLALA LAKOTA COLLEGE                   ,SD,57752-0490,Public       ,41,211,252,366,1742,2108
02137100,BLACK HILLS BEAUTY COLLEGE              ,SD,57701-0000,Proprietary  ,11,20,31,85,121,206
02143700,SINTE GLESKA UNIVERSITY                 ,SD,57570-0000,Public       ,24,119,143,147,764,911
02144600,KILIAN COMMUNITY COLLEGE                ,SD,57103-7020,Private      ,8,53,61,118,537,655
02277300,SISSETON WAHPETON COLLEGE               ,SD,57262-0000,Public       ,5,42,47,50,256,306
02297800,HEADLINES ACADEMY                       ,SD,57701-0000,Proprietary  ,7,20,27,53,148,201
00347700,AQUINAS COLLEGE                         ,TN,37205-2086,Private      ,3,13,16,279,980,1259
00347701,AQUINAS COLLEGE -  PRIMETIME PROGRAM    ,TN,37214-3644,Private      ,0,5,5,11,168,179
00347800,AUSTIN PEAY STATE UNIVERSITY            ,TN,37044-0002,Public       ,117,387,504,7980,8685,16665
00347900,BELMONT UNIVERSITY                      ,TN,37212-3757,Private      ,55,107,162,6296,3796,10092
00348000,BETHEL UNIVERSITY                       ,TN,38201-1705,Private      ,29,449,478,1696,4524,6220
00348100,CARSON-NEWMAN COLLEGE                   ,TN,37760-2204,Private      ,38,25,63,3265,834,4099
00348200,CHRISTIAN BROTHERS UNIVERSITY           ,TN,38104-5581,Private      ,32,76,108,2289,1836,4125
00348300,COLUMBIA STATE COMMUNITY COLLEGE        ,TN,38401-5653,Public       ,49,169,218,3250,4242,7492
00348500,CUMBERLAND UNIVERSITY                   ,TN,37087-3554,Private      ,22,44,66,1591,1290,2881
00348600,LIPSCOMB UNIVERSITY                     ,TN,37204-3951,Private      ,26,85,111,3373,2198,5571
00348700,EAST TENNESSEE STATE UNIV - MAIN CAMPUS ,TN,37614-2857,Public       ,133,263,396,11739,8480,20219
00348701,EAST TENNESSEE STATE UNIV - MEDICINE    ,TN,37614-1708,Public       ,7,13,20,316,617,933
00348709,EAST TENNESSEE STATE UNIV - PHARMACY    ,TN,37614-1704,Public       ,4,6,10,136,482,618
00349000,FISK UNIVERSITY                         ,TN,37208-3045,Private      ,25,20,45,1337,619,1956
00349200,FREED-HARDEMAN UNIVERSITY               ,TN,38340-2399,Private      ,11,36,47,1864,990,2854
00349400,HIWASSEE COLLEGE                        ,TN,37354-4001,Private      ,8,7,15,39,31,70
00349500,JOHNSON BIBLE COLLEGE                   ,TN,37998-9775,Private      ,5,9,14,658,419,1077
00349600,KING COLLEGE                            ,TN,37620-2699,Private      ,16,72,88,1330,1483,2813
00349800,LAMBUTH UNIVERSITY                      ,TN,38301-5296,Private      ,18,10,28,982,432,1414
00349900,LANE COLLEGE                            ,TN,38301-4598,Private      ,35,26,61,3461,1349,4810
00350000,LEE UNIVERSITY                          ,TN,37320-0000,Private      ,42,44,86,3846,1546,5392
00350100,LEMOYNE-OWEN COLLEGE                    ,TN,38126-6510,Private      ,33,94,127,1420,2135,3555
00350200,LINCOLN MEMORIAL UNIVERSITY             ,TN,37752-7920,Private      ,30,257,287,2013,4369,6382
00350400,MARTIN METHODIST COLLEGE                ,TN,38478-2799,Private      ,9,19,28,906,605,1511
00350500,MARYVILLE COLLEGE                       ,TN,37804-5907,Private      ,19,9,28,1868,333,2201
00350600,MEHARRY MEDICAL COLLEGE                 ,TN,37208-0000,Private      ,1,16,17,79,1438,1517
00350700,MEMPHIS COLLEGE OF ART                  ,TN,38104-2764,Private      ,15,7,22,737,361,1098
00350900,UNIVERSITY OF MEMPHIS (THE)             ,TN,38152-4611,Public       ,229,522,751,17154,19001,36155
00351000,MIDDLE TENNESSEE STATE UNIV             ,TN,37130-0000,Public       ,276,440,716,24053,14534,38587
00351100,MILLIGAN COLLEGE                        ,TN,37682-4001,Private      ,12,25,37,1175,644,1819
00351700,SOUTHERN COLLEGE OF OPTOMETRY           ,TN,38104-2222,Private      ,2,4,6,37,596,633
00351800,SOUTHERN ADVENTIST UNIVERSITY           ,TN,37315-0370,Private      ,32,20,52,2547,914,3461
00351900,RHODES COLLEGE                          ,TN,38112-1690,Private      ,46,18,64,3005,527,3532
00352200,TENNESSEE STATE UNIVERSITY              ,TN,37209-1561,Public       ,164,310,474,11757,10049,21806
00352300,TENNESSEE TECHNOLOGICAL UNIV            ,TN,38505-0001,Public       ,92,120,212,10191,4397,14588
00352400,TENNESSEE TEMPLE UNIVERSITY             ,TN,37404-3587,Private      ,11,102,113,439,1026,1465
00352500,TENNESSEE WESLEYAN COLLEGE              ,TN,37371-0040,Private      ,13,17,30,1241,599,1840
00352600,TREVECCA NAZARENE UNIVERSITY            ,TN,37210-2877,Private      ,19,113,132,1494,2432,3926
00352700,TUSCULUM COLLEGE                        ,TN,37743-0001,Private      ,33,101,134,2408,2059,4467
00352800,UNION UNIVERSITY                        ,TN,38305-3697,Private      ,33,123,156,2994,3016,6010
00352900,UNIVERSITY OF TENNESSEE-CHATTANOOGA     ,TN,37403-2598,Public       ,148,170,318,13078,5525,18603
00353000,UNIVERSITY OF TENNESSEE-KNOXVILLE       ,TN,37996-0150,Public       ,352,289,641,26555,11359,37914
00353006,UNIVERSITY OF TENNESSEE-HEALTH SCI CTR  ,TN,38103-0000,Public       ,10,53,63,457,3515,3972
00353100,UNIVERSITY OF TENNESSEE-MARTIN          ,TN,38238-0002,Public       ,93,136,229,7869,4055,11924
00353400,UNIVERSITY OF THE SOUTH                 ,TN,37383-1000,Private      ,17,7,24,1903,127,2030
00353500,VANDERBILT UNIVERSITY                   ,TN,37240-0001,Private      ,144,119,263,14667,7174,21841
00353501,VANDERBILT UNIV MED CTR ALLIEDHEAL      ,TN,37232-5510,Private      ,4,11,15,86,344,430
00353502,VANDERBILT UNIV - SCH OF MED            ,TN,37232-0000,Private      ,4,6,10,184,1082,1266
00353600,BRYAN COLLEGE                           ,TN,37321-7000,Private      ,17,73,90,1214,712,1926
00399800,CHATTANOOGA STATE COMMUNITY COLLEGE     ,TN,37406-1097,Public       ,162,519,681,5775,10731,16506
00399900,CLEVELAND STATE COMMUNITY COLLEGE       ,TN,37312-2858,Public       ,48,143,191,1919,3251,5170
00402500,TN TECHNOLOGY CTR AT KNOXVILLE          ,TN,37919-2327,Public       ,23,111,134,652,1818,2470
00402600,TENNESSEE TECH. CNTR AT CROSSVILLE      ,TN,38555-4142,Public       ,20,25,45,388,599,987
00461700,NATIONAL COLLEGE OF BUSINESS & TECH     ,TN,37211-6605,Proprietary  ,19,197,216,515,3115,3630
00493400,DAYMAR INSTITUTE                        ,TN,37217-1056,Proprietary  ,78,382,460,604,3504,4108
00493401,DAYMAR INSTITUTE - CLARKSVILLE          ,TN,37040-6718,Proprietary  ,0,0,0,38,192,230
