OPE ID,School,State,Zip Code,School Type,20082009Qtr3_Dependent Students,20082009Qtr3_Independent Students,Quarterly Total,YTD_20082009Qtr3_Dependent Students,YTD_20082009Qtr3_Independent Students,Award Year To Date Total
02091701,KAPLAN COLLEGE - SEATTLE                ,WA,98055-4910,Proprietary  ,26,88,114,50,201,251
02105300,BELLEVUE BEAUTY SCHOOL                  ,WA,98007-0000,Proprietary  ,6,2,8,15,21,36
02106700,TRINITY LUTHERAN COLLEGE                ,WA,98201-3569,Private      ,17,9,26,94,38,132
02180000,NORTHWEST INDIAN COLLEGE                ,WA,98226-9278,Public       ,42,187,229,83,384,467
02184200,PAROBA COLLEGE OF COSMETOLOGY           ,WA,98208-0000,Proprietary  ,17,31,48,28,57,85
02202200,STYLEMASTERS COLLEGE OF HAIR DESIGN     ,WA,98632-0000,Proprietary  ,12,27,39,21,52,73
02203300,GENE JUAREZ ACADEMY OF BEAUTY           ,WA,98125-0000,Proprietary  ,92,120,212,282,352,634
02203301,GENE JUAREZ ACADEMY OF BEAUTY           ,WA,98003-0000,Proprietary  ,11,19,30,51,57,108
02222900,INTERNATIONAL AIR & HOSPITALITY ACADEMY ,WA,98661-4835,Proprietary  ,105,77,182,214,151,365
02236800,PROFESSIONAL BEAUTY SCHOOL              ,WA,98902-0000,Proprietary  ,14,14,28,44,44,88
02242500,BASTYR UNIVERSITY                       ,WA,98028-0000,Private      ,16,183,199,103,1030,1133
02263107,CAMBRIDGE COLLEGE-BELLEVUE              ,WA,98007-0000,Proprietary  ,1,5,6,4,13,17
02291300,ART INSTITUTE OF SEATTLE                ,WA,98121-1622,Proprietary  ,345,302,647,1831,1349,3180
02300100,EVEREST COLLEGE                         ,WA,98367-1835,Proprietary  ,27,116,143,61,267,328
02300103,EVEREST COLLEGE - EVERETT               ,WA,98208-2610,Proprietary  ,46,135,181,87,295,382
02300104,EVEREST COLLEGE - TACOMA                ,WA,98402-3004,Proprietary  ,50,230,280,83,454,537
02326500,INTERFACE COLLEGE                       ,WA,99201-3209,Proprietary  ,2,45,47,4,140,144
02331400,NORTHWEST HAIR ACADEMY                  ,WA,98273-0000,Proprietary  ,27,45,72,59,74,133
02331402,NORTHWEST HAIR ACADEMY - EVERETT        ,WA,98204-0000,Proprietary  ,5,7,12,13,14,27
02345100,PHAGAN'S ORCHARDS BEAUTY SCHOOL         ,WA,98662-0000,Proprietary  ,0,0,0,6,19,25
02504900,ACADEMY OF HAIR DESIGN (THE)            ,WA,98801-0000,Proprietary  ,9,20,29,21,43,64
02541900,BJ'S BEAUTY AND BARBER COLLEGE          ,WA,98409-0000,Proprietary  ,9,51,60,19,93,112
02602100,NORTHWEST COLLEGE OF ART                ,WA,98370-8625,Proprietary  ,17,4,21,118,28,146
02606200,EVEREST COLLEGE                         ,WA,98055-2990,Proprietary  ,55,189,244,92,361,453
02617500,EVEREST COLLEGE                         ,WA,98133-9018,Proprietary  ,26,45,71,54,124,178
02617501,EVEREST COLLEGE - FIFE                  ,WA,98424-2647,Proprietary  ,25,62,87,80,231,311
02617503,EVEREST COLLEGE - VANCOUVER             ,WA,98684-6951,Proprietary  ,36,69,105,73,224,297
02617505,ASHMEAD COLLEGE - NEW EVERETT CAMPUS    ,WA,98201-4022,Proprietary  ,0,0,0,2,6,8
03031406,INTERNATIONAL ACADEMY OF DESIGN AND TECH,WA,98188-3319,Proprietary  ,48,58,106,214,252,466
03065000,CLARE'S BEAUTY COLLEGE                  ,WA,99301-5505,Proprietary  ,5,20,25,17,45,62
03071800,ITT TECHNICAL INSTITUTE                 ,WA,99216-1589,Proprietary  ,161,374,535,366,936,1302
03099000,CORTIVA INSTITUTE - SEATTLE             ,WA,98109-5474,Proprietary  ,25,45,70,84,200,284
03139500,MONTESSORI SCHOOLS OF WASHINGTON        ,WA,98203-6600,Private      ,0,1,1,0,1,1
03280300,SEATTLE INST OF ORIENTAL MEDICINE       ,WA,98115-0000,Proprietary  ,1,12,13,4,43,47
03283300,NORTHWEST HVAC/R ASSOCIATION & TRAINING ,WA,99202-2125,Private      ,2,25,27,5,47,52
03361600,SEATTLE MIDWIFERY SCHOOL                ,WA,98144-0000,Private      ,0,10,10,6,50,56
03466400,MARS HILL GRADUATE SCHOOL               ,WA,98121-0000,Private      ,0,28,28,2,253,255
03483500,CASCADIA COMMUNITY COLLEGE              ,WA,98011-9510,Public       ,142,170,312,528,631,1159
03490400,EMIL FRIES PIANO HOSPITAL & TRAININ     ,WA,98661-4323,Private      ,0,1,1,3,8,11
03631500,CORTIVA INSTITUTE - BRIAN UTTING SCHOOL ,WA,98109-5211,Proprietary  ,0,1,1,9,13,22
03689400,FAITH EVANGELICAL SEMINARY              ,WA,98407-2607,Private      ,0,62,62,4,146,150
03707500,CHETTA'S ACADEMY OF HAIR AND NAILS      ,WA,98362-4310,Proprietary  ,2,5,7,6,8,14
03724300,DIGIPEN INSTITUTE OF TECHNOLOGY         ,WA,98052-5170,Proprietary  ,50,33,83,629,236,865
03917300,EVERGREEN BEAUTY AND BARBER COLLEGE     ,WA,98208-3759,Proprietary  ,13,56,69,32,103,135
03932500,TOTAL COSMETOLOGY TRAINING CENTER       ,WA,99217-6231,Proprietary  ,8,26,34,26,78,104
03953300,YAKIMA BEAUTY SCHOOL;BEAUTYWORKS        ,WA,98901-2202,Proprietary  ,11,17,28,26,44,70
04043400,ALPINE COLLEGE                          ,WA,99206-5097,Proprietary  ,6,36,42,20,92,112
04120000,SUNNYSIDE BEAUTY ACADEMY                ,WA,98944-8711,Proprietary  ,1,5,6,9,12,21
04127200,VICTORIA'S ACADEMY OF COSMETOLOGY       ,WA,99336-3826,Proprietary  ,8,26,34,30,62,92
04130500,PACIFIC NORTHWEST UNIV OF HEALTH SCIENCE,WA,98901-1471,Private      ,0,1,1,0,1,1
04130800,CASCADE BEAUTY COLLEGE                  ,WA,98002-5504,Proprietary  ,6,9,15,12,19,31
04132800,INLAND MASSAGE INSTITUTE                ,WA,99208-5923,Proprietary  ,6,18,24,6,19,25
00340100,BROWN UNIVERSITY                        ,RI,02912-9127,Private      ,91,29,120,12837,295,13132
00340101,BROWN UNIVERSITY - GRADUATE SCHOOL      ,RI,02912-1827,Private      ,1,60,61,40,1324,1364
00340102,BROWN MEDICAL SCHOOL                    ,RI,02912-0000,Private      ,3,8,11,24,406,430
00340200,BRYANT UNIVERSITY                       ,RI,02917-1284,Private      ,85,33,118,5768,302,6070
00340400,JOHNSON & WALES UNIVERSITY              ,RI,02903-3703,Private      ,1307,601,1908,17481,3125,20606
00340600,PROVIDENCE COLLEGE                      ,RI,02918-0001,Private      ,89,87,176,7243,446,7689
00340700,RHODE ISLAND COLLEGE                    ,RI,02908-1991,Public       ,270,329,599,6579,2779,9358
00340800,COMMUNITY COLLEGE OF RI - WARWICK       ,RI,02906-0000,Public       ,733,846,1579,3766,4189,7955
00340801,COMMUNITY COLLEGE OF RI - LINCOLN       ,RI,02865-4585,Public       ,248,284,532,1488,1584,3072
00340802,COMMUNITY COLLEGE OF RI- PROVIDENCE     ,RI,02905-2313,Public       ,176,307,483,1256,1651,2907
00340900,RHODE ISLAND SCHOOL OF DESIGN           ,RI,02903-2784,Private      ,70,55,125,2616,1109,3725
00341000,ROGER WILLIAMS UNIVERSITY               ,RI,02809-2921,Private      ,76,80,156,7292,1309,8601
00341100,SALVE REGINA UNIVERSITY                 ,RI,02840-4192,Private      ,71,58,129,4726,282,5008
00341400,UNIVERSITY OF RHODE ISLAND              ,RI,02881-0000,Public       ,779,494,1273,16873,3053,19926
00659100,ST. JOSEPH HOSP SCH OF NURSING          ,RI,02904-5199,Private      ,2,15,17,40,135,175
00784400,GIBBS COLLEGE                           ,RI,02920-7807,Proprietary  ,4,8,12,243,380,623
00784500,NEW ENGLAND INSTITUTE OF TECHNOLOGY     ,RI,02886-2266,Private      ,405,359,764,2402,1665,4067
01115900,"SAWYER SCHOOL,THE                       ",RI,02860-4117,Proprietary  ,76,371,447,185,909,1094
02071900,ARTHUR ANGELO SCH COSMET&HAIR DSGN      ,RI,02903-0000,Proprietary  ,21,43,64,101,162,263
02176900,WARWICK ACADEMY OF BEAUTY CULTURE       ,RI,02886-1534,Proprietary  ,24,30,54,69,117,186
02584400,NEW ENGLAND TRACTOR TRAILER TRAINING SCH,RI,02860-1752,Proprietary  ,18,226,244,42,418,460
03080000,NEWPORT SCHOOL OF HAIRDRESSING          ,RI,02860-4038,Proprietary  ,3,15,18,11,62,73
03115200,MOTORING TECHNICAL TRAINING INST        ,RI,02914-5022,Proprietary  ,46,83,129,109,180,289
03232300,LINCOLN TECHNICAL INSTITUTE             ,RI,02865-4211,Proprietary  ,156,237,393,366,590,956
03570500,ZION BIBLE COLLEGE                      ,RI,02806-1246,Private      ,37,18,55,136,95,231
03732300,INTERNATIONAL YACHT RESTORATION SCH     ,RI,02840-6720,Private      ,2,5,7,9,21,30
00341700,ALLEN UNIVERSITY                        ,SC,29204-1085,Private      ,258,115,373,963,386,1349
00341800,ANDERSON UNIVERSITY                     ,SC,29621-4035,Private      ,139,165,304,1688,592,2280
00341900,CHARLESTON SOUTHERN UNIVERSITY          ,SC,29406-2160,Private      ,325,350,675,3384,1533,4917
00342000,BENEDICT COLLEGE                        ,SC,29204-1086,Private      ,699,311,1010,3654,1176,4830
00342100,BOB JONES UNIVERSITY                    ,SC,29614-1000,Proprietary  ,566,90,656,2838,276,3114
00342200,SOUTHERN WESLEYAN UNIVERSITY            ,SC,29630-1020,Private      ,58,478,536,901,2007,2908
00342300,THE CITADEL                             ,SC,29409-0002,Public       ,230,238,468,2047,757,2804
00342400,CLAFLIN UNIVERSITY                      ,SC,29115-4498,Private      ,298,236,534,2364,906,3270
00342500,CLEMSON UNIVERSITY                      ,SC,29634-0001,Public       ,1010,561,1571,13377,2663,16040
00342600,UNIV OF SC AT SUMTER                    ,SC,29150-2498,Public       ,186,141,327,696,503,1199
00342700,COKER COLLEGE                           ,SC,29550-3797,Private      ,104,182,286,907,844,1751
00342800,COLLEGE OF CHARLESTON                   ,SC,29424-0100,Public       ,800,429,1229,8091,1883,9974
00342900,COLUMBIA INTERNATIONAL UNIVERSITY       ,SC,29203-1599,Private      ,46,110,156,490,593,1083
00343000,COLUMBIA COLLEGE                        ,SC,29203-5998,Private      ,118,283,401,1311,984,2295
00343100,CONVERSE COLLEGE                        ,SC,29302-0006,Private      ,51,124,175,732,569,1301
00343200,ERSKINE COLLEGE                         ,SC,29639-0000,Private      ,42,5,47,726,30,756
00343201,ERSKINE THEOLOGICAL SEMINARY            ,SC,29639-0000,Private      ,0,58,58,7,145,152
00343400,FURMAN UNIVERSITY                       ,SC,29613-5253,Private      ,111,56,167,3040,283,3323
00343500,LANDER UNIVERSITY                       ,SC,29649-2099,Public       ,262,176,438,2579,736,3315
00343600,LIMESTONE COLLEGE                       ,SC,29340-3799,Private      ,195,689,884,1038,2715,3753
00343700,LUTHERAN THEOLOGICAL SOUTHERN SEM       ,SC,29203-5898,Private      ,0,14,14,0,127,127
00343800,MEDICAL UNIV OF SOUTH CAROLINA - FA     ,SC,29425-1760,Public       ,28,224,252,204,2598,2802
00343900,MORRIS COLLEGE                          ,SC,29150-3599,Private      ,271,137,408,1363,445,1808
00344000,NEWBERRY COLLEGE                        ,SC,29108-2197,Private      ,80,29,109,1511,171,1682
00344100,NORTH GREENVILLE COLLEGE                ,SC,29688-1892,Private      ,245,77,322,2044,275,2319
00344500,PRESBYTERIAN COLLEGE                    ,SC,29325-2503,Private      ,81,5,86,1374,26,1400
00344600,SOUTH CAROLINA STATE UNIVERSITY         ,SC,29117-4427,Public       ,720,576,1296,6841,2465,9306
00344700,SPARTANBURG METHODIST COLLEGE           ,SC,29301-5899,Private      ,148,30,178,1109,119,1228
00344800,UNIVERSITY OF SOUTH CAROLINA            ,SC,29208-3999,Public       ,2143,1887,4030,17320,9691,27011
00344900,UNIVERSITY OF SOUTH CAROLINA AIKEN      ,SC,29801-6399,Public       ,349,240,589,2647,1105,3752
00345000,UNIV OF SC AT BEAUFORT                  ,SC,29902-4602,Public       ,157,226,383,910,710,1620
00345100,COASTAL CAROLINA UNIVERSITY             ,SC,29528-0000,Public       ,952,389,1341,8704,1644,10348
00345300,UNIV OF SC AT LANCASTER                 ,SC,29721-0889,Public       ,189,165,354,751,543,1294
00345400,UNIV OF SC SYSTEM SALKEHATCHIE          ,SC,29810-0617,Public       ,138,155,293,450,433,883
00345500,VOORHEES COLLEGE                        ,SC,29042-0000,Private      ,151,124,275,610,353,963
00345600,WINTHROP UNIVERSITY                     ,SC,29733-0001,Public       ,563,422,985,5400,1803,7203
00345700,WOFFORD COLLEGE                         ,SC,29303-3663,Private      ,55,21,76,1585,88,1673
00399000,FLORENCE-DARLINGTON TECH COLLEGE        ,SC,29501-0548,Public       ,851,1292,2143,2297,3510,5807
00399100,GREENVILLE TECHNICAL COLLEGE            ,SC,29607-2439,Public       ,2432,3570,6002,6395,9631,16026
00399200,PIEDMONT TECHNICAL COLLEGE              ,SC,29648-1467,Public       ,803,1585,2388,1869,3784,5653
00399300,MIDLANDS TECHNICAL COLLEGE              ,SC,29202-0000,Public       ,2109,2889,4998,5889,8524,14413
00399400,SPARTANBURG COMMUNITY COLLEGE           ,SC,29305-4386,Public       ,812,1152,1964,2467,3584,6051
00399500,CENTRAL CAROLINA TECHNICAL COLLEGE      ,SC,29150-2499,Public       ,483,1177,1660,1104,2829,3933
00399600,YORK TECHNICAL COLLEGE                  ,SC,29730-3395,Public       ,752,1382,2134,2124,3776,5900
00492000,TRIDENT TECHNICAL COLLEGE               ,SC,29423-8067,Public       ,2310,3017,5327,5411,8213,13624
00492300,CLINTON JR COLLEGE                      ,SC,29730-5152,Private      ,46,16,62,105,38,143
00492400,FORREST JUNIOR COLLEGE                  ,SC,29624-2405,Proprietary  ,6,66,72,22,129,151
00492500,HORRY-GEORGETOWN TECH COLLEGE           ,SC,29526-9521,Public       ,1066,1602,2668,2477,4240,6717
00492600,TRI-COUNTY TECHNICAL COLLEGE            ,SC,29670-9133,Public       ,953,1056,2009,2828,3039,5867
00492700,UNIV OF SC AT UNION                     ,SC,29379-0729,Public       ,58,51,109,219,159,378
00536300,DENMARK TECHNICAL COLLEGE               ,SC,29042-0000,Public       ,451,488,939,772,730,1502
00681500,ORANGEBURG-CALHOUN TECHNICAL COLG       ,SC,29118-8299,Public       ,471,788,1259,1194,1972,3166
00695100,UNIVERSITY OF SOUTH CAROLINA UPSTATE    ,SC,29303-9972,Public       ,632,547,1179,4268,2168,6436
00760200,NORTHEASTERN TECHNICAL COLLEGE          ,SC,29520-7015,Public       ,169,359,528,451,925,1376
00922600,FRANCIS MARION UNIVERSITY               ,SC,29501-0000,Public       ,402,296,698,3841,1300,5141
00932200,WILLIAMSBURG TECHNICAL COLLEGE          ,SC,29556-4197,Public       ,127,272,399,273,588,861
00991000,TECHNICAL COLLEGE OF THE LOWCOUNTRY     ,SC,29902-5441,Public       ,335,737,1072,675,1701,2376
00991100,UNIV OF SC-REGIONAL CAMPUSES ADMIN      ,SC,29208-0001,Public       ,18,19,37,147,85,232
01005600,AIKEN TECHNICAL COLLEGE                 ,SC,29802-0696,Public       ,473,824,1297,1490,2610,4100
01209200,KENNETH SHULER SCHOOL OF COSMETOLOGY    ,SC,29730-3552,Proprietary  ,4,18,22,16,66,82
01303907,SOUTH UNIVERSITY                        ,SC,29203-6400,Proprietary  ,112,580,692,259,1357,1616
02063700,SHERMAN CLG STRAIGHT CHIROPRACTIC       ,SC,29316-0000,Private      ,2,29,31,9,271,280
02189800,NO AMER INST OF AVIATION OF SO CAR      ,SC,29527-0000,Proprietary  ,0,3,3,4,6,10
02329600,BETTY STEVENS COSMETOLOGY INSTITUTE     ,SC,29501-0000,Proprietary  ,0,0,0,1,0,1
02338600,CHARZANNE BEAUTY COLLEGE                ,SC,29649-0000,Proprietary  ,7,31,38,18,67,85
02341100,KENNETH SHULER SCHOOL OF COSMETOLOGY & N,SC,29210-0000,Proprietary  ,75,218,293,152,420,572
02356600,CHARLESTON COSMETOLOGY INSTITUTE        ,SC,29420-0000,Proprietary  ,27,29,56,52,68,120
02552400,ACADEMY OF HAIR TECHNOLOGY              ,SC,29615-2363,Proprietary  ,24,40,64,47,99,146
02567600,SUMTER BEAUTY COLLEGE                   ,SC,29150-0000,Proprietary  ,11,28,39,29,79,108
02614202,MILLER-MOTTE TECHNICAL COLLEGE          ,SC,29406-0000,Proprietary  ,103,292,395,247,822,1069
03010614,VIRGINIA COLLEGE - GOLF ACADEMY OF AMERI,SC,29579-0000,Proprietary  ,52,44,96,197,188,385
03052300,KENNETH SHULER SCH COSM & HAIR DESG     ,SC,29841-2013,Proprietary  ,11,46,57,33,102,135
03088300,ACADEMY OF COSMETOLOGY                  ,SC,29418-5667,Proprietary  ,16,33,49,32,68,100
03258300,SOUTHERN METHODIST COLLEGE              ,SC,29116-1027,Private      ,3,7,10,7,23,30
03293300,STRAND COLLEGE OF HAIR DESIGN           ,SC,29572-4310,Proprietary  ,4,32,36,14,63,77
03304300,CENTURA COLLEGE                         ,SC,29406-9235,Proprietary  ,35,148,183,71,353,424
03513300,LACY COSMETOLOGY SCHOOL                 ,SC,29803-9084,Proprietary  ,4,22,26,11,48,59
03513301,LACY COSMETOLOGY SCHOOL -               ,SC,29072-0000,Proprietary  ,5,17,22,8,37,45
03513302,LACY COSMETOLOGY SCHOOL -               ,SC,29445-0000,Proprietary  ,3,18,21,11,29,40
03595300,CHARLESTON SCHOOL OF MASSAGE            ,SC,29412-8270,Proprietary  ,2,9,11,5,30,35
03746300,LEGRAND INSTITUTE OF COSMETOLOGY        ,SC,29020-0000,Proprietary  ,7,7,14,16,34,50
03746400,SOUTHEASTERN INSTITUTE                  ,SC,29210-0000,Proprietary  ,25,77,102,70,180,250
03768400,STYLETRENDS BARBER AND HAIRSTYLING ACADE,SC,29730-4511,Proprietary  ,3,14,17,6,36,42
03856400,W. L. BONNER COLLEGE                    ,SC,29203-0000,Private      ,2,26,28,4,61,65
03892300,HARLEY'S BEAUTY & BARBER CAREER INST.   ,SC,29204-1919,Proprietary  ,4,24,28,11,48,59
04096300,CHARLESTON SCHOOL OF LAW                ,SC,29402-0535,Proprietary  ,3,223,226,10,934,944
00345800,AUGUSTANA COLLEGE                       ,SD,57197-0001,Private      ,196,55,251,1677,179,1856
00345900,BLACK HILLS STATE UNIVERSITY            ,SD,57799-9670,Public       ,366,410,776,2002,1377,3379
00346100,DAKOTA WESLEYAN UNIVERSITY              ,SD,57301-4398,Private      ,64,44,108,596,269,865
00346300,DAKOTA STATE UNIVERSITY                 ,SD,57042-1799,Public       ,182,142,324,1137,514,1651
00346500,MOUNT MARTY COLLEGE                     ,SD,57078-3724,Private      ,56,134,190,538,456,994
00346600,NORTHERN STATE UNIVERSITY               ,SD,57401-7198,Public       ,146,126,272,1475,583,2058
00346700,PRESENTATION COLLEGE                    ,SD,57401-1299,Private      ,38,112,150,359,499,858
00346900,UNIVERSITY OF SIOUX FALLS               ,SD,57105-1699,Private      ,87,102,189,1316,393,1709
00347000,SOUTH DAKOTA SCH OF MINES & TECH        ,SD,57701-3995,Public       ,144,140,284,1281,470,1751
00347100,SOUTH DAKOTA STATE UNIVERSITY           ,SD,57007-2298,Public       ,1099,708,1807,7397,2552,9949
00347400,UNIVERSITY OF SOUTH DAKOTA              ,SD,57069-2390,Public       ,656,823,1479,4400,3691,8091
00405600,SIOUX FALLS SEMINARY                    ,SD,57105-0000,Private      ,1,32,33,1,85,86
00405700,NATIONAL AMERICAN UNIVERSITY            ,SD,57701-3692,Proprietary  ,207,1749,1956,452,4283,4735
00405707,NATIONAL AMERICAN UNIVERSITY            ,SD,57105-0000,Proprietary  ,12,47,59,51,233,284
00492900,MCKENNAN HOSP-RADOLOGICAL TECH          ,SD,57101-0000,Private      ,3,1,4,19,8,27
00530900,LAKE AREA TECHNICAL INSTITUTE           ,SD,57201-2869,Public       ,134,109,243,736,339,1075
00598700,AVERA SACRED HEART HOSPITAL SCHOOL OF RA,SD,57078-3899,Private      ,0,0,0,8,2,10
00776400,SOUTHEAST TECHNICAL INST                ,SD,57107-0000,Public       ,365,322,687,1276,871,2147
00828400,MITCHELL TECHNICAL INSTITUTE            ,SD,57301-2002,Public       ,92,67,159,477,228,705
01013800,STEWART SCHOOL                          ,SD,57104-0000,Proprietary  ,27,17,44,81,43,124
01014804,COLORADO TECHNICAL UNIVERSITY           ,SD,57108-2272,Proprietary  ,50,182,232,279,868,1147
01017000,WESTERN DAKOTA TECHNICAL INSTITUTE      ,SD,57701-4018,Public       ,126,228,354,416,704,1120
01147701,SIOUX VALLEY HOSP-MEDICAL TECH          ,SD,57117-5039,Private      ,0,0,0,17,10,27
01465900,OGLALA LAKOTA COLLEGE                   ,SD,57752-0490,Public       ,123,526,649,231,1065,1296
02137100,BLACK HILLS BEAUTY COLLEGE              ,SD,57701-0000,Proprietary  ,20,17,37,53,50,103
02143700,SINTE GLESKA UNIVERSITY                 ,SD,57570-0000,Public       ,72,306,378,120,538,658
02144600,KILIAN COMMUNITY COLLEGE                ,SD,57103-7020,Private      ,32,103,135,83,315,398
02277300,SISSETON WAHPETON COLLEGE               ,SD,57262-0000,Public       ,29,95,124,38,142,180
02297800,HEADLINES ACADEMY                       ,SD,57701-0000,Proprietary  ,15,20,35,34,61,95
00347700,AQUINAS COLLEGE                         ,TN,37205-2086,Private      ,33,123,156,243,627,870
