OPE ID,School,State,Zip Code,School Type,20132014Qtr2_Dependent Students,20132014Qtr2_Independent Students,Quarterly Total,YTD_20132014Qtr2_Dependent Students,YTD_20132014Qtr2_Independent Students,Award Year To Date Total
01038700,EL PASO COMMUNITY COLLEGE               ,TX,79998-0000,Public       ,5519,5631,11150,13197,11437,24634
01050900,HALLMARK COLLEGE OF AERONAUTICS         ,TX,78214-0000,Proprietary  ,110,461,571,159,692,851
01063300,HOUSTON COMMUNITY COLLEGE               ,TX,77002-0000,Public       ,9622,19324,28946,19414,37208,56622
01067400,TEXAS TECH U HEALTH SCIENCES CENTER     ,TX,79430-0000,Public       ,452,2161,2613,1374,4662,6036
01076100,DALLAS INSTITUTE OF FUNERAL SERVICE     ,TX,75227-4314,Private      ,32,185,217,80,310,390
01114500,LONE STAR COLLEGE SYSTEM                ,TX,77073-3499,Public       ,8618,14257,22875,17277,28125,45402
01116100,TEXAS A&M UNIV CORPUS CHRISTI           ,TX,78412-5599,Public       ,3162,2486,5648,11199,5123,16322
01116300,UNIVERSITY OF TEXAS AT TYLER            ,TX,75799-6699,Public       ,1814,2445,4259,4834,4532,9366
01171100,UNIVERSITY OF HOUSTON-CLEAR LAKE        ,TX,77058-1002,Public       ,992,2963,3955,2177,6325,8502
01201500,AUSTIN COMMUNITY COLLEGE                ,TX,78752-4390,Public       ,5623,8107,13730,14364,18039,32403
01202000,VICTORIA BEAUTY COLLEGE                 ,TX,77901-6233,Proprietary  ,22,63,85,31,92,123
01226800,BALDWIN BEAUTY SCHOOL #5                ,TX,78704-4785,Proprietary  ,67,140,207,130,277,407
01229700,LAREDO BEAUTY COLLEGE                   ,TX,78040-1051,Proprietary  ,43,89,132,94,151,245
01248300,COSMETOLOGY CAREER CENTER-A PAUL MITCHEL,TX,75006-2567,Proprietary  ,127,195,322,223,320,543
01248800,INTERNATIONAL BEAUTY COLLEGE NO 3       ,TX,75040-0000,Proprietary  ,9,44,53,15,60,75
01276400,METROPLEX BEAUTY SCHOOL                 ,TX,75149-0000,Proprietary  ,17,47,64,22,77,99
01293000,CHARLES & SUE'S SCH OF HAIR DESIGN      ,TX,77801-0000,Proprietary  ,35,50,85,61,83,144
01293200,TINT SCHOOL OF MAKEUP & COSMETOLOGY     ,TX,75061-4235,Proprietary  ,17,52,69,26,81,107
01300300,NEILSON BEAUTY COLLEGE                  ,TX,75208-4637,Proprietary  ,16,42,58,37,73,110
01301600,OGLE SCHOOL HAIR SKIN NAILS             ,TX,76013-7400,Proprietary  ,146,289,435,262,575,837
01303912,SOUTH UNIVERSITY - THE ART INSTITUTE OF ,TX,75231-5993,Proprietary  ,580,530,1110,1329,1029,2358
01303915,SOUTH UNIVERSITY - AUSTIN               ,TX,78729-8101,Proprietary  ,48,207,255,159,419,578
01323100,UNIVERSITY OF HOUSTON-VICTORIA          ,TX,77901-5731,Public       ,683,1629,2312,2292,3235,5527
02058600,CONLEE'S COLLEGE OF COSMETOLOGY         ,TX,78028-0000,Proprietary  ,9,15,24,17,29,46
02074100,CAPITOL CITY TRADE & TECHNICAL SCH      ,TX,78704-0000,Proprietary  ,68,230,298,105,331,436
02077400,NORTH LAKE COLLEGE                      ,TX,75038-0000,Public       ,1242,2244,3486,2361,3941,6302
02081400,ARLINGTON BAPTIST COLLEGE               ,TX,76012-0000,Private      ,103,132,235,197,239,436
02093600,SOUTHWEST SCHOOL OF ELECTRONIC          ,TX,78735-0000,Proprietary  ,12,40,52,31,66,97
02098300,WESTERN TECHNICAL COLLEGE               ,TX,79927-2105,Proprietary  ,298,622,920,563,996,1559
02100200,BROOKHAVEN COLLEGE                      ,TX,75244-0000,Public       ,1213,2520,3733,2288,4510,6798
02113610,AMERICAN INTERCONTINENTAL UNIV - HOUSTON,TX,77042-4516,Proprietary  ,74,393,467,146,792,938
02116008,SANFORD-BROWN COLLEGE - HOUSTON         ,TX,77042-8900,Proprietary  ,138,437,575,266,832,1098
02116012,SANFORD-BROWN COLLEGE - HOUSTON NORTH LO,TX,77008-1058,Proprietary  ,35,145,180,75,290,365
02117100,ART INSTITUTE OF HOUSTON                ,TX,77056-0000,Proprietary  ,1545,1849,3394,3577,3612,7189
02119200,COURT REPORTING INSTITUTE OF DALLAS     ,TX,75247-6913,Proprietary  ,22,204,226,35,356,391
02119202,COURT REPORTING INSTIUTE OF DALLAS - COU,TX,77040-6315,Proprietary  ,4,30,34,9,70,79
02128302,INSTITUTE FOR BUSINESS & TECHNOLOGY - LA,TX,78230-2520,Proprietary  ,30,121,151,79,216,295
02136800,AMERICAN COMMERCIAL COLLEGE             ,TX,76904-0000,Proprietary  ,18,68,86,31,102,133
02144800,VET TECH INSTITUTE OF HOUSTON           ,TX,77027-9881,Proprietary  ,172,180,352,289,297,586
02176100,PIPO ACADEMY OF HAIR DESIGN             ,TX,79903-0000,Proprietary  ,21,36,57,41,84,125
02200800,AMERICAN COMMERCIAL COLLEGE             ,TX,79411-0000,Proprietary  ,0,0,0,6,5,11
02218300,SOUTHWEST SCHOOL OF BUSINESS & TECHNICAL,TX,78221-0000,Proprietary  ,43,147,190,73,245,318
02218305,SOUTHWEST SCHOOL OF BUSINESS AND TECHNIC,TX,78501-6053,Proprietary  ,21,56,77,35,91,126
02218306,SOUTHWEST SCHOOL OF BUSINESS AND TECHNIC,TX,78413-2045,Proprietary  ,21,70,91,36,113,149
02224600,TRI-STATE BEAUTY SCHOOL #1              ,TX,79915-0000,Proprietary  ,43,124,167,78,210,288
02230500,OGLE SCHOOL HAIR SKIN NAILS             ,TX,76132-3638,Proprietary  ,158,335,493,250,614,864
02230600,OGLE SCHOOL HAIR SKIN NAILS             ,TX,76053-4650,Proprietary  ,77,162,239,136,306,442
02239100,CENTRAL TEXAS BEAUTY COLLEGE #2         ,TX,78664-4204,Proprietary  ,34,126,160,61,212,273
02248200,MILAN INSTITUTE OF COSMETOLOGY          ,TX,79103-0000,Proprietary  ,235,526,761,335,823,1158
02254800,TEXAS VOCATIONAL SCHOOLS                ,TX,77901-0000,Proprietary  ,27,52,79,42,86,128
02259400,AMBERTON UNIVERSITY                     ,TX,75041-0000,Private      ,17,145,162,26,288,314
02261300,EVEREST INSTITUTE                       ,TX,78213-3841,Proprietary  ,89,338,427,169,594,763
02261302,EVEREST INSTITUTE - HOUSTON GREENSPOINT ,TX,77060-3249,Proprietary  ,110,375,485,213,713,926
02261303,EVEREST INSTITUTE - HOUSTON HOBBY       ,TX,77087-2737,Proprietary  ,116,358,474,173,575,748
02267100,EXPOSITO SCHOOL OF HAIR DESIGN          ,TX,79109-0000,Proprietary  ,14,20,34,27,46,73
02276000,FRANKLIN BEAUTY SCHOOL #2               ,TX,77021-0000,Proprietary  ,41,104,145,77,214,291
02285900,UNIVERSITY OF COSMETOLOGY ARTS&SCI      ,TX,78504-0000,Proprietary  ,72,159,231,132,227,359
02294800,CAPITOL CITY CAREERS                    ,TX,78745-0000,Proprietary  ,14,82,96,27,150,177
02298501,EVEREST COLLEGE- FORT WORTH             ,TX,76137-2472,Proprietary  ,129,441,570,196,749,945
02305300,PARKER COLLEGE OF CHIROPRACTIC          ,TX,75229-0000,Private      ,37,356,393,81,948,1029
02306700,FORT WORTH BEAUTY SCHOOL                ,TX,76116-3299,Proprietary  ,48,132,180,76,232,308
02312200,TEXAS SCHOOL OF BUSINESS                ,TX,77073-6032,Proprietary  ,133,414,547,231,717,948
02312201,TEXAS SCHOOL OF BUSINESS - SOUTHWEST CAM,TX,77057-5914,Proprietary  ,0,0,0,28,108,136
02312202,TEXAS SCHOOL OF BUSINESS - FRIENDSWOOD C,TX,77546-8938,Proprietary  ,25,109,134,42,191,233
02312203,TEXAS SCHOOL OF BUSINESS - EAST CAMPUS  ,TX,77029-1916,Proprietary  ,0,0,0,29,77,106
02313901,WESTWOOD COLLEGE - DALLAS               ,TX,75243-0000,Proprietary  ,49,208,257,102,393,495
02315400,NORTHEAST TEXAS COMMUNITY COLLEGE       ,TX,75456-0000,Public       ,677,906,1583,1253,1463,2716
02318200,"KD STUDIO, ACTOR'S CONSERVATORY         ",TX,75207-2111,Proprietary  ,66,98,164,126,183,309
02320200,HOUSTON GRADUATE SCHOOL OF THEOLOGY     ,TX,77092-0000,Private      ,4,131,135,16,223,239
02326000,SAN ANTONIO BEAUTY COLLEGE NO 3         ,TX,78217-0000,Proprietary  ,36,58,94,72,106,178
02331200,BAPTIST MISSIONARY ASSN THEOL SEM       ,TX,75766-0000,Private      ,6,30,36,6,57,63
02331300,INTERACTIVE LEARNING SYSTEMS            ,TX,77502-1201,Proprietary  ,18,105,123,26,127,153
02331301,INTERACTIVE LEARNING SYSTEMS            ,TX,77081-0000,Proprietary  ,45,190,235,61,306,367
02331304,INTERACTIVE LEARNING SYSTEMS            ,TX,77060-0000,Proprietary  ,14,94,108,16,138,154
02341300,PALO ALTO COLLEGE                       ,TX,78224-0000,Public       ,2419,2919,5338,4659,5295,9954
02348500,LAMAR STATE COLLEGE-PORT ARTHUR         ,TX,77640-0000,Public       ,420,860,1280,862,1549,2411
02357700,PAUL MITCHELL THE SCHOOL                ,TX,77043-3412,Proprietary  ,145,303,448,291,538,829
02358200,LAMAR STATE COLLEGE-ORANGE              ,TX,77630-0000,Public       ,366,800,1166,679,1365,2044
02361400,COLLIN COUNTY COMMUNITY COLLEGE         ,TX,75071-0000,Public       ,3179,4889,8068,6425,9028,15453
02362000,UNIVERSAL TECHNICAL INSTITUTE           ,TX,77073-0000,Proprietary  ,1702,1511,3213,4006,2790,6796
02362800,AUSTIN GRADUATE SCHOOL OF THEOLOGY      ,TX,78752-1333,Private      ,4,33,37,10,77,87
02521200,ARLINGTON CAREER INSTITUTE              ,TX,75050-0000,Proprietary  ,20,135,155,39,241,280
02521800,SEGUIN BEAUTY SCHOOL                    ,TX,78155-0000,Proprietary  ,22,50,72,31,71,102
02527500,HOUSTON TRAINING SCHOOLS                ,TX,77029-0000,Proprietary  ,52,244,296,95,410,505
02530700,SEBRING CAREER SCHOOLS                  ,TX,77083-1510,Proprietary  ,4,32,36,12,52,64
02548800,SOUTH TEXAS VO-TECH INSTITUTE           ,TX,78596-0000,Proprietary  ,89,143,232,153,196,349
02548802,SOUTH TEXAS VOCATIONAL TECHNICAL INSTITU,TX,78520-8710,Proprietary  ,100,128,228,153,179,332
02549400,SOUTH TEXAS VO-TECH INSTITUTE           ,TX,78501-0000,Proprietary  ,125,172,297,201,241,442
02549402,SOUTH TEXAS VOCATIONAL TECHNICAL INSTITU,TX,78416-1141,Proprietary  ,66,196,262,109,301,410
02555400,UNIV OF TX MD ANDERSON CANCER CTR       ,TX,77030-0000,Public       ,86,305,391,213,636,849
02567200,OFFICE CAREER CENTER                    ,TX,76180-0000,Proprietary  ,0,1,1,0,1,1
02568100,TEXAS BARBER COLLEGE                    ,TX,77063-3949,Proprietary  ,49,201,250,85,333,418
02568101,TEXAS BARBER COLLEGES & HAIRSTYLING SCHO,TX,75228-3841,Proprietary  ,49,138,187,78,234,312
02568106,TEXAS BARBER COLLEGES & HAIRSTYLING SCHO,TX,77009-0000,Proprietary  ,36,102,138,72,195,267
02568107,TEXAS BARBER COLLEGES & HAIRSTYLING SCHO,TX,77063-3951,Proprietary  ,35,137,172,74,230,304
02568108,TEXAS BARBER COLLEGES & HAIRSTYLING SCHO,TX,75241-1327,Proprietary  ,43,174,217,75,298,373
02568109,TEXAS BARBER COLLEGES & HAIRSTYLING SCHO,TX,77301-4407,Proprietary  ,14,30,44,26,70,96
02569300,LE CORDON BLEU COLLEGE OF CULINARY ARTS ,TX,78758-3647,Proprietary  ,507,955,1462,1002,1876,2878
02572000,COMPUTER CAREER CENTER                  ,TX,79925-2021,Proprietary  ,280,847,1127,376,1182,1558
02572004,COMPUTER CAREER CENTER - AMARILLO CAMPUS,TX,79101-2404,Proprietary  ,55,207,262,78,261,339
02572005,COMPUTER CAREER CENTER - LUBBOCK CAMPUS ,TX,79414-3517,Proprietary  ,53,209,262,84,292,376
02572008,VISTA COLLEGE - BEAUMONT                ,TX,77701-3717,Proprietary  ,42,204,246,54,297,351
02572009,VISTA COLLEGE - LONGVIEW                ,TX,75604-1905,Proprietary  ,61,323,384,74,400,474
02572011,VISTA COLLEGE - KILLEEN                 ,TX,76541-7436,Proprietary  ,65,424,489,89,574,663
02591100,CAREER POINT COLLEGE                    ,TX,78201-2027,Proprietary  ,111,838,949,193,1262,1455
02591900,KAPLAN COLLEGE                          ,TX,79907-1525,Proprietary  ,151,456,607,308,801,1109
02591905,KAPLAN COLLEGE - BROWNSVILLE            ,TX,78521-9905,Proprietary  ,75,182,257,151,362,513
02596400,REDSTONE COLLEGE - LOS ANGELES          ,TX,77061-0000,Proprietary  ,92,185,277,129,268,397
02596600,ATI-CAREER TRAINING CENTER              ,TX,75220-4443,Proprietary  ,4,14,18,44,160,204
02596601,ATI CAREER TRAINING CENTER - RICHARDSON ,TX,75081-1948,Proprietary  ,0,5,5,15,52,67
02596602,ATI CAREER TRAINING CENTER - DALLAS (STE,TX,75247-6103,Proprietary  ,4,14,18,74,200,274
02600200,OCEAN CORPORATION (THE)                 ,TX,77099-3479,Proprietary  ,75,291,366,132,528,660
02604700,CENTER FOR ADVANCED LEGAL STUDIES       ,TX,77098-4151,Proprietary  ,14,116,130,33,287,320
02606202,EVEREST COLLEGE - EVEREST INSTITUTE - BI,TX,77036-8014,Proprietary  ,122,475,597,222,949,1171
02615000,SANFORD-BROWN COLLEGE                   ,TX,75247-6931,Proprietary  ,139,518,657,251,957,1208
03009400,SW SCH BUS & TECH CAREERS               ,TX,78212-2840,Proprietary  ,14,66,80,24,114,138
03010604,VIRGINIA COLLEGE - VIRGINIA COLLEGE AT A,TX,78723-0000,Proprietary  ,56,282,338,133,582,715
03011800,UNIVERSITY OF COSMETOLOGY ARTS & SCIENCE,TX,78226-1160,Proprietary  ,34,72,106,76,118,194
03019800,PCI HEALTH TRAINING CENTER              ,TX,75247-4720,Proprietary  ,117,319,436,191,522,713
03021500,SW SCH BUS & TECH CAREERS               ,TX,78852-4859,Proprietary  ,70,76,146,144,141,285
03025000,TEXAS COLLEGE OF COSMETOLOGY            ,TX,79605-2001,Proprietary  ,24,89,113,45,156,201
03025001,TEXAS COLLEGE OF COSMETOLOGY - SAN ANGEL,TX,76903-4708,Proprietary  ,19,32,51,36,60,96
03026500,REMINGTON COLLEGE - HOUSTON CAMPUS      ,TX,77082-1849,Private      ,599,1655,2254,780,2306,3086
03026501,REMINGTON COLLEGE - NORTH HOUSTON CAMPUS,TX,77067-1849,Private      ,57,254,311,128,503,631
03026506,REMINGTON COLLEGE - FT. WORTH CAMPUS    ,TX,76112-1280,Private      ,130,409,539,210,636,846
03028800,CIRCLE J BEAUTY SCHOOL                  ,TX,77587-3714,Proprietary  ,24,68,92,39,92,131
03030608,UTAH COLLEGE OF MASSAGE THERAPY - TEXAS ,TX,75801-4848,Proprietary  ,51,104,155,77,164,241
03030609,UTAH COLLEGE OF MASSAGE THERAPY - TEXAS ,TX,77040-6307,Proprietary  ,54,143,197,95,270,365
03031408,INTERNATIONAL ACADEMY OF DESIGN & TECHNO,TX,78229-2263,Proprietary  ,79,200,279,183,433,616
03032300,SCHOOL OF AUTOMOTIVE MACHINISTS         ,TX,77055-1803,Proprietary  ,59,132,191,115,236,351
03035200,TINT SCHOOL OF MAKEUP & COSMETOLOGY     ,TX,75229-3734,Proprietary  ,52,134,186,97,220,317
03035300,SOUTHERN CAREERS INSTITUTE              ,TX,78704-5252,Proprietary  ,305,989,1294,352,1237,1589
03035301,SOUTHERN CAREERS INSTITUTE-PHARR        ,TX,78577-2118,Proprietary  ,43,101,144,52,114,166
03035302,SOUTHERN CAREERS INSTITUTE - CORPUS CHRI,TX,78414-2904,Proprietary  ,50,229,279,76,285,361
03035303,SOUTHERN CAREERS INSTITUTE - SAN ANTONIO,TX,78221-4351,Proprietary  ,20,79,99,43,162,205
03035305,SOUTHERN CAREERS INSTITUTE - BROWNSVILLE,TX,78520-8680,Proprietary  ,24,40,64,65,70,135
03035306,SOUTHERN CAREERS INSTITUTE - HARLINGEN  ,TX,78550-7911,Proprietary  ,23,44,67,63,87,150
03035307,SOUTHERN CAREERS INSTITUTE - CORPUS CHRI,TX,78410-1609,Proprietary  ,0,0,0,14,44,58
03035308,SOUTHERN CAREERS INSTITUTE - SAN ANTONIO,TX,78238-4114,Proprietary  ,8,37,45,8,37,45
03061800,STAR COLLEGE OF COSMETOLOGY             ,TX,75702-8214,Proprietary  ,54,138,192,99,221,320
03064600,UNIVERSITY OF TEXAS AT BROWNSVILLE      ,TX,78520-4993,Public       ,1718,2204,3922,8040,6125,14165
03075400,ICC TECHNICAL INSTITUTE                 ,TX,77004-2930,Private      ,29,78,107,65,158,223
03076403,BRYMAN SCHOOL OF ARIZONA (THE) - ANTHEM ,TX,75038-4201,Proprietary  ,42,119,161,47,158,205
03079201,WESTWOOD COLLEGE OF TECHNOLOGY          ,TX,76180-0000,Proprietary  ,6,9,15,13,32,45
03103400,SOUTH TEXAS COLLEGE                     ,TX,78501-6699,Public       ,4434,4226,8660,11171,7974,19145
03108700,ROYAL BEAUTY CAREERS                    ,TX,77069-4611,Proprietary  ,46,129,175,76,218,294
03115800,KAPLAN COLLEGE                          ,TX,78238-4203,Proprietary  ,96,403,499,180,670,850
03115802,KAPLAN COLLEGE - LAREDO                 ,TX,78041-6181,Proprietary  ,83,182,265,138,262,400
03115803,KAPLAN COLLEGE-BEAUMONT                 ,TX,77701-3706,Proprietary  ,50,236,286,87,415,502
03115804,KAPLAN COLLEGE - LUBBOCK                ,TX,79401-2601,Proprietary  ,51,168,219,80,283,363
03128100,ACADEMY OF HEALTH CARE PROFESSIONS      ,TX,77092-8108,Proprietary  ,283,954,1237,469,1617,2086
03144300,NATIONAL BEAUTY COLLEGE                 ,TX,75043-4046,Proprietary  ,9,25,34,15,56,71
03153300,AMER COLL OF ACUPUNCTURE & O.M.         ,TX,77063-4104,Proprietary  ,6,47,53,12,92,104
03156400,ACADEMY OF ORIENTAL MEDICINE AT AUSTIN  ,TX,78757-1132,Proprietary  ,19,129,148,46,248,294
03159300,ARLINGTON MEDICAL INSTITUTE             ,TX,76011-0000,Proprietary  ,54,149,203,144,299,443
03170300,TEXAS A&M UNIVERSITY-TEXARKANA          ,TX,75501-0000,Public       ,493,843,1336,1183,1576,2759
03179500,TEXAS COLG TRADITIONAL CHINESE MED      ,TX,78704-6748,Proprietary  ,4,36,40,9,97,106
03237400,FARIS COMPUTER SCHOOL                   ,TX,77627-3829,Proprietary  ,4,8,12,6,11,17
03272300,KAPLAN COLLEGE                          ,TX,75234-7288,Proprietary  ,98,482,580,185,858,1043
03272301,KAPLAN COLLEGE - MIDLAND                ,TX,79703-5531,Proprietary  ,14,62,76,40,120,160
03272303,KAPLAN COLLEGE - ARLINGTON              ,TX,76010-8121,Proprietary  ,118,372,490,205,634,839
03275300,TOUCH OF CLASS SCHOOL OF COSM           ,TX,75402-6314,Proprietary  ,13,49,62,20,72,92
03276300,ACADEMY OF HAIR DESIGN                  ,TX,75901-4900,Proprietary  ,21,83,104,37,138,175
03277300,ACADEMY OF HAIR DESIGN                  ,TX,77701-4650,Proprietary  ,16,63,79,28,116,144
03303300,NORTHWEST EDUCATIONAL CENTER            ,TX,77092-7055,Proprietary  ,13,93,106,32,155,187
03371300,TONI&GUY HAIRDRESSING ACADEMY           ,TX,75006-2351,Proprietary  ,60,103,163,94,153,247
03372300,NORTHWEST VISTA COLLEGE                 ,TX,78251-4217,Public       ,4063,4222,8285,8216,7915,16131
03396500,TEXAS STATE TECHNICAL COLG/MARSHALL     ,TX,75672-7402,Public       ,153,202,355,298,377,675
03400300,CAREER QUEST                            ,TX,78229-3539,Proprietary  ,47,252,299,72,366,438
03412300,ADVANCED BARBER COLLEGE & HAIR DESI     ,TX,78596-0000,Proprietary  ,36,82,118,52,119,171
03416500,DALLAS NURSING INSTITUTE                ,TX,75243-5502,Proprietary  ,141,558,699,281,950,1231
03422300,MILAN INSTITUTE                         ,TX,78238-4103,Proprietary  ,273,608,881,440,1054,1494
03422400,COLLEGE OF BIBLICAL STUDIES-HOUSTON     ,TX,77036-3211,Private      ,41,355,396,87,728,815
03424400,MEDVANCE INSTITUTE                      ,TX,77057-7386,Proprietary  ,86,381,467,130,635,765
03426300,CAREER ADVANCEMENT CENTER               ,TX,78752-3630,Proprietary  ,67,213,280,90,319,409
03480304,MEDVANCE INSTITUTE OF BATON ROUGE - GRAN,TX,75050-2342,Proprietary  ,20,91,111,42,151,193
03520300,LUBBOCK HAIR ACADEMY                    ,TX,79410-3524,Proprietary  ,16,48,64,29,80,109
03542300,CONCORDE CAREER INSTITUTE               ,TX,76011-4016,Proprietary  ,109,575,684,197,1031,1228
03556400,KUSSAD INSTITUTE OF COURT REPORTING     ,TX,78704-5712,Proprietary  ,3,16,19,8,29,37
03573300,AVIATION INSTITUTE OF MAINTENANCE       ,TX,75209-3017,Proprietary  ,66,246,312,111,479,590
03610300,MJ'S BEAUTY ACADEMY INC                 ,TX,75224-4425,Proprietary  ,21,51,72,37,95,132
03612400,VALLEY GRANDE INSTITUTE FOR ACADEMI     ,TX,78596-0000,Private      ,54,177,231,90,234,324
03627300,LAMAR INSTITUTE OF TECHNOLOGY           ,TX,77705-4142,Public       ,673,1171,1844,1372,2172,3544
03676400,HEALTHY HAIR ACADEMY                    ,TX,75227-0000,Proprietary  ,13,37,50,26,72,98
03680300,JAY'S TECHNICAL INSTITUTE               ,TX,77031-3509,Proprietary  ,14,73,87,19,112,131
03682400,DALLAS BARBER & STYLIST COLLEGE         ,TX,75231-0000,Proprietary  ,58,223,281,109,395,504
03714300,TREND BARBER COLLEGE                    ,TX,77071-2104,Proprietary  ,33,160,193,53,284,337
03723300,CULINARY INST ALAIN & MARIE LENOTRE     ,TX,77022-4322,Proprietary  ,118,245,363,207,450,657
03727600,CULINARY ACADEMY OF AUSTIN              ,TX,78752-0000,Proprietary  ,107,157,264,278,321,599
03731300,INTERNATIONAL RENOWNED BEAUTY ACADE     ,TX,76103-2504,Proprietary  ,0,0,0,4,12,16
03733300,BAPTIST UNIVERSITY OF THE AMERICAS      ,TX,78224-1336,Private      ,52,140,192,112,263,375
03756300,ANAMARC COLLEGE                         ,TX,79930-6230,Proprietary  ,146,642,788,279,1016,1295
03922300,SOUTH TEXAS BARBER COLLEGE              ,TX,78415-3463,Proprietary  ,9,26,35,23,49,72
03944400,PROFESSIONAL CAREERS INSTITUTE          ,TX,77036-2252,Proprietary  ,10,63,73,20,122,142
03944401,PROFESSIONAL CAREERS INSTITUTE          ,TX,77090-3914,Proprietary  ,14,77,91,31,150,181
03970300,HANDS ON THERAPY                        ,TX,75149-2294,Proprietary  ,16,49,65,25,74,99
03987300,TEXAS HEALTH SCHOOL                     ,TX,77079-2106,Proprietary  ,82,230,312,204,462,666
