OPE ID,School,State,Zip Code,School Type,20062007Qtr1_Dependent Students,20062007Qtr1_Independent Students,Quarterly Total,YTD_20062007Qtr1_Dependent Students,YTD_20062007Qtr1_Independent Students,Award Year To Date Total
00348300,COLUMBIA STATE COMMUNITY COLLEGE        ,TN,38401-5653,Public       ,884,857,1741,884,857,1741
00348500,CUMBERLAND UNIVERSITY                   ,TN,37087-3554,Private      ,844,306,1150,844,306,1150
00348600,LIPSCOMB UNIVERSITY                     ,TN,37204-3951,Private      ,1545,223,1768,1545,223,1768
00348700,EAST TENNESSEE STATE UNIV - MAIN CAMPUS ,TN,37614-2857,Public       ,4607,2565,7172,4607,2565,7172
00348701,EAST TENNESSEE STATE UNIV - MEDICINE    ,TN,37614-1708,Public       ,26,106,132,26,106,132
00349000,FISK UNIVERSITY                         ,TN,37208-3045,Private      ,1264,194,1458,1264,194,1458
00349200,FREED-HARDEMAN UNIVERSITY               ,TN,38340-2399,Private      ,856,260,1116,856,260,1116
00349400,HIWASSEE COLLEGE                        ,TN,37354-4001,Private      ,221,44,265,221,44,265
00349500,JOHNSON BIBLE COLLEGE                   ,TN,37998-9775,Private      ,324,79,403,324,79,403
00349600,KING COLLEGE                            ,TN,37620-2699,Private      ,772,234,1006,772,234,1006
00349800,LAMBUTH UNIVERSITY                      ,TN,38301-5296,Private      ,884,149,1033,884,149,1033
00349900,LANE COLLEGE                            ,TN,38301-4598,Private      ,1249,331,1580,1249,331,1580
00350000,LEE UNIVERSITY                          ,TN,37320-0000,Private      ,1894,518,2412,1894,518,2412
00350100,LEMOYNE-OWEN COLLEGE                    ,TN,38126-6510,Private      ,508,481,989,508,481,989
00350200,LINCOLN MEMORIAL UNIVERSITY             ,TN,37752-7920,Private      ,777,966,1743,777,966,1743
00350400,MARTIN METHODIST COLLEGE                ,TN,38478-2799,Private      ,520,242,762,520,242,762
00350500,MARYVILLE COLLEGE                       ,TN,37804-5907,Private      ,1255,90,1345,1255,90,1345
00350600,MEHARRY MEDICAL COLLEGE                 ,TN,37208-0000,Private      ,21,663,684,21,663,684
00350700,MEMPHIS COLLEGE OF ART                  ,TN,38104-2764,Private      ,284,81,365,284,81,365
00350900,UNIVERSITY OF MEMPHIS (THE)             ,TN,38152-4611,Public       ,6999,5756,12755,6999,5756,12755
00351000,MIDDLE TENNESSEE STATE UNIV             ,TN,37130-0000,Public       ,8262,3072,11334,8262,3072,11334
00351100,MILLIGAN COLLEGE                        ,TN,37682-4001,Private      ,680,241,921,680,241,921
00351700,SOUTHERN COLLEGE OF OPTOMETRY           ,TN,38104-2222,Private      ,14,430,444,14,430,444
00351800,SOUTHERN ADVENTIST UNIVERSITY           ,TN,37315-0370,Private      ,1070,283,1353,1070,283,1353
00351900,RHODES COLLEGE                          ,TN,38112-1690,Private      ,1721,89,1810,1721,89,1810
00352200,TENNESSEE STATE UNIVERSITY              ,TN,37209-1561,Public       ,5462,2920,8382,5462,2920,8382
00352300,TENNESSEE TECHNOLOGICAL UNIV            ,TN,38505-0001,Public       ,3741,1090,4831,3741,1090,4831
00352400,TENNESSEE TEMPLE UNIVERSITY             ,TN,37404-3587,Private      ,218,54,272,218,54,272
00352500,TENNESSEE WESLEYAN COLLEGE              ,TN,37371-0040,Private      ,564,213,777,564,213,777
00352600,TREVECCA NAZARENE UNIVERSITY            ,TN,37210-2877,Private      ,617,615,1232,617,615,1232
00352700,TUSCULUM COLLEGE                        ,TN,37743-0001,Private      ,1141,917,2058,1141,917,2058
00352800,UNION UNIVERSITY                        ,TN,38305-3697,Private      ,1238,456,1694,1238,456,1694
00352900,UNIVERSITY OF TENNESSEE-CHATTANOOGA     ,TN,37403-2598,Public       ,4608,1266,5874,4608,1266,5874
00353000,UNIVERSITY OF TENNESSEE-KNOXVILLE       ,TN,37996-0150,Public       ,12432,3665,16097,12432,3665,16097
00353006,UNIVERSITY OF TENNESSEE-HEALTH SCI CTR  ,TN,38103-0000,Public       ,192,1585,1777,192,1585,1777
00353100,UNIVERSITY OF TENNESSEE-MARTIN          ,TN,38238-0002,Public       ,4048,1058,5106,4048,1058,5106
00353400,UNIVERSITY OF THE SOUTH                 ,TN,37383-1000,Private      ,1084,24,1108,1084,24,1108
00353500,VANDERBILT UNIVERSITY                   ,TN,37240-0001,Private      ,5766,2620,8386,5766,2620,8386
00353501,VANDERBILT UNIV MED CTR ALLIEDHEAL      ,TN,37232-5510,Private      ,17,92,109,17,92,109
00353502,VANDERBILT UNIV - SCH OF MED            ,TN,37232-0000,Private      ,42,532,574,42,532,574
00353600,BRYAN COLLEGE                           ,TN,37321-7000,Private      ,627,134,761,627,134,761
00399800,CHATTANOOGA STATE COMMUNITY COLLEGE     ,TN,37406-1097,Public       ,1109,1499,2608,1109,1499,2608
00399900,CLEVELAND STATE COMMUNITY COLLEGE       ,TN,37312-2858,Public       ,534,581,1115,534,581,1115
00402500,TN TECHNOLOGY CTR AT KNOXVILLE          ,TN,37919-2327,Public       ,109,260,369,109,260,369
00402600,TENNESSEE TECH. CNTR AT CROSSVILLE      ,TN,38555-4142,Public       ,94,144,238,94,144,238
00461700,NATIONAL COLLEGE OF BUSINESS & TECH     ,TN,37211-6605,Proprietary  ,25,244,269,25,244,269
00493400,DRAUGHONS JR CLG OF BUSINESS            ,TN,37217-1056,Proprietary  ,77,712,789,77,712,789
00493700,JACKSON STATE COMMUNITY COLLEGE         ,TN,38301-3797,Public       ,1014,1044,2058,1014,1044,2058
00493800,SOUTH COLLEGE                           ,TN,37909-3323,Proprietary  ,82,305,387,82,305,387
00494700,WEST TENNESSEE BUSINESS COLLEGE         ,TN,38301-3256,Proprietary  ,32,136,168,32,136,168
00528000,TN TECHNOLOGY CTR AT COVINGTON          ,TN,38019-0249,Public       ,31,80,111,31,80,111
00528100,TN TECHNOLOGY CTR AT ELIZABETHTON       ,TN,37643-0789,Public       ,39,208,247,39,208,247
00528200,TN TECHNOLOGY CTR AT HARTSVILLE         ,TN,37074-0000,Public       ,45,88,133,45,88,133
00528300,TN TECHNOLOGY CTR AT NEWBERN            ,TN,38059-1198,Public       ,29,99,128,29,99,128
00530700,TN TECHNOLOGY CTR AT MCMINNVILLE        ,TN,37110-1322,Public       ,38,176,214,38,176,214
00535100,TENNESSEE TECHNOLOGY CENTER AT MORRISTOW,TN,37813-2094,Public       ,112,207,319,112,207,319
00535200,TN TECHNOLOGY CENTER AT MCKENZIE        ,TN,38201-1620,Public       ,45,90,135,45,90,135
00535300,TN TECHNOLOGY CENTER AT LIVINGSTON      ,TN,38570-0219,Public       ,75,173,248,75,173,248
00535400,TN TECHNOLOGY CTR AT JACKSON            ,TN,38301-0000,Public       ,146,308,454,146,308,454
00535600,TENNESSEE TECHNOLOGY CENTER AT HOHENWALD,TN,38462-0000,Public       ,100,220,320,100,220,320
00535700,TENNESSEE TECHNOLOGY CENTER AT CRUMP    ,TN,38327-3402,Public       ,85,130,215,85,130,215
00535800,TN TECHNOLOGY CENTER AT ATHENS          ,TN,37371-0848,Public       ,76,102,178,76,102,178
00535900,TENNESSEE TECHNOLOGY CENTER AT NASHVILLE,TN,37209-0000,Public       ,106,239,345,106,239,345
00536000,TENNESSEE TECHNOLOGY CENTER AT MEMPHIS  ,TN,38105-3604,Public       ,162,432,594,162,432,594
00537800,NORTHEAST STATE TECH CMNTY COLG         ,TN,37617-0246,Public       ,845,901,1746,845,901,1746
00537900,TN TECHNOLOGY CTR AT SHELBYVILLE        ,TN,37160-3697,Public       ,109,201,310,109,201,310
00660000,METHODIST HOSP SCH OF NURSING           ,TN,38104-3499,Private      ,40,72,112,40,72,112
00683500,DYERSBURG STATE COMMUNITY COLLEGE       ,TN,38024-0000,Public       ,598,711,1309,598,711,1309
00683600,MOTLOW STATE COMMUNITY COLLEGE          ,TN,37388-7972,Public       ,577,528,1105,577,528,1105
00743900,FOUNTAINHEAD COLLEGE OF TECHNOLOGY      ,TN,37918-2583,Proprietary  ,22,61,83,22,61,83
00744000,NASHVILLE AUTO DIESEL COLLEGE           ,TN,37206-3298,Proprietary  ,784,156,940,784,156,940
00778200,TENNESSEE TECHNOLOGY CENTER AT DICKSON  ,TN,37055-0000,Public       ,69,198,267,69,198,267
00778300,MIDDLE TENNESSEE SCH OF ANESTHESIA      ,TN,37116-0417,Private      ,5,69,74,5,69,74
00814500,NASHVILLE STATE TECH CMNTY COLLEGE      ,TN,37209-0000,Public       ,667,1385,2052,667,1385,2052
00865500,GENESIS CAREER COLLEGE OF COOKEVILLE    ,TN,38501-1959,Proprietary  ,16,5,21,16,5,21
00885900,JOHN A GUPTON COLLEGE                   ,TN,37203-2934,Private      ,17,30,47,17,30,47
00886300,WALTERS STATE COMMUNITY COLLEGE         ,TN,37813-6899,Public       ,1285,1063,2348,1285,1063,2348
00946400,TN TECHNOLOGY CTR AT PULASKI            ,TN,38478-4541,Public       ,32,225,257,32,225,257
00956700,TENNESSEE SCHOOL OF BEAUTY              ,TN,37921-3303,Proprietary  ,33,45,78,33,45,78
00971000,TENNESSEE TECHNOLOGY CENTER AT ONEIDA/HU,TN,37756-4149,Public       ,17,37,54,17,37,54
00991200,VOLUNTEER STATE COMMUNITY COLLEGE       ,TN,37066-3188,Public       ,1045,1042,2087,1045,1042,2087
00991400,ROANE STATE COMMUNITY COLLEGE           ,TN,37748-8664,Public       ,968,1108,2076,968,1108,2076
00998200,CRICHTON COLLEGE                        ,TN,38111-4745,Private      ,284,519,803,284,519,803
01021700,INTERNATIONAL ACADEMY OF DESIGN & TECH  ,TN,37212-0000,Proprietary  ,273,272,545,273,272,545
01032600,TN TECHNOLOGY CTR AT HARRIMAN           ,TN,37748-1109,Public       ,48,136,184,48,136,184
01043900,SOUTHWEST TENNESSEE COMMUNITY COLLG     ,TN,38104-3322,Public       ,1776,3431,5207,1776,3431,5207
01044700,"PLAZA BEAUTY SCHOOL, INC.               ",TN,38117-4822,Proprietary  ,10,14,24,10,14,24
01046000,AMERICAN BAPTIST THEOLOGICAL SEMINA     ,TN,37207-4994,Private      ,4,35,39,4,35,39
01052900,MEMPHIS THEOLOGICAL SEMINARY            ,TN,38104-0000,Private      ,2,24,26,2,24,26
01070000,TN TECHNOLOGY CENTER AT JACKSBORO       ,TN,37757-2461,Public       ,41,81,122,41,81,122
01155300,WM R MOORE COLLEGE OF TECHNOLOGY        ,TN,38104-0000,Private      ,11,25,36,11,25,36
01216400,TENNESSEE TECHNICAL CNTR AT RIPLEY      ,TN,38063-7359,Public       ,16,82,98,16,82,98
01254700,EMMANUEL SCHOOL OF RELIGION             ,TN,37601-0000,Private      ,3,20,23,3,20,23
01269300,PELLISSIPPI STATE COMMUNITY COLLEGE     ,TN,37933-0990,Public       ,1149,949,2098,1149,949,2098
02092800,TENNESSEE TECHNOLOGY CENTER AT WHITEVILL,TN,38075-0000,Public       ,25,66,91,25,66,91
02103500,TN TECHNOLOGY CTR AT MURFREESBORO       ,TN,37129-0000,Public       ,67,119,186,67,119,186
02106400,O'MORE COLLEGE OF DESIGN                ,TN,37064-0000,Private      ,87,24,111,87,24,111
02125300,NASHVILLE CLG OF MEDICAL CAREERS        ,TN,37115-0000,Proprietary  ,8,63,71,8,63,71
02153100,JON NAVE UNIVERSITY OF COSMETOLOGY      ,TN,37013-3347,Proprietary  ,3,14,17,3,14,17
02157100,CONCORDE CAREER COLLEGE                 ,TN,38137-0000,Proprietary  ,73,353,426,73,353,426
02188300,PENTECOSTAL THEOLOGICAL SEMINARY        ,TN,37320-0000,Private      ,1,52,53,1,52,53
02204200,"CHATTANOOGA COLLEGE - MEDICAL, DENTAL AN",TN,37411-0000,Proprietary  ,7,84,91,7,84,91
02237900,TN TECHNOLOGY CENTER AT PARIS           ,TN,38242-0000,Public       ,41,195,236,41,195,236
02257400,ARNOLD'S BEAUTY SCHOOL                  ,TN,38358-0000,Proprietary  ,9,6,15,9,6,15
02275500,REUBEN-ALLEN COLLEGE                    ,TN,37922-0000,Proprietary  ,5,5,10,5,5,10
02278700,MR WAYNES SCH OF UNISEX HAIR DESIGN     ,TN,38501-0000,Proprietary  ,3,4,7,3,4,7
02293900,VOLUNTEER BEAUTY ACADEMY-NASHVILLE      ,TN,37115-2112,Proprietary  ,5,6,11,5,6,11
02294000,VOLUNTEER BEAUTY ACADEMY-DYERSBURG      ,TN,38024-1622,Proprietary  ,0,3,3,0,3,3
02326200,KAPLAN CAREER INSTITUTE                 ,TN,37217-1342,Proprietary  ,27,151,178,27,151,178
02326300,MEDVANCE INSTITUTE                      ,TN,38501-4305,Proprietary  ,34,195,229,34,195,229
02335900,VOLUNTEER BEAUTY ACADEMY-NASHVILLE      ,TN,37209-3033,Proprietary  ,1,14,15,1,14,15
02359800,ITT TECHNICAL INSTITUTE                 ,TN,37214-3717,Proprietary  ,173,228,401,173,228,401
02498000,NEW WAVE HAIR ACADEMY                   ,TN,38128-0000,Proprietary  ,7,16,23,7,16,23
02539800,QUEEN CITY COLLEGE                      ,TN,37042-0000,Proprietary  ,4,36,40,4,36,40
02540000,TENNESSEE ACADEMY OF COSMETOLOGY        ,TN,38133-0000,Proprietary  ,7,13,20,7,13,20
02578200,NOSSI COLLEGE OF ART                    ,TN,37072-0000,Proprietary  ,104,151,255,104,151,255
02595000,FAYETTEVILLE BEAUTY SCHOOL              ,TN,37334-2909,Proprietary  ,6,6,12,6,6,12
02597600,NEW WAVE HAIR ACADEMY                   ,TN,38301-3812,Proprietary  ,3,6,9,3,6,9
02599710,VATTEROTT COLLEGE - MEMPHIS             ,TN,38132-1714,Proprietary  ,16,90,106,16,90,106
02605501,REMINGTON COLLEGE - MEMPHIS CAMPUS      ,TN,38132-0000,Proprietary  ,49,154,203,49,154,203
02614200,MILLER MOTTE BUSINESS COLLEGE           ,TN,37040-6023,Proprietary  ,18,208,226,18,208,226
02614203,MILLER - MOTTE TECHNICAL COLLEGE - CHATT,TN,37421-7220,Proprietary  ,54,366,420,54,366,420
02614204,MILLER - MOTTE TECHNICAL COLLEGE - GOODL,TN,37072-1870,Proprietary  ,11,70,81,11,70,81
03001800,FREE WILL BAPTIST BIBLE COLLEGE         ,TN,37205-2498,Private      ,94,21,115,94,21,115
03008800,FRANKLIN ACADEMY                        ,TN,37312-3939,Private      ,3,19,22,3,19,22
03012500,NEW WAVE HAIR ACADEMY                   ,TN,38111-4253,Proprietary  ,19,33,52,19,33,52
03024900,TENNESSEE ACADEMY OF COSMETOLOGY        ,TN,38125-3442,Proprietary  ,9,9,18,9,9,18
03061100,GENESIS CAREER COLLEGE OF LEBANON       ,TN,37087-2718,Proprietary  ,2,3,5,2,3,5
03073400,ITT TECHNICAL INSTITUTE                 ,TN,37932-3343,Proprietary  ,158,220,378,158,220,378
03079100,NORTH CENTRAL INSTITUTE                 ,TN,37042-3116,Proprietary  ,5,19,24,5,19,24
03088800,WATKINS INSTITUTE COLLEGE OF ART & DESIG,TN,37228-1306,Private      ,135,99,234,135,99,234
03149300,NEW DIRECTIONS HAIR ACADEMY             ,TN,37209-0000,Proprietary  ,6,24,30,6,24,30
03355400,RICHMONT GRADUATE UNIVERSITY            ,TN,37404-0000,Private      ,1,46,47,1,46,47
03440300,BAPTIST MEMORIAL COLLEGE OF HEALTH      ,TN,38104-3104,Private      ,354,513,867,354,513,867
03454300,TENNESSEE CAREER COLLEGE                ,TN,37214-2945,Proprietary  ,2,31,33,2,31,33
03487300,TEMPLE BAPTIST SEMINARY                 ,TN,37404-0000,Private      ,2,4,6,2,4,6
03513500,WILLIAMSON CHRISTIAN COLLEGE            ,TN,37067-8237,Private      ,3,7,10,3,7,10
03647300,NEW CONCEPTS SCHOOL OF COSMETOLOGY      ,TN,37311-7373,Proprietary  ,0,2,2,0,2,2
03683300,INTERNATIONAL BARBER & STYLE COLLEGE    ,TN,37209-0000,Proprietary  ,1,10,11,1,10,11
03774300,PYRAMID BEAUTY SCHOOL                   ,TN,38104-2324,Proprietary  ,4,13,17,4,13,17
03774400,SHEAR ACADEMY                           ,TN,38555-4177,Proprietary  ,3,11,14,3,11,14
03830300,SAE INSTITUTE OF TECHNOLOGY             ,TN,37203-4310,Proprietary  ,52,57,109,52,57,109
03841300,CAREER BEAUTY COLLEGE                   ,TN,38464-3634,Proprietary  ,4,5,9,4,5,9
03920300,INSTITUTE OF HAIR DESIGN                ,TN,38310-1801,Proprietary  ,6,15,21,6,15,21
03930300,BUCHANAN BEAUTY COLLEGE                 ,TN,37160-2741,Proprietary  ,5,4,9,5,4,9
04025300,LAST MINUTE CUTS SCHOOL OF BARBERING AND,TN,38109-7709,Proprietary  ,2,9,11,2,9,11
04035300,NAVE COSMETOLOGY ACADEMY                ,TN,38401-6335,Proprietary  ,6,7,13,6,7,13
00353700,ABILENE CHRISTIAN UNIVERSITY            ,TX,79699-3701,Private      ,1901,354,2255,1901,354,2255
00353900,ALVIN COMMUNITY COLLEGE                 ,TX,77511-4807,Public       ,155,285,440,155,285,440
00354000,AMARILLO COLLEGE                        ,TX,79109-2446,Public       ,764,1258,2022,764,1258,2022
00354100,ANGELO STATE UNIVERSITY                 ,TX,76909-5069,Public       ,2406,890,3296,2406,890,3296
00354300,AUSTIN COLLEGE                          ,TX,75090-4440,Private      ,953,45,998,953,45,998
00354400,AUSTIN PRESBYTERIAN THEOLOGICAL SEM     ,TX,78705-5797,Private      ,0,51,51,0,51,51
00354500,BAYLOR UNIVERSITY                       ,TX,76798-1458,Private      ,9395,1792,11187,9395,1792,11187
00354600,COASTAL BEND COLLEGE                    ,TX,78102-2197,Public       ,401,496,897,401,496,897
00354900,BLINN COLLEGE                           ,TX,77833-4098,Public       ,2328,885,3213,2328,885,3213
00355300,CISCO JUNIOR COLLEGE                    ,TX,76437-9803,Public       ,419,400,819,419,400,819
00355400,CLARENDON COLLEGE                       ,TX,79226-0000,Public       ,97,61,158,97,61,158
00355600,COMMONWEALTH INST OF FUNERAL SVC        ,TX,77090-5918,Private      ,14,35,49,14,35,49
00355700,CONCORDIA UNIVERSITY TEXAS              ,TX,78726-4141,Private      ,521,226,747,521,226,747
00355800,NORTH CENTRAL TEXAS COLLEGE             ,TX,76240-4699,Public       ,480,622,1102,480,622,1102
00356000,DALLAS BAPTIST UNIVERSITY               ,TX,75211-9299,Private      ,904,859,1763,904,859,1763
00356100,CEDAR VALLEY COLLEGE                    ,TX,75134-0000,Public       ,433,598,1031,433,598,1031
00356200,DALLAS THEOLOGICAL SEM                  ,TX,75204-0000,Private      ,8,168,176,8,168,176
00356300,DEL MAR COLLEGE                         ,TX,78404-3897,Public       ,1172,1472,2644,1172,1472,2644
00356400,EAST TEXAS BAPTIST UNIVERSITY           ,TX,75670-1423,Private      ,763,154,917,763,154,917
00356500,TEXAS A&M UNIVERSITY - COMMERCE         ,TX,75429-3011,Public       ,1452,1424,2876,1452,1424,2876
00356600,EPISCOPAL THEOL SEM OF THE STHWST       ,TX,78768-0000,Private      ,1,6,7,1,6,7
00356800,FRANK PHILLIPS COLLEGE                  ,TX,79008-0000,Public       ,55,92,147,55,92,147
00357000,GRAYSON COUNTY COLLEGE                  ,TX,75020-8299,Public       ,320,498,818,320,498,818
00357100,HARDIN-SIMMONS UNIVERSITY               ,TX,79698-6050,Private      ,1021,357,1378,1021,357,1378
00357200,TRINITY VALLEY COMMUNITY COLLEGE        ,TX,75751-2734,Public       ,462,618,1080,462,618,1080
00357300,HILL COLLEGE                            ,TX,76645-2711,Public       ,168,127,295,168,127,295
00357301,HILL COLLEGE                            ,TX,76031-0000,Public       ,107,243,350,107,243,350
00357400,HOWARD COLLEGE                          ,TX,79720-0213,Public       ,311,477,788,311,477,788
00357500,HOWARD PAYNE UNIVERSITY                 ,TX,76801-2715,Private      ,834,151,985,834,151,985
00357600,HOUSTON BAPTIST UNIVERSITY              ,TX,77074-3298,Private      ,859,662,1521,859,662,1521
00357700,HUSTON - TILLOTSON UNIVERSITY           ,TX,78702-2795,Private      ,306,161,467,306,161,467
00357800,UNIVERSITY OF THE INCARNATE WORD        ,TX,78209-6398,Private      ,1815,1428,3243,1815,1428,3243
00357900,JACKSONVILLE COLLEGE                    ,TX,75766-4759,Private      ,52,36,88,52,36,88
00358000,KILGORE COLLEGE                         ,TX,75662-3299,Public       ,626,691,1317,626,691,1317
00358100,LAMAR UNIVERSITY-BEAUMONT               ,TX,77710-0042,Public       ,2537,1386,3923,2537,1386,3923
00358200,LAREDO COMMUNITY COLLEGE                ,TX,78040-4395,Public       ,1164,880,2044,1164,880,2044
00358300,LEE COLLEGE                             ,TX,77520-4796,Public       ,244,681,925,244,681,925
00358400,LETOURNEAU UNIVERSITY                   ,TX,75607-0000,Private      ,982,1166,2148,982,1166,2148
00358500,LON MORRIS COLLEGE                      ,TX,75766-2900,Private      ,135,17,152,135,17,152
00358600,LUBBOCK CHRISTIAN UNIVERSITY            ,TX,79407-2099,Private      ,546,368,914,546,368,914
00358800,UNIVERSITY OF MARY HARDIN-BAYLOR        ,TX,76513-2599,Private      ,1702,620,2322,1702,620,2322
00359000,MCLENNAN COMMUNITY COLLEGE              ,TX,76708-1498,Public       ,946,1243,2189,946,1243,2189
00359100,MCMURRY UNIVERSITY                      ,TX,79697-0001,Private      ,905,256,1161,905,256,1161
00359200,MIDWESTERN STATE UNIVERSITY             ,TX,76308-2099,Public       ,1552,1040,2592,1552,1040,2592
00359300,NAVARRO COLLEGE                         ,TX,75110-4818,Public       ,755,732,1487,755,732,1487
00359400,UNIVERSITY OF NORTH TEXAS               ,TX,76203-1370,Public       ,9878,4993,14871,9878,4993,14871
00359500,OBLATE SCHOOL OF THEOLOGY               ,TX,78216-0000,Private      ,1,9,10,1,9,10
00359600,ODESSA COLLEGE                          ,TX,79764-7127,Public       ,415,711,1126,415,711,1126
00359800,OUR LADY OF THE LAKE UNIVERSITY         ,TX,78207-4689,Private      ,1145,954,2099,1145,954,2099
