OPE ID,School,State,Zip Code,School Type,20122013Qtr5_Dependent Students,20122013Qtr5_Independent Students,Quarterly Total,YTD_20122013Qtr5_Dependent Students,YTD_20122013Qtr5_Independent Students,Award Year To Date Total
00339400,WILKES UNIVERSITY                       ,PA,18766-0998,Private      ,31,73,104,3554,1473,5027
00339500,PENNSYLVANIA COLLEGE OF TECHNOLOGY      ,PA,17701-5779,Public       ,28,53,81,5432,2557,7989
00339600,WILSON COLLEGE                          ,PA,17201-1285,Private      ,2,18,20,462,456,918
00339900,YORK COLLEGE OF PENNSYLVANIA            ,PA,17405-7199,Private      ,91,49,140,9023,1693,10716
00398600,DESALES UNIVERSITY                      ,PA,18034-9568,Private      ,21,92,113,2730,1733,4463
00398700,LA ROCHE COLLEGE                        ,PA,15237-5898,Private      ,12,22,34,1390,707,2097
00398800,NEUMANN UNIVERSITY                      ,PA,19014-1298,Private      ,35,58,93,3675,1532,5207
00405800,GRATZ COLLEGE                           ,PA,19027-3097,Private      ,0,12,12,3,148,151
00445200,MONTGOMERY COUNTY COMMUNITY COLLEGE     ,PA,19422-6300,Public       ,120,342,462,5779,6928,12707
00488900,CAMBRIA-ROWE BUSINESS COLLEGE           ,PA,15902-2494,Proprietary  ,13,39,52,161,350,511
00489000,CENTRAL PENNSYLVANIA COLLEGE            ,PA,17093-0309,Proprietary  ,25,102,127,929,1664,2593
00489300,DU BOIS BUSINESS COLLEGE                ,PA,15801-2401,Proprietary  ,3,27,30,150,306,456
00489400,ERIE BUSINESS CENTER                    ,PA,16501-1305,Proprietary  ,12,42,54,109,435,544
00489401,ERIE BUSINESS CENTER - NEW CASTLE CAMPUS,PA,16101-3950,Proprietary  ,4,13,17,45,131,176
00489800,MCCANN SCHOOL OF BUSINESS & TECHNOL     ,PA,17901-1335,Proprietary  ,139,694,833,1727,5753,7480
00489807,MCCANN SCHOOL OF BUSINESS & TECHNOLOGY -,PA,17013-3180,Proprietary  ,3,7,10,61,180,241
00489900,MERCY HOSP SCH OF NURSING               ,PA,15219-5166,Private      ,1,8,9,163,283,446
00490100,NEWPORT BUSINESS INSTITUTE              ,PA,15068-3929,Proprietary  ,2,13,15,38,93,131
00490200,PENN COMMERCIAL BUSINESS/TECHNICAL SCHL ,PA,15301-2871,Proprietary  ,12,53,65,273,478,751
00491000,KAPLAN CAREER INSTITUTE                 ,PA,17111-3571,Proprietary  ,17,97,114,287,1063,1350
00491001,THOMPSON INSTITUTE-PHILADEPHIA CAMPUS   ,PA,19104-3386,Proprietary  ,42,156,198,382,1139,1521
00491400,NEWPORT BUSINESS INSTITUTE              ,PA,17701-5855,Proprietary  ,1,12,13,18,153,171
00500701,WEST VIRGINIA CAREER INSTITUTE          ,PA,15456-0000,Proprietary  ,4,15,19,64,140,204
00531000,PITTSBURGH INST OF AERONAUTICS          ,PA,15236-0000,Private      ,11,19,30,370,288,658
00533000,FAYETTE CNTY AREA VOC TECH PRC NRSG     ,PA,15401-0000,Public       ,6,12,18,40,124,164
00533500,CENTRAL PENN INST OF SCI & TECH PNP     ,PA,16823-0000,Public       ,8,18,26,126,247,373
00536500,YORK CO AREA VOC-TECH SCH-PRAC NSG      ,PA,17402-0000,Public       ,4,30,34,103,461,564
00653400,CITIZENS SCHOOL OF NURSING              ,PA,15068-6591,Private      ,0,5,5,103,191,294
00653700,CONEMAUGH VLY MEM HOSP SCH NRSNG        ,PA,15905-4398,Private      ,1,2,3,104,142,246
00653702,CONEMAUGH HOSP- SCH HISTOTECHNOLOGY     ,PA,15905-0000,Private      ,0,0,0,14,23,37
00653704,CONEMAUGH VLY MEM HOSP SCH RAD TECH     ,PA,15905-0000,Private      ,0,1,1,30,32,62
00653706,CONEMAUGH VLY MEM HOSP SCH  MED TECH    ,PA,15905-4398,Private      ,0,1,1,7,29,36
00655100,ST MARGARET SCHL OF NURSING             ,PA,15238-3205,Private      ,4,12,16,103,266,369
00656000,OHIO VALLEY HOSP SCH OF NURSING         ,PA,15136-1694,Private      ,0,1,1,24,71,95
00656500,READING HOSPITAL SCHOOL OF HEALTH SCIENC,PA,19611-1744,Private      ,1,15,16,282,545,827
00657400,"ST LUKE'S HOSPITAL OF BETHLEHEM, PA     ",PA,18015-1065,Private      ,0,9,9,86,311,397
00657600,SEWICKLEY VALLEY HOSP SCH NRSNG         ,PA,15143-1498,Private      ,0,0,0,36,76,112
00657700,UPMC SHADYSIDE SCHOOL OF NURSING        ,PA,15232-1381,Private      ,1,15,16,208,490,698
00657800,SHARON REGIONAL SCHOOL OF NURSING       ,PA,16146-3395,Private      ,1,3,4,31,74,105
00658200,WASHINGTON HOSP SCH OF NURSING          ,PA,15301-3398,Private      ,0,3,3,69,168,237
00658202,WASHINGTON HOSP SCH OF RAD TECH         ,PA,15301-3398,Private      ,0,0,0,23,17,40
00658300,WESTERN PENN HOSP-SCH OF NURSING        ,PA,15224-1790,Private      ,2,4,6,140,222,362
00680700,COMMUNITY COLLEGE OF BEAVER COUNTY      ,PA,15061-2588,Public       ,16,66,82,1428,1760,3188
00681000,LEHIGH CARBON COMMUNITY COLLEGE         ,PA,18078-2598,Public       ,40,203,243,3620,4753,8373
00681100,LUZERNE COUNTY COMMUNITY COLLEGE        ,PA,18634-3899,Public       ,57,170,227,3701,4287,7988
00708700,ABINGTON MEM HOSP SCHL OF NURSING       ,PA,19090-1284,Private      ,1,12,13,157,457,614
00709100,EVEREST INSTITUTE                       ,PA,15222-1320,Proprietary  ,32,146,178,245,1101,1346
00711000,DELAWARE COUNTY COMMUNITY COLLEGE       ,PA,19063-1094,Public       ,136,395,531,7014,9972,16986
00719100,NORTHAMPTON COMMUNITY COLLEGE           ,PA,18020-7599,Public       ,108,317,425,7125,7298,14423
00730305,LINCOLN TECHNICAL INSTITUTE - PHILADELPH,PA,19136-1530,Proprietary  ,36,48,84,534,714,1248
00732955,ITT TECHNICAL INSTITUTE                 ,PA,19406-1212,Proprietary  ,24,100,124,249,598,847
00743000,ANTONELLI INST OF ART & PHOTOGRAPHY     ,PA,19038-8242,Proprietary  ,1,2,3,248,72,320
00743600,KAPLAN CAREER INSTITUTE - ICM CAMPUS    ,PA,15222-1977,Proprietary  ,36,118,154,324,1153,1477
00743700,PITTSBURGH TECHNICAL INSTITUTE          ,PA,15071-3205,Proprietary  ,38,72,110,2318,1234,3552
00746900,"HUSSIAN SCHOOL OF ART, INC.             ",PA,19106-0000,Proprietary  ,1,1,2,150,66,216
00747000,"ART INSTITUTE OF PITTSBURGH, THE        ",PA,15219-1328,Proprietary  ,670,3106,3776,6499,22247,28746
00752900,"CHESTER COUNTY INTERMEDIATE UNIT, PNP   ",PA,19335-3043,Public       ,4,17,21,39,190,229
00775900,LINCOLN TECHNICAL INSTITUTE             ,PA,18104-3298,Proprietary  ,26,127,153,390,894,1284
00777900,LANSDALE SCHOOL OF BUSINESS             ,PA,19454-4114,Proprietary  ,10,47,57,124,546,670
00778000,NEW CASTLE SCHOOL OF TRADES             ,PA,16143-0000,Proprietary  ,46,149,195,386,1053,1439
00778100,CHI INSTITUTE/RETS CAMPUS               ,PA,19008-3516,Proprietary  ,30,114,144,237,686,923
00783900,TRIANGLE TECH                           ,PA,15214-3897,Proprietary  ,26,51,77,277,461,738
00791200,THADDEUS STEVENS CLG OF TECHNOLOGY      ,PA,17602-0000,Public       ,17,21,38,1330,638,1968
00791600,FRANKLIN CNTY CAREER & TECH CTR-PNP     ,PA,17201-0000,Public       ,0,2,2,30,129,159
00820000,JAMESON MEMORIAL HOSP SCH NURSING       ,PA,16105-2595,Private      ,1,2,3,48,112,160
00835000,ART INSTITUTE OF PHILADELPHIA           ,PA,19103-5198,Proprietary  ,87,214,301,3857,3315,7172
00844100,ANTHEM INSTITUTE                        ,PA,19064-1243,Proprietary  ,66,142,208,291,1002,1293
00856800,VET TECH INSTITUTE                      ,PA,15222-3400,Proprietary  ,4,6,10,385,219,604
00865300,JEFFERSON CO DUBOIS VOC TECH-PR NSG     ,PA,15851-0000,Public       ,0,1,1,25,64,89
00895500,PRUONTOS HAIR DESIGN INSTITUTE          ,PA,16602-0000,Proprietary  ,1,4,5,24,43,67
00915705,WYOMING TECHNICAL INSTITUTE - BLAIRSVILL,PA,15717-8060,Proprietary  ,145,136,281,1572,1355,2927
00918600,DEAN INSTITUTE OF TECHNOLOGY            ,PA,15226-1197,Proprietary  ,7,32,39,77,206,283
00944900,PENNCO TECH                             ,PA,19007-0000,Proprietary  ,51,143,194,306,719,1025
00966400,EMPIRE BEAUTY SCHOOL                    ,PA,18052-5730,Proprietary  ,35,49,84,221,501,722
00966500,EMPIRE BEAUTY SCHOOL                    ,PA,17109-2210,Proprietary  ,12,37,49,112,278,390
00966600,EMPIRE BEAUTY SCHOOL                    ,PA,19605-2803,Proprietary  ,24,46,70,140,386,526
00972100,BRADFORD SCHOOL                         ,PA,15219-2602,Proprietary  ,2,11,13,606,242,848
00972300,ARIA HEALTH SCHOOL OF NURSING           ,PA,19053-6939,Private      ,2,14,16,254,720,974
00978300,GORDON PHILLIPS SCH OF BEAUTY CULT      ,PA,19135-0000,Proprietary  ,21,53,74,258,499,757
00986300,LANCASTER GENERAL COLLEGE OF NURSING AND,PA,17602-4955,Private      ,6,29,35,688,1324,2012
01000600,GREATER JOHNSTOWN AREA VOC TECH SCH     ,PA,15904-0000,Public       ,6,21,27,110,315,425
01005500,CRAWFORD CNTY AREA VO-TECH PRAC NUR     ,PA,16335-0000,Public       ,0,2,2,21,35,56
01017600,WESTMORELAND COUNTY COMMUNITY CLG       ,PA,15697-1895,Public       ,85,256,341,3179,4130,7309
01038800,READING AREA COMMUNITY COLLEGE          ,PA,19603-1706,Public       ,109,413,522,2635,5198,7833
01054100,EMPIRE BEAUTY SCHOOL                    ,PA,15146-2229,Proprietary  ,11,46,57,143,334,477
01054200,EMPIRE BEAUTY SCHOOL                    ,PA,18701-0000,Proprietary  ,11,46,57,185,335,520
01054300,EMPIRE BEAUTY SCHOOL                    ,PA,17701-3914,Proprietary  ,10,24,34,79,233,312
01081400,PITTSBURGH INST MORTUARY SCIENCE        ,PA,15206-3706,Private      ,4,22,26,131,380,511
01086000,GREATER ALTOONA CAREER/TECH CENTER      ,PA,16602-0000,Public       ,0,8,8,99,314,413
01096300,GREENE COUNTY VOC-TECH SCHOOL           ,PA,15370-0000,Public       ,0,0,0,17,34,51
01097000,EMPIRE BEAUTY SCHOOL                    ,PA,17042-5209,Proprietary  ,1,8,9,35,86,121
01099800,PENNSYLVANIA INSTITUTE OF TECH          ,PA,19063-4098,Private      ,37,91,128,536,1100,1636
01102000,EMPIRE BEAUTY SCHOOL                    ,PA,17604-4335,Proprietary  ,13,46,59,188,430,618
01102100,EMPIRE BEAUTY SCHOOL                    ,PA,17402-2862,Proprietary  ,14,43,57,138,391,529
01162100,AUTOMOTIVE TRAINING CENTER              ,PA,19341-1310,Proprietary  ,90,56,146,1212,640,1852
01162200,WELDER TRAINING & TESTING INST          ,PA,18109-3253,Proprietary  ,6,18,24,45,160,205
01163800,EMPIRE BEAUTY SCHOOL                    ,PA,17876-0000,Proprietary  ,2,9,11,33,67,100
01171500,SCHUYLKILL HEALTH SCHOOL OF NURSING     ,PA,17901-3692,Private      ,0,0,0,57,72,129
01191900,BEAVER FALLS BEAUTY ACADEMY             ,PA,15010-4208,Proprietary  ,5,13,18,33,66,99
01205000,ROSEDALE TECHNICAL INSTITUTE            ,PA,15205-9791,Private      ,18,42,60,296,406,702
01239300,THOMAS JEFF UNIV-CLG ALLIED HEALTH      ,PA,19107-0000,Private      ,2,26,28,369,1697,2066
01239301,THOMAS JEFFERSON UNIVERSITY - JEFFERSON ,PA,19107-5001,Private      ,7,37,44,536,2988,3524
01239303,THOMAS JEFFERSON UNIVERSITY - COLLEGE OF,PA,19107-6731,Private      ,2,30,32,292,1144,1436
01246104,LINCOLN TECHNICAL INSTITUTE             ,PA,19104-0202,Proprietary  ,26,96,122,392,975,1367
01246105,LINCOLN TECHNICAL INSTITUTE             ,PA,19116-4202,Proprietary  ,24,53,77,230,573,803
01252300,TALMUDICAL YESHIVA OF PHILA             ,PA,19131-1296,Private      ,1,0,1,35,4,39
01260500,EMPIRE BEAUTY SCHOOL                    ,PA,17331-2405,Proprietary  ,12,37,49,110,291,401
01260600,EMPIRE BEAUTY SCHOOL                    ,PA,17901-3859,Proprietary  ,13,77,90,194,506,700
01260700,EMPIRE BEAUTY SCHOOL                    ,PA,16801-5218,Proprietary  ,4,12,16,48,75,123
01292900,SOUTH HILLS BEAUTY ACADEMY              ,PA,15216-2335,Proprietary  ,9,28,37,65,152,217
01301500,GORDON PHILLIPS SCH BEAUTY CULTURE      ,PA,19102-2701,Proprietary  ,25,83,108,274,629,903
01313400,YESHIVATH BETH MOSHE                    ,PA,18505-2196,Private      ,2,1,3,42,13,55
01321400,ROXBOROUGH MEM HOSP SCH OF NURSING      ,PA,19128-0000,Proprietary  ,0,8,8,75,286,361
01326300,SOUTH HILLS SCHOOL OF BUSINESS & TECHNOL,PA,16801-4516,Proprietary  ,0,2,2,563,555,1118
02061000,VENUS BEAUTY ACADEMY                    ,PA,19079-0000,Proprietary  ,2,12,14,53,101,154
02068300,DOUGLAS SCHOOL OF BUSINESS              ,PA,15062-0000,Proprietary  ,14,23,37,286,335,621
02090200,TRIANGLE TECH                           ,PA,16502-0000,Proprietary  ,12,14,26,107,146,253
02092500,LAUREL TECHNICAL INSTITUTE              ,PA,16146-0000,Proprietary  ,17,26,43,192,371,563
02092502,BUSINESS INSTITUTE OF PENNSYLVANIA      ,PA,16335-0000,Proprietary  ,0,1,1,17,30,47
02104003,HARRIS SCHOOL OF BUSINESS - UPPER DARBY ,PA,19082-2528,Proprietary  ,1,2,3,25,67,92
02107300,PENNSYLVANIA ACADEMY OF FINE ARTS       ,PA,19102-1424,Private      ,4,5,9,326,377,703
02112200,GREAT LAKES INSTITUTE OF TECHNOLOGY     ,PA,16509-0000,Proprietary  ,24,69,93,409,601,1010
02114200,JOHNSON COLLEGE                         ,PA,18508-0000,Private      ,5,8,13,574,355,929
02116001,SANFORD-BROWN INSTITUTE - TREVOSE       ,PA,19053-4700,Proprietary  ,1,6,7,258,827,1085
02118000,LEVITTOWN BEAUTY ACADEMY LLC            ,PA,19054-1713,Proprietary  ,10,10,20,41,57,98
02119300,PA ACAD OF COSMETOLOGY ARTS & SCI       ,PA,15904-0000,Proprietary  ,2,11,13,63,95,158
02120800,"YORKTOWNE BUSINESS INSTITUTE, INC.      ",PA,17404-0000,Proprietary  ,7,31,38,115,391,506
02127400,YORK TECHNICAL INSTITUTE                ,PA,17402-0000,Proprietary  ,73,185,258,1265,2106,3371
02129000,TRIANGLE TECH                           ,PA,15601-0000,Proprietary  ,36,35,71,351,287,638
02129001,TRIANGLE TECH - BUSINESS CAREERS INSTITU,PA,15601-3304,Proprietary  ,0,2,2,17,26,43
02144000,"VISION ACADEMY, THE                     ",PA,18103-0000,Proprietary  ,9,20,29,52,122,174
02149000,EMPIRE BEAUTY SCHOOL                    ,PA,19341-2804,Proprietary  ,10,45,55,168,387,555
02151500,CENTRAL SUSQUEHANNA LPN CENTER          ,PA,17837-8818,Public       ,0,3,3,53,213,266
02153500,OAKBRIDGE ACADEMY OF ARTS               ,PA,15068-0000,Proprietary  ,0,1,1,70,23,93
02158300,JUNIATA-MIFFLIN CO AREA VOC TECH        ,PA,17044-0000,Public       ,2,12,14,32,76,108
02161400,NORTHEASTERN HOSP SCH OF NRSG           ,PA,19134-0000,Private      ,0,9,9,102,384,486
02169600,CLEARFIELD CTY CAREER AND TECH CNTR     ,PA,16830-0000,Public       ,3,12,15,61,125,186
02174400,TRIANGLE TECH                           ,PA,15801-0000,Proprietary  ,45,34,79,364,243,607
02178900,ACADEMY OF HAIR DESIGN                  ,PA,18202-1465,Proprietary  ,10,43,53,128,289,417
02183000,ORLEANS TECHNICAL INSTITUTE             ,PA,19111-0000,Private      ,25,117,142,276,807,1083
02192800,WALNUT HILL COLLEGE                     ,PA,19104-0000,Proprietary  ,16,30,46,608,428,1036
02202300,SANFORD-BROWN INSTITUTE                 ,PA,15219-1907,Proprietary  ,18,73,91,295,1028,1323
02202301,SANFORD-BROWN INSTITUTE                 ,PA,15146-2141,Proprietary  ,1,4,5,121,407,528
02203900,ERIE INSTITUTE OF TECHNOLOGY            ,PA,16565-1002,Proprietary  ,19,48,67,201,367,568
02206200,"VISION ACADEMY, THE                     ",PA,19002-0000,Proprietary  ,9,15,24,55,122,177
02206300,STROUDSBURG SCHOOL OF COSMETOLOGY       ,PA,18360-0000,Proprietary  ,4,11,15,62,78,140
02212700,LANCASTER SCHOOL OF COSMETOLOGY         ,PA,17602-0000,Proprietary  ,5,26,31,77,205,282
02234200,ACADEMY OF MEDICAL ARTS & BUSINESS      ,PA,17112-0000,Proprietary  ,23,79,102,233,504,737
02240100,BARBER STYLING INSTITUTE                ,PA,17011-0000,Proprietary  ,0,0,0,0,1,1
02251200,SCHUYLKILL COUNTY AREA VOC TECH SCH     ,PA,17931-0000,Public       ,3,11,14,31,112,143
02251202,SCHUYLKILL COUNTY AREA VOC TECH SCH     ,PA,17931-0000,Public       ,0,0,0,9,40,49
02253900,BERKS TECHNICAL INSTITUTE               ,PA,19610-0000,Proprietary  ,54,113,167,828,1127,1955
02255200,PENNSYLVANIA SCHOOL OF BUSINESS         ,PA,18101-1604,Proprietary  ,10,34,44,147,601,748
02269900,PENNSYLVANIA COLLEGE OF ART & DESIGN    ,PA,17603-3528,Private      ,8,3,11,505,134,639
02270500,BUCKS COUNTY SCHOOL OF BEAUTY CULT      ,PA,19053-0000,Proprietary  ,5,7,12,49,57,106
02273400,RECONSTRUCTIONIST RABBINICAL COLLEG     ,PA,19095-0000,Private      ,0,0,0,0,43,43
02276600,HANOVER PUBLIC SCH DIST PRAC NURSG      ,PA,17331-0000,Public       ,0,0,0,13,81,94
02282500,LENAPE SCHOOL OF PRACTICAL NURSING      ,PA,16226-0000,Public       ,0,17,17,41,179,220
02288800,EMPIRE BEAUTY SCHOOL                    ,PA,18974-4508,Proprietary  ,19,49,68,166,422,588
02289500,PACE INSTITUTE                          ,PA,19601-0000,Proprietary  ,4,10,14,79,286,365
02289600,CONSOLIDATED SCHOOL OF BUSINESS         ,PA,17404-0000,Proprietary  ,5,19,24,61,278,339
02289700,ACADEMY OF CREATIVE HAIR DESIGN         ,PA,18702-0000,Proprietary  ,10,35,45,69,203,272
02289800,CHI INSTITUTE - FRANKLIN MILLS          ,PA,19154-0000,Proprietary  ,41,93,134,434,1109,1543
02290400,"ALTOONA BEAUTY SCHOOL, INC              ",PA,16602-0000,Proprietary  ,1,22,23,55,108,163
02292700,LANSDALE SCHOOL OF COSMETOLOGY          ,PA,19446-0000,Proprietary  ,5,4,9,31,56,87
02299300,TRINITY EPISCOPAL SCHOOL MINISTRY       ,PA,15003-0000,Private      ,0,3,3,2,122,124
02301300,PRISM CAREER INSTITUTE                  ,PA,19082-2448,Proprietary  ,13,86,99,180,823,1003
02304400,YTI CAREER INSTITUTE - MECHANICSBURG    ,PA,17055-0000,Proprietary  ,8,8,16,198,356,554
02306200,VENANGO COUNTY AREA VOC TECH SCHOOL     ,PA,16301-0000,Public       ,1,3,4,34,87,121
02310800,LANCASTER COUNTY CAREER & TECH CTR      ,PA,17584-0000,Public       ,4,45,49,178,571,749
02323000,BIBLICAL THEOLOGICAL SEMINARY           ,PA,19440-2421,Private      ,0,18,18,1,131,132
02330300,LEBANON CO CAREER & TECHNOLOGY CTR      ,PA,17042-0000,Public       ,2,16,18,62,240,302
02330600,PENNSYLVANIA GUNSMITH SCHOOL            ,PA,15202-0000,Proprietary  ,11,7,18,114,153,267
02350100,WESTERN AREA CAREER & TECHNOLOGY CT     ,PA,15317-0000,Public       ,0,6,6,41,152,193
02350200,INDIANA COUNTY TECH CTR SCH PR NSG      ,PA,15701-1465,Public       ,0,5,5,56,154,210
02353100,NORTHERN TIER CAREER CENTER             ,PA,18848-0000,Public       ,0,2,2,38,70,108
02362300,MERCER COUNTY AREA VOC TECH SCHOOL      ,PA,16137-0000,Public       ,0,1,1,24,70,94
02492600,EASTERN CTR ARTS AND TECH PR NSG        ,PA,19090-0000,Public       ,5,27,32,40,217,257
02495500,ALL-STATE CAREER SCHOOL                 ,PA,19029-0000,Proprietary  ,51,216,267,318,1127,1445
02529800,WILKES BARRE AREA CAREER AND TECHNICAL C,PA,18705-0000,Public       ,8,28,36,92,265,357
02536600,COMMONWEALTH TECH INSTIT @ HIRAM G      ,PA,15905-0000,Public       ,27,10,37,317,160,477
02544300,BUTLER BEAUTY SCHOOL                    ,PA,16001-0000,Proprietary  ,5,20,25,49,134,183
02545000,LAWRENCE COUNTY CAREER AND TECHNICAL CEN,PA,16101-0000,Public       ,1,4,5,32,99,131
02546200,LAUREL BUSINESS INSTITUTE               ,PA,15401-0877,Proprietary  ,12,14,26,135,246,381
02550000,CLARION CO AREA VOC-TECH PRAC NRSG      ,PA,16254-4637,Public       ,1,3,4,29,65,94
02554500,HAZLETON AREA CAREER CENTER PRACTICAL NU,PA,18201-0000,Public       ,0,2,2,22,92,114
02557800,ART INSTITUTE OF YORK (THE) - PENNSYLVAN,PA,17402-9012,Proprietary  ,18,24,42,817,400,1217
02566400,ALBERT EINSTEIN MED CTR DEPT DNTL       ,PA,19141-3098,Private      ,0,6,6,39,154,193
02574800,PENNSYLVANIA INSTITUTE OF TAXIDERMY     ,PA,15931-0000,Proprietary  ,3,3,6,16,32,48
02609500,CAREER TRAINING ACADEMY                 ,PA,15068-6308,Proprietary  ,20,63,83,132,345,477
02609501,CAREER TRAINING ACADEMY                 ,PA,15146-0000,Proprietary  ,0,2,2,14,41,55
02616100,JEAN MADELINE ED CTR FOR COSM           ,PA,19147-1542,Proprietary  ,19,44,63,395,474,869
03006800,LE CORDON BLEU INSTITUTE OF CULINARY ART,PA,15222-3511,Proprietary  ,3,6,9,156,203,359
03010800,FORTIS INSTITUTE                        ,PA,16506-1013,Proprietary  ,119,288,407,832,2774,3606
03011500,FORTIS INSTITUTE                        ,PA,18702-0000,Proprietary  ,12,47,59,115,301,416
03011600,FORTIS INSTITUTE                        ,PA,18509-2903,Proprietary  ,12,59,71,259,583,842
03029900,CONSOLIDATED SCHOOL OF BUSINESS         ,PA,17603-2389,Proprietary  ,3,19,22,79,227,306
03031600,DPT BUSINESS SCHOOL                     ,PA,19116-3961,Proprietary  ,0,0,0,0,4,4
03031601,DPT BUSINESS SCHOOL                     ,PA,19106-0000,Proprietary  ,0,0,0,0,4,4
03067000,ANTONELLI MEDICAL & PROF INST           ,PA,19464-9244,Proprietary  ,5,14,19,46,131,177
03072600,DCI CAREER INSTITUTE                    ,PA,15061-2307,Proprietary  ,4,23,27,41,126,167
