OPE ID,School,State,Zip Code,School Type,20102011Qtr1_Dependent Students,20102011Qtr1_Independent Students,Quarterly Total,YTD_20102011Qtr1_Dependent Students,YTD_20102011Qtr1_Independent Students,Award Year To Date Total
02202300,SANFORD-BROWN INSTITUTE                 ,PA,15219-1907,Proprietary  ,66,429,495,66,429,495
02202301,SANFORD-BROWN INSTITUTE                 ,PA,15146-2141,Proprietary  ,34,199,233,34,199,233
02203900,ERIE INSTITUTE OF TECHNOLOGY            ,PA,16565-1002,Proprietary  ,48,172,220,48,172,220
02206200,AMBLER BEAUTY ACADEMY                   ,PA,19002-0000,Proprietary  ,8,4,12,8,4,12
02206300,STROUDSBURG SCHOOL OF COSMETOLOGY       ,PA,18360-0000,Proprietary  ,2,5,7,2,5,7
02212700,LANCASTER SCHOOL OF COSMETOLOGY         ,PA,17602-0000,Proprietary  ,8,16,24,8,16,24
02234200,ACADEMY OF MEDICAL ARTS & BUSINESS      ,PA,17112-0000,Proprietary  ,26,47,73,26,47,73
02251200,SCHUYLKILL COUNTY AREA VOC TECH SCH     ,PA,17931-0000,Public       ,13,30,43,13,30,43
02251202,SCHUYLKILL COUNTY AREA VOC TECH SCH     ,PA,17931-0000,Public       ,5,5,10,5,5,10
02253900,BERKS TECHNICAL INSTITUTE               ,PA,19610-0000,Proprietary  ,212,330,542,212,330,542
02255200,PENNSYLVANIA SCHOOL OF BUSINESS         ,PA,18101-1604,Proprietary  ,57,307,364,57,307,364
02269900,PENNSYLVANIA COLLEGE OF ART & DESIGN    ,PA,17603-3528,Private      ,256,46,302,256,46,302
02270500,BUCKS COUNTY SCHOOL OF BEAUTY CULT      ,PA,19053-0000,Proprietary  ,9,7,16,9,7,16
02273400,RECONSTRUCTIONIST RABBINICAL COLLEG     ,PA,19095-0000,Private      ,0,5,5,0,5,5
02276600,HANOVER PUBLIC SCH DIST PRAC NURSG      ,PA,17331-0000,Public       ,2,15,17,2,15,17
02282500,LENAPE SCHOOL OF PRACTICAL NURSING      ,PA,16226-0000,Public       ,13,88,101,13,88,101
02288800,EMPIRE BEAUTY SCHOOL                    ,PA,18974-4508,Proprietary  ,7,7,14,7,7,14
02289500,PACE INSTITUTE                          ,PA,19601-0000,Proprietary  ,14,71,85,14,71,85
02289600,CONSOLIDATED SCHOOL OF BUSINESS         ,PA,17404-0000,Proprietary  ,14,58,72,14,58,72
02289700,ACADEMY OF CREATIVE HAIR DESIGN         ,PA,18702-0000,Proprietary  ,12,23,35,12,23,35
02289800,CHI INSTITUTE - FRANKLIN MILLS          ,PA,19154-0000,Proprietary  ,149,435,584,149,435,584
02290400,"ALTOONA BEAUTY SCHOOL, INC              ",PA,16602-0000,Proprietary  ,9,12,21,9,12,21
02292700,LANSDALE SCHOOL OF COSMETOLOGY          ,PA,19446-0000,Proprietary  ,7,7,14,7,7,14
02299300,TRINITY EPISCOPAL SCHOOL MINISTRY       ,PA,15003-0000,Private      ,1,15,16,1,15,16
02301300,PJA SCHOOL (THE)                        ,PA,19082-1917,Proprietary  ,11,80,91,11,80,91
02304400,YTI CAREER INSTITUTE - MECHANICSBURG    ,PA,17055-0000,Proprietary  ,37,97,134,37,97,134
02306200,VENANGO COUNTY AREA VOC TECH SCHOOL     ,PA,16301-0000,Public       ,7,12,19,7,12,19
02310800,LANCASTER COUNTY CAREER & TECH CTR      ,PA,17584-0000,Public       ,41,146,187,41,146,187
02330300,LEBANON CO CAREER & TECHNOLOGY CTR      ,PA,17042-0000,Public       ,13,55,68,13,55,68
02330600,PENNSYLVANIA GUNSMITH SCHOOL            ,PA,15202-0000,Proprietary  ,26,24,50,26,24,50
02350100,WESTERN AREA CAREER & TECHNOLOGY CT     ,PA,15317-0000,Public       ,6,29,35,6,29,35
02350200,INDIANA COUNTY TECH CTR SCH PR NSG      ,PA,15701-1465,Public       ,13,33,46,13,33,46
02353100,NORTHERN TIER CAREER CENTER             ,PA,18848-0000,Public       ,9,38,47,9,38,47
02361002,ITT TECHNICAL INSTITUTE                 ,PA,19406-0000,Proprietary  ,95,92,187,95,92,187
02362300,MERCER COUNTY AREA VOC TECH SCHOOL      ,PA,16137-0000,Public       ,3,31,34,3,31,34
02492500,DELAWARE VLY ACAD MED DNTL ASSTS        ,PA,19114-0000,Proprietary  ,7,7,14,7,7,14
02492600,EASTERN CTR ARTS AND TECH PR NSG        ,PA,19090-0000,Public       ,8,33,41,8,33,41
02495500,ALL-STATE CAREER SCHOOL                 ,PA,19029-0000,Proprietary  ,26,67,93,26,67,93
02529800,WILKES BARRE AREA CAREER AND TECHNICAL C,PA,18705-0000,Public       ,12,74,86,12,74,86
02536600,COMMONWEALTH TECH INSTIT @ HIRAM G      ,PA,15905-0000,Public       ,70,28,98,70,28,98
02544300,BUTLER BEAUTY SCHOOL                    ,PA,16001-0000,Proprietary  ,10,25,35,10,25,35
02545000,LAWRENCE COUNTY CAREER AND TECHNICAL CEN,PA,16101-0000,Public       ,2,22,24,2,22,24
02546200,LAUREL BUSINESS INSTITUTE               ,PA,15401-0877,Proprietary  ,37,88,125,37,88,125
02550000,CLARION CO AREA VOC-TECH PRAC NRSG      ,PA,16254-0000,Public       ,5,26,31,5,26,31
02554500,HAZLETON AREA CAREER CENTER PRACTICAL NU,PA,18201-0000,Public       ,8,18,26,8,18,26
02557800,ART INSTITUTE OF YORK (THE) - PENNSYLVAN,PA,17402-9012,Proprietary  ,417,144,561,417,144,561
02566400,ALBERT EINSTEIN MED CTR DEPT DNTL       ,PA,19141-3098,Private      ,4,22,26,4,22,26
02574800,PENNSYLVANIA INSTITUTE OF TAXIDERMY     ,PA,15931-0000,Proprietary  ,5,8,13,5,8,13
02609500,CAREER TRAINING ACADEMY                 ,PA,15068-6308,Proprietary  ,13,84,97,13,84,97
02609501,CAREER TRAINING ACADEMY                 ,PA,15146-0000,Proprietary  ,5,7,12,5,7,12
02616100,JEAN MADELINE ED CTR FOR COSM           ,PA,19147-1542,Proprietary  ,105,92,197,105,92,197
03006800,PENNSYLVANIA CULINARY INSTITUTE         ,PA,15222-3511,Proprietary  ,257,208,465,257,208,465
03010800,TRI-STATE BUSINESS INSTITUTE            ,PA,16506-1013,Proprietary  ,329,1019,1348,329,1019,1348
03011500,ALLIED MEDICAL AND TECHNICAL INSTITUTE  ,PA,18702-0000,Proprietary  ,44,50,94,44,50,94
03011600,ALLIED MEDICAL AND TECHNICAL INSTITUTE  ,PA,18509-2903,Proprietary  ,45,59,104,45,59,104
03029900,CONSOLIDATED SCHOOL OF BUSINESS         ,PA,17603-2389,Proprietary  ,10,44,54,10,44,54
03031600,DPT BUSINESS SCHOOL                     ,PA,19116-3961,Proprietary  ,11,16,27,11,16,27
03031601,DPT BUSINESS SCHOOL                     ,PA,19106-0000,Proprietary  ,5,19,24,5,19,24
03067000,ANTONELLI MEDICAL & PROF INST           ,PA,19464-9244,Proprietary  ,11,11,22,11,11,22
03072400,ALL-STATE CAREER SCHOOL                 ,PA,15122-1000,Proprietary  ,10,8,18,10,8,18
03072600,DCI CAREER INSTITUTE                    ,PA,15061-2307,Proprietary  ,9,39,48,9,39,48
03081900,YTI CAREER INSTITUTE - ALTOONA          ,PA,16602-4457,Proprietary  ,83,165,248,83,165,248
03090800,LAKE ERIE COLL OF OSTEOPATHIC MED       ,PA,16509-0000,Private      ,57,2097,2154,57,2097,2154
03098600,CAREER TECH CTR OF LACKAWANNA CNTY      ,PA,18508-0000,Public       ,22,27,49,22,27,49
03101400,FORBES ROAD CAREER & TECHNOLOGY CTR     ,PA,15146-1550,Public       ,0,1,1,0,1,1
03101500,BIDWELL TRAINING CENTER                 ,PA,15233-2233,Private      ,9,8,17,9,8,17
03103300,JNA INSTITUTE OF CULINARY ARTS          ,PA,19146-3119,Proprietary  ,35,31,66,35,31,66
03109100,METROPOLITAN CAREER CENTER              ,PA,19144-0000,Private      ,15,64,79,15,64,79
03110700,AVIATION INSTITUTE OF MAINTENANCE       ,PA,19114-1017,Proprietary  ,27,107,134,27,107,134
03120400,REGIONAL CAREER & TECHNICAL CENTER      ,PA,16509-4699,Public       ,3,5,8,3,5,8
03128400,DELAWARE COUNTY TECHNICAL SCHOOL        ,PA,19032-1998,Public       ,11,44,55,11,44,55
03180400,PENNSYLVANIA HIGHLANDS COMMUNITY COLLEGE,PA,15904-2927,Public       ,343,320,663,343,320,663
03236400,LT INTERNATIONAL BEAUTY SCHOOL          ,PA,19130-2235,Proprietary  ,5,7,12,5,7,12
03353300,ACADEMY OF VOCAL ARTS                   ,PA,19103-6685,Private      ,8,34,42,8,34,42
03380301,CULINARY ACADEMY OF LONG ISLAND - STAR P,PA,19114-2204,Proprietary  ,32,117,149,32,117,149
03439400,NAWCC SCHOOL OF HOROLOGY                ,PA,17512-2130,Private      ,0,8,8,0,8,8
03535300,HUNTINGDON COUNTY CAREER AND TECHNO     ,PA,17060-0905,Public       ,1,8,9,1,8,9
03561400,SUSQUEHANNA COUNTY CAREER & TECHNOL     ,PA,18816-0100,Public       ,6,2,8,6,2,8
03766300,PENNSYLVANIA SCHOOL OF MUSCLE THERAPY   ,PA,19406-3101,Proprietary  ,9,27,36,9,27,36
03899300,CALVARY BAPTIST THEOLOGICAL SEMINARY    ,PA,19446-4718,Private      ,1,4,5,1,4,5
03923300,PRECISION MANUFACTURING INSTITUTE       ,PA,16335-8380,Private      ,3,10,13,3,10,13
03948300,HARRISBURG UNIVERSITY OF SCIENCE AND TEC,PA,17101-2116,Private      ,197,61,258,197,61,258
03949300,WON INSTITUTE OF GRADUATE STUDIES       ,PA,19038-4535,Private      ,0,9,9,0,9,9
03950500,NORTHWEST REGIONAL TECHNOLOGY INSTITUTE ,PA,16508-2820,Proprietary  ,2,8,10,2,8,10
03952300,NATIONAL MASSAGE THERAPY INSTITUTE      ,PA,19116-3965,Proprietary  ,19,80,99,19,80,99
04024300,EDUCATION AND TECHNOLOGY INSTITUTE      ,PA,15601-9214,Private      ,5,7,12,5,7,12
04118000,BYZANTINE CATHOLIC SEMINARY OF SAINTS CY,PA,15214-2229,Private      ,0,1,1,0,1,1
04119900,PENNSYLVANIA MYOTHERAPY INSTITUTE       ,PA,17350-8426,Proprietary  ,0,6,6,0,6,6
04127500,CAREER DEVELOPMENT & EMPLOYMENT         ,PA,18702-5253,Proprietary  ,4,7,11,4,7,11
04137100,KIMBERLY'S BEAUTY SCHOOL                ,PA,19134-0000,Proprietary  ,6,16,22,6,16,22
04138300,INTERNATIONAL BEAUTY ACADEMY            ,PA,19149-2710,Proprietary  ,9,7,16,9,7,16
04145800,PULSE BEAUTY ACADEMY A PAUL MITCHELL PAR,PA,19335-0000,Proprietary  ,20,16,36,20,16,36
04158000,METRO BEAUTY ACADEMY                    ,PA,18106-9693,Proprietary  ,8,15,23,8,15,23
04164900,BARONE BEAUTY ACADEMY                   ,PA,17701-5316,Proprietary  ,2,2,4,2,2,4
00267813,BRYANT & STRATTON COLLEGE - MIL DOWNTOWN,WI,53203-2608,Proprietary  ,271,1232,1503,271,1232,1503
00383200,ALVERNO COLLEGE                         ,WI,53234-3922,Private      ,1057,1340,2397,1057,1340,2397
00383500,BELOIT COLLEGE                          ,WI,53511-5595,Private      ,1727,75,1802,1727,75,1802
00383700,CARDINAL STRITCH UNIVERSITY             ,WI,53217-9884,Private      ,644,1301,1945,644,1301,1945
00383800,CARROLL UNIVERSITY                      ,WI,53186-5593,Private      ,2602,383,2985,2602,383,2985
00383900,CARTHAGE COLLEGE                        ,WI,53141-0000,Private      ,3832,342,4174,3832,342,4174
00384000,WESTERN TECHNICAL COLLEGE               ,WI,54601-0908,Public       ,725,686,1411,725,686,1411
00384200,CONCORDIA UNIVERSITY WISCONSIN          ,WI,53097-2402,Private      ,1834,1235,3069,1834,1235,3069
00384800,EDGEWOOD COLLEGE                        ,WI,53711-1958,Private      ,1196,442,1638,1196,442,1638
00385000,SILVER LAKE COLLEGE                     ,WI,54220-9319,Private      ,97,151,248,97,151,248
00385400,LAKELAND COLLEGE                        ,WI,53082-0000,Private      ,841,682,1523,841,682,1523
00385600,LAWRENCE UNIVERSITY                     ,WI,54912-0599,Private      ,2165,56,2221,2165,56,2221
00386100,MARIAN UNIVERSITY                       ,WI,54935-4699,Private      ,946,529,1475,946,529,1475
00386300,MARQUETTE UNIVERSITY                    ,WI,53201-0000,Private      ,12858,3344,16202,12858,3344,16202
00386600,MILWAUKEE AREA TECH COLLEGE             ,WI,53233-1443,Public       ,2073,5213,7286,2073,5213,7286
00386800,MILWAUKEE SCHOOL OF ENGINEERING         ,WI,53202-3109,Private      ,2360,473,2833,2360,473,2833
00386900,MOUNT MARY COLLEGE                      ,WI,53222-4597,Private      ,591,800,1391,591,800,1391
00387400,NASHOTAH HOUSE                          ,WI,53058-0000,Private      ,0,15,15,0,15,15
00387500,NORTHLAND COLLEGE                       ,WI,54806-3999,Private      ,483,47,530,483,47,530
00388400,RIPON COLLEGE                           ,WI,54971-0248,Private      ,1037,40,1077,1037,40,1077
00389200,ST. NORBERT COLLEGE                     ,WI,54115-2002,Private      ,1985,54,2039,1985,54,2039
00389500,UNIVERSITY OF WISCONSIN-MADISON         ,WI,53715-1382,Public       ,16327,6877,23204,16327,6877,23204
00389600,UNIVERSITY OF WISCONSIN-MILWAUKEE       ,WI,53201-3165,Public       ,11273,6320,17593,11273,6320,17593
00389700,UNIVERSITY OF WISCONSIN COLLEGES        ,WI,53708-8680,Public       ,1730,896,2626,1730,896,2626
00389701,UNIVERSITY OF WISCONSIN-BARABOO         ,WI,53913-1098,Public       ,164,57,221,164,57,221
00389702,UNIVERSITY OF WISCONSIN-BARRON          ,WI,54868-2497,Public       ,145,69,214,145,69,214
00389703,UNIVERSITY OF WISCONSIN-FOND DU LAC     ,WI,54935-2998,Public       ,222,85,307,222,85,307
00389704,UNIVERSITY OF WISCONSIN-FOX VALLEY      ,WI,54952-1297,Public       ,441,179,620,441,179,620
00389705,UNIVERSITY OF WISCONSIN-MANITOWOC       ,WI,54220-6699,Public       ,118,65,183,118,65,183
00389706,UNIVERSITY OF WISCONSIN-MARATHON        ,WI,54401-5396,Public       ,440,162,602,440,162,602
00389707,UNIVERSITY OF WISCONSIN-MARINETTE       ,WI,54143-4299,Public       ,129,45,174,129,45,174
00389708,UNIVERSITY OF WISCONSIN-MARSHFIELD      ,WI,54449-3310,Public       ,164,60,224,164,60,224
00389709,UNIVERSITY OF WISCONSIN-RICHLAND        ,WI,53581-1399,Public       ,126,39,165,126,39,165
00389710,UNIVERSITY OF WISCONSIN COLLEGES - ROCK ,WI,53546-5699,Public       ,320,200,520,320,200,520
00389711,UNIVERSITY OF WISCONSIN-SHEBOYGAN       ,WI,53081-4789,Public       ,223,90,313,223,90,313
00389712,UNIVERSITY OF WISCONSIN-WASHINGTON      ,WI,53095-3699,Public       ,248,94,342,248,94,342
00389713,UNIVERSITY OF WISCONSIN-WAUKESHA        ,WI,53188-2799,Public       ,488,173,661,488,173,661
00389900,UNIVERSITY OF WISCONSIN-GREEN BAY       ,WI,54311-7001,Public       ,2786,820,3606,2786,820,3606
00391100,VITERBO UNIVERSITY                      ,WI,54601-4777,Private      ,1493,617,2110,1493,617,2110
00391500,UNIVERSITY OF WISCONSIN-STOUT           ,WI,54751-0790,Public       ,3463,780,4243,3463,780,4243
00391700,UNIVERSITY OF WISCONSIN-EAU CLAIRE      ,WI,54702-4004,Public       ,5384,795,6179,5384,795,6179
00391900,UNIVERSITY OF WISCONSIN-LA CROSSE       ,WI,54601-3742,Public       ,5435,745,6180,5435,745,6180
00392000,UNIVERSITY OF WISCONSIN-OSHKOSH         ,WI,54901-8604,Public       ,5022,1383,6405,5022,1383,6405
00392100,UNIVERSITY OF WISCONSIN-PLATTEVILLE     ,WI,53818-3099,Public       ,3910,648,4558,3910,648,4558
00392300,UNIVERSITY OF WISCONSIN-RIVER FALLS     ,WI,54022-5013,Public       ,2733,449,3182,2733,449,3182
00392400,UNIVERSITY OF WISCONSIN-STEVENS POINT   ,WI,54481-3871,Public       ,4738,902,5640,4738,902,5640
00392500,UNIVERSITY OF WISCONSIN-SUPERIOR        ,WI,54880-2898,Public       ,877,438,1315,877,438,1315
00392600,UNIVERSITY OF WISCONSIN-WHITEWATER      ,WI,53190-1792,Public       ,5944,1183,7127,5944,1183,7127
00400700,MADISON AREA TECHNICAL COLLEGE          ,WI,53704-2599,Public       ,1576,2203,3779,1576,2203,3779
00501500,UNIVERSITY OF WISCONSIN-PARKSIDE        ,WI,53141-2000,Public       ,1955,851,2806,1955,851,2806
00529400,WAUKESHA COUNTY TECHNICAL COLLEGE       ,WI,53072-4696,Public       ,578,954,1532,578,954,1532
00530100,NORTHEAST WISCONSIN TECHNICAL COLLEGE   ,WI,54307-9042,Public       ,983,1593,2576,983,1593,2576
00530400,CHIPPEWA VALLEY TECHNICAL COLLEGE       ,WI,54701-6162,Public       ,824,1170,1994,824,1170,1994
00538000,MID-STATE TECHNICAL COLLEGE             ,WI,54494-5512,Public       ,291,703,994,291,703,994
00538400,NICOLET AREA TECHNICAL COLLEGE          ,WI,54501-0000,Public       ,215,291,506,215,291,506
00538700,NORTHCENTRAL TECHNICAL COLLEGE          ,WI,54401-1899,Public       ,385,816,1201,385,816,1201
00538900,GATEWAY TECHNICAL COLLEGE               ,WI,53144-1690,Public       ,754,2928,3682,754,2928,3682
00539000,BLACKHAWK TECHNICAL COLLEGE             ,WI,53547-5009,Public       ,334,1072,1406,334,1072,1406
00610800,BELLIN HOSP SCH OF RAD TECH             ,WI,54305-3505,Private      ,18,9,27,18,9,27
00611500,MERCY MED CTR SCH OF RAD TECH           ,WI,54904-3370,Private      ,8,13,21,8,13,21
00612601,ST LUKE'S MEDCL CTR SCHL RAD TECH       ,WI,53215-4330,Private      ,9,25,34,9,25,34
00612603,ST LUKE'S MED CTR SCH OF SONOGRAPHY     ,WI,53215-0000,Private      ,6,22,28,6,22,28
00613100,THEDA CLARK REG MED CTR SCH RAD TEC     ,WI,54957-0000,Private      ,10,4,14,10,4,14
00663900,BELLIN COLLEGE                          ,WI,54305-0000,Private      ,140,78,218,140,78,218
00766900,SOUTHWEST WISCONSIN TECH COLLEGE        ,WI,53809-0000,Public       ,309,287,596,309,287,596
00821700,WISCONSIN COLLEGE OF COSMETOLOGY        ,WI,54304-0000,Proprietary  ,21,11,32,21,11,32
00869405,RASMUSSEN COLLEGE - WAUSAU              ,WI,54401-7804,Proprietary  ,3,22,25,3,22,25
00869414,RASMUSSEN COLLEGE - GREEN BAY           ,WI,54303-2349,Proprietary  ,73,345,418,73,345,418
00919400,LAKESHORE TECHNICAL COLLEGE             ,WI,53015-1412,Public       ,260,746,1006,260,746,1006
00925600,MORAINE PARK TECHNICAL COLLEGE          ,WI,54936-0000,Public       ,381,958,1339,381,958,1339
00941900,STATE CLG OF BEAUTY CULT-WAUSAU         ,WI,54403-4667,Proprietary  ,11,27,38,11,27,38
00962100,HERZING COLLEGE                         ,WI,53718-4236,Proprietary  ,311,2713,3024,311,2713,3024
00974400,FOX VALLEY TECHNICAL COLLEGE            ,WI,54913-0000,Public       ,1073,1873,2946,1073,1873,2946
01091300,MADISON MEDIA INSTITUTE                 ,WI,53718-6787,Proprietary  ,163,115,278,163,115,278
01148400,ADVANCED INSTITUTE OF HAIR DESIGN       ,WI,53225-0000,Proprietary  ,76,68,144,76,68,144
01182400,WISCONSIN INDIANHEAD TECH CLG WITC      ,WI,54871-9300,Public       ,369,723,1092,369,723,1092
02077100,MILWAUKEE INST OF ART & DESIGN          ,WI,53202-0000,Private      ,712,132,844,712,132,844
02078000,SACRED HEART SCHOOL OF THEOLOGY         ,WI,53130-0000,Private      ,0,2,2,0,2,2
02136600,WISCONSIN LUTHERAN COLLEGE              ,WI,53226-0000,Private      ,779,75,854,779,75,854
02201803,KAPLAN COLLEGE - MILWAUKEE              ,WI,53212-3939,Proprietary  ,66,356,422,66,356,422
02239204,HIGH-TECH INSTITUTE - MILWAUKEE         ,WI,53005-4207,Proprietary  ,7,12,19,7,12,19
02271300,WI SCH OF PROFESSIONAL PSYCHOLOGY       ,WI,53225-0000,Private      ,14,50,64,14,50,64
02317200,MARANATHA BAPTIST BIBLE COLLEGE         ,WI,53094-0000,Private      ,334,30,364,334,30,364
02324700,EMPIRE BEAUTY SCHOOL                    ,WI,53717-0000,Proprietary  ,14,61,75,14,61,75
02332100,EMPIRE BEAUTY SCHOOL                    ,WI,54220-0000,Proprietary  ,18,51,69,18,51,69
02332101,EMPIRE BEAUTY SCHOOL - APPLETON         ,WI,54914-4644,Proprietary  ,5,8,13,5,8,13
02453500,MEDICAL COLLEGE OF WISCONSIN            ,WI,53226-0000,Private      ,35,1033,1068,35,1033,1068
02494300,GILL-TECH ACADEMY OF HAIR DESIGN        ,WI,54911-0000,Proprietary  ,24,10,34,24,10,34
02532200,LAC COURTE OREILLES OJIBWA CMTY CLG     ,WI,54843-0000,Public       ,9,96,105,9,96,105
03007400,LAKESIDE SCHOOL OF MASSAGE THERAPY      ,WI,53719-1103,Private      ,9,40,49,9,40,49
03061200,MIDWEST COLLEGE OF ORIENTAL MEDICINE    ,WI,53403-9747,Proprietary  ,1,23,24,1,23,24
03077600,EMPIRE BEAUTY SCHOOL                    ,WI,54304-4838,Proprietary  ,31,103,134,31,103,134
03087500,ITT TECHNICAL INSTITUTE                 ,WI,53220-4612,Proprietary  ,85,184,269,85,184,269
03125100,COLLEGE OF MENOMINEE NATION             ,WI,54135-0000,Private      ,36,127,163,36,127,163
03125102,COLLEGE OF  THE MENOMINEE NATION - GREEN,WI,54304-4964,Private      ,9,20,29,9,20,29
03220300,"SALON PROFESSIONAL ACADEMY, THE         ",WI,54701-7633,Proprietary  ,14,19,33,14,19,33
03309300,MONTESSORI INSTITUTE OF MILWAUKEE       ,WI,53207-0000,Private      ,2,6,8,2,6,8
03808300,INSTITUTE OF BEAUTY AND WELLNESS (THE)  ,WI,53202-5715,Proprietary  ,36,61,97,36,61,97
03822300,FOUR SEASONS SALON AND COSMETOLOGY SCHOO,WI,53566-0000,Proprietary  ,3,6,9,3,6,9
03872500,NORTHLAND INTERNATIONAL UNIVERSITY      ,WI,54119-9285,Private      ,250,35,285,250,35,285
03925300,BLUE SKY SCHOOL OF PROFESSIONAL MASSAGE ,WI,53024-9699,Private      ,13,33,46,13,33,46
04117400,MILWAUKEE CAREER COLLEGE                ,WI,53222-4305,Proprietary  ,56,191,247,56,191,247
04118600,ACADEMY OF COSMETOLOGY                  ,WI,53548-3307,Proprietary  ,7,17,24,7,17,24
04124800,VISIONS IN HAIR DESIGN INSTITUTE OF COSM,WI,53210-1120,Proprietary  ,9,20,29,9,20,29
04132600,WISCONSIN ACADEMY (THE)                 ,WI,54157-1726,Proprietary  ,6,18,24,6,18,24
04137900,PC PROSCHOOLS                           ,WI,53005-6003,Proprietary  ,7,14,21,7,14,21
04138200,SALON PROFESSIONAL ACADEMY (THE)        ,WI,54914-3921,Proprietary  ,14,22,36,14,22,36
04157700,SALON PROFESSIONAL ACADEMY (THE)        ,WI,54650-8699,Proprietary  ,21,18,39,21,18,39
00290500,NORTH CAROLINA A&T STATE UNIV           ,NC,27411-0001,Public       ,9737,2975,12712,9737,2975,12712
00290600,APPALACHIAN STATE UNIVERSITY            ,NC,28608-2059,Public       ,12405,2520,14925,12405,2520,14925
