OPE ID,School,State,Zip Code,School Type,20142015Qtr2_Dependent Students,20142015Qtr2_Independent Students,Quarterly Total,YTD_20142015Qtr2_Dependent Students,YTD_20142015Qtr2_Independent Students,Award Year To Date Total
02540000,TENNESSEE ACADEMY OF COSMETOLOGY        ,TN,38133-0000,Proprietary  ,52,161,213,173,307,480
02578200,NOSSI COLLEGE OF ART                    ,TN,37115-5138,Proprietary  ,68,73,141,344,241,585
02595000,FAYETTEVILLE BEAUTY SCHOOL              ,TN,37334-2909,Proprietary  ,3,18,21,9,33,42
02599710,VATTEROTT COLLEGE - MEMPHIS             ,TN,38132-1714,Proprietary  ,96,402,498,321,1262,1583
02609204,VATTEROTT COLLEGE - VATTEROTT CAREER COL,TN,38133-4727,Proprietary  ,70,251,321,237,677,914
02614200,MILLER MOTTE BUSINESS COLLEGE           ,TN,37040-6023,Proprietary  ,84,357,441,163,712,875
02614203,MILLER - MOTTE TECHNICAL COLLEGE - CHATT,TN,37421-7220,Proprietary  ,72,260,332,174,590,764
02614204,MILLER - MOTTE TECHNICAL COLLEGE - MADIS,TN,37072-1870,Proprietary  ,61,291,352,100,417,517
03001800,FREE WILL BAPTIST BIBLE COLLEGE         ,TN,37205-2498,Private      ,91,43,134,220,96,316
03008800,FRANKLIN ACADEMY                        ,TN,37312-3939,Private      ,18,41,59,40,74,114
03010606,VIRGINIA COLLEGE - SCH OF BUSNSS & HLTH ,TN,37411-5600,Proprietary  ,67,303,370,167,723,890
03024900,TENNESSEE ACADEMY OF COSMETOLOGY        ,TN,38125-3442,Proprietary  ,44,151,195,170,301,471
03026517,REMINGTON COLLEGE - MEMPHIS             ,TN,38132-2107,Private      ,102,312,414,375,838,1213
03061100,GENESIS CAREER COLLEGE OF LEBANON       ,TN,37087-2718,Proprietary  ,35,76,111,63,126,189
03076405,BRYMAN SCHOOL OF ARIZONA (THE) - ANTHEM ,TN,38134-7345,Proprietary  ,69,339,408,114,554,668
03079100,NORTH CENTRAL INSTITUTE                 ,TN,37042-3116,Proprietary  ,19,47,66,37,114,151
03088800,"WATKINS COLLEGE OF ART, DESIGN & FILM   ",TN,37228-1306,Private      ,99,88,187,530,229,759
03126900,STYLES & PROFILES BEAUTY COLLEGE        ,TN,38375-2109,Proprietary  ,4,8,12,13,18,31
03253300,PAUL MITCHELL THE SCHOOL MEMPHIS        ,TN,38133-4067,Proprietary  ,38,62,100,125,137,262
03355400,RICHMONT GRADUATE UNIVERSITY            ,TN,37404-0000,Private      ,1,117,118,9,202,211
03440300,BAPTIST MEMORIAL COLLEGE OF HEALTH      ,TN,38104-3104,Private      ,196,595,791,1126,2135,3261
03480303,MEDVANCE INSTITUTE - NASHVILLE          ,TN,37203-1536,Proprietary  ,25,205,230,56,360,416
03513500,WILLIAMSON CHRISTIAN COLLEGE            ,TN,37067-8237,Private      ,23,26,49,47,48,95
03647300,NEW CONCEPTS SCHOOL OF COSMETOLOGY      ,TN,37311-7373,Proprietary  ,8,22,30,22,54,76
03683300,INTERNATIONAL BARBER & STYLE COLLEGE    ,TN,37209-2205,Proprietary  ,14,38,52,43,76,119
03701300,MEMPHIS INSTITUTE OF BARBERING          ,TN,38107-4334,Proprietary  ,55,101,156,151,261,412
03774400,SHEAR ACADEMY                           ,TN,38555-4177,Proprietary  ,7,17,24,13,39,52
03830300,SAE INSTITUTE OF TECHNOLOGY             ,TN,37203-4310,Proprietary  ,80,131,211,165,260,425
03840300,OXFORD GRADUATE SCHOOL                  ,TN,37321-6736,Private      ,0,14,14,4,27,31
03841300,CAREER BEAUTY COLLEGE                   ,TN,38464-3634,Proprietary  ,14,17,31,32,30,62
03920300,INSTITUTE OF HAIR DESIGN                ,TN,38310-1801,Proprietary  ,8,24,32,20,34,54
03930300,BUCHANAN BEAUTY COLLEGE                 ,TN,37160-2741,Proprietary  ,20,28,48,29,53,82
03982300,VISIBLE SCHOOL - MUSIC AND WORSHIPS ARTS,TN,38104-5814,Private      ,54,48,102,123,89,212
04035300,TENNESSEE CAREER INSTITUTE              ,TN,38401-6335,Proprietary  ,26,80,106,64,144,208
04124100,ELITE COLLEGE OF COSMETOLOGY            ,TN,38351-1431,Proprietary  ,8,36,44,24,49,73
04157200,LOVE BEAUTY SCHOOL                      ,TN,37355-2950,Proprietary  ,3,8,11,21,17,38
04165000,MERIDIAN INSTITUTE OF SURGICAL ASSISTING,TN,37080-0758,Proprietary  ,3,182,185,5,269,274
04174600,NASHVILLE BARBER AND STYLE ACADEMY      ,TN,37208-2826,Proprietary  ,15,47,62,43,106,149
04210200,MID-SOUTH CHRISTIAN COLLEGE             ,TN,38118-3151,Private      ,14,56,70,51,145,196
04213800,SALON PROFESSIONAL ACADEMY (THE)        ,TN,37214-2163,Proprietary  ,19,35,54,65,94,159
04215200,VIBE BARBER COLLEGE                     ,TN,38107-2538,Proprietary  ,14,54,68,26,86,112
04223900,MIND BODY INSTITUTE                     ,TN,37214-1012,Proprietary  ,6,46,52,12,68,80
00353700,ABILENE CHRISTIAN UNIVERSITY            ,TX,79699-3701,Private      ,1412,497,1909,5410,1076,6486
00353900,ALVIN COMMUNITY COLLEGE                 ,TX,77511-4807,Public       ,553,926,1479,1155,1795,2950
00354000,AMARILLO COLLEGE                        ,TX,79109-2446,Public       ,1447,2222,3669,2780,3786,6566
00354100,ANGELO STATE UNIVERSITY                 ,TX,76909-5069,Public       ,1638,1126,2764,5518,2335,7853
00354300,AUSTIN COLLEGE                          ,TX,75090-4440,Private      ,469,91,560,2087,202,2289
00354400,AUSTIN PRESBYTERIAN THEOLOGICAL SEM     ,TX,78705-5797,Private      ,2,87,89,5,146,151
00354500,BAYLOR UNIVERSITY                       ,TX,76798-7048,Private      ,2744,1204,3948,25342,4290,29632
00354600,COASTAL BEND COLLEGE                    ,TX,78102-2197,Public       ,599,638,1237,1143,1141,2284
00354900,BLINN COLLEGE                           ,TX,77833-4098,Public       ,5006,1989,6995,12612,4074,16686
00355300,CISCO JUNIOR COLLEGE                    ,TX,76437-9803,Public       ,706,900,1606,1451,1517,2968
00355400,CLARENDON COLLEGE                       ,TX,79226-0000,Public       ,203,206,409,405,335,740
00355600,COMMONWEALTH INST OF FUNERAL SVC        ,TX,77090-5918,Private      ,31,156,187,65,343,408
00355700,CONCORDIA UNIVERSITY TEXAS              ,TX,78726-4141,Private      ,462,939,1401,1442,1893,3335
00355800,NORTH CENTRAL TEXAS COLLEGE             ,TX,76240-4699,Public       ,1581,2105,3686,2948,3687,6635
00356000,DALLAS BAPTIST UNIVERSITY               ,TX,75211-9299,Private      ,1018,1552,2570,3275,2943,6218
00356100,CEDAR VALLEY COLLEGE                    ,TX,75134-0000,Public       ,906,1668,2574,1751,3048,4799
00356200,DALLAS THEOLOGICAL SEM                  ,TX,75204-0000,Private      ,18,342,360,36,644,680
00356300,DEL MAR COLLEGE                         ,TX,78404-3897,Public       ,2036,2814,4850,4239,5188,9427
00356400,EAST TEXAS BAPTIST UNIVERSITY           ,TX,75670-1423,Private      ,581,171,752,1681,375,2056
00356500,TEXAS A&M UNIVERSITY - COMMERCE         ,TX,75429-3011,Public       ,2032,2965,4997,6183,5937,12120
00356800,FRANK PHILLIPS COLLEGE                  ,TX,79008-0000,Public       ,142,178,320,275,291,566
00357000,GRAYSON COUNTY COLLEGE                  ,TX,75020-8299,Public       ,637,1236,1873,1254,2208,3462
00357100,HARDIN-SIMMONS UNIVERSITY               ,TX,79698-6050,Private      ,585,404,989,1767,775,2542
00357200,TRINITY VALLEY COMMUNITY COLLEGE        ,TX,75751-2734,Public       ,1054,1686,2740,2081,2944,5025
00357300,HILL COLLEGE                            ,TX,76645-2711,Public       ,379,491,870,823,899,1722
00357301,HILL COLLEGE                            ,TX,76031-0000,Public       ,398,704,1102,775,1301,2076
00357400,HOWARD COUNTY JUNIOR COLLEGE DISTRICT   ,TX,79720-0213,Public       ,530,745,1275,1104,1326,2430
00357500,HOWARD PAYNE UNIVERSITY                 ,TX,76801-2715,Private      ,424,148,572,1391,283,1674
00357600,HOUSTON BAPTIST UNIVERSITY              ,TX,77074-3298,Private      ,1294,1383,2677,5513,2836,8349
00357700,HUSTON - TILLOTSON UNIVERSITY           ,TX,78702-2795,Private      ,380,344,724,998,758,1756
00357800,UNIVERSITY OF THE INCARNATE WORD        ,TX,78209-6398,Private      ,1766,2569,4335,6700,5628,12328
00357900,JACKSONVILLE COLLEGE                    ,TX,75766-4759,Private      ,123,69,192,261,138,399
00358000,KILGORE COLLEGE                         ,TX,75662-3299,Public       ,1282,1645,2927,2469,2851,5320
00358100,LAMAR UNIVERSITY-BEAUMONT               ,TX,77710-0042,Public       ,2481,4006,6487,7386,7489,14875
00358200,LAREDO COMMUNITY COLLEGE                ,TX,78040-4395,Public       ,1865,1223,3088,4573,2168,6741
00358300,LEE COLLEGE                             ,TX,77520-4796,Public       ,732,1431,2163,1523,2551,4074
00358400,LETOURNEAU UNIVERSITY                   ,TX,75607-0000,Private      ,402,670,1072,1458,1484,2942
00358600,LUBBOCK CHRISTIAN UNIVERSITY            ,TX,79407-2099,Private      ,494,638,1132,1321,1150,2471
00358800,UNIVERSITY OF MARY HARDIN-BAYLOR        ,TX,76513-2599,Private      ,678,548,1226,5097,1468,6565
00359000,MCLENNAN COMMUNITY COLLEGE              ,TX,76708-1498,Public       ,1604,2697,4301,3593,4724,8317
00359100,MCMURRY UNIVERSITY                      ,TX,79697-0001,Private      ,415,270,685,1087,471,1558
00359200,MIDWESTERN STATE UNIVERSITY             ,TX,76308-2099,Public       ,1321,1165,2486,4663,2375,7038
00359300,NAVARRO COLLEGE                         ,TX,75110-4818,Public       ,1792,2104,3896,3823,3764,7587
00359400,UNIVERSITY OF NORTH TEXAS               ,TX,76203-5017,Public       ,8206,7063,15269,30871,16289,47160
00359500,OBLATE SCHOOL OF THEOLOGY               ,TX,78216-0000,Private      ,1,22,23,6,47,53
00359600,ODESSA COLLEGE                          ,TX,79764-7127,Public       ,519,930,1449,1150,1650,2800
00359800,OUR LADY OF THE LAKE UNIVERSITY         ,TX,78207-4689,Private      ,835,1325,2160,3046,2941,5987
00359900,UNIVERSITY OF TEXAS - PAN AMERICAN      ,TX,78541-2999,Public       ,3343,2887,6230,19659,8615,28274
00360000,PANOLA COLLEGE                          ,TX,75633-2397,Public       ,377,722,1099,855,1265,2120
00360100,PARIS JR COLLEGE                        ,TX,75460-6298,Public       ,710,1041,1751,1437,1797,3234
00360200,PAUL QUINN COLLEGE                      ,TX,75241-4398,Private      ,158,269,427,404,473,877
00360300,RANGER COLLEGE                          ,TX,76470-3298,Public       ,318,317,635,593,584,1177
00360305,RANGER COLLEGE-STEPHENVILE BEAUTY COLLEG,TX,76401-5136,Public       ,42,28,70,82,52,134
00360400,RICE UNIVERSITY                         ,TX,77251-1892,Private      ,1142,821,1963,11305,2391,13696
00360600,SAM HOUSTON STATE UNIVERSITY            ,TX,77340-0000,Public       ,5609,3630,9239,19907,8150,28057
00360700,ALAMO CMTY CLG DISTRICT PROGRAM         ,TX,78207-0000,Public       ,538,879,1417,1361,1877,3238
00360800,ST PHILLIPS COLLEGE                     ,TX,78203-2098,Public       ,2341,3914,6255,4873,7490,12363
00360900,SAN JACINTO CLG-CENTRAL-NORTH-SOUTH     ,TX,77501-0000,Public       ,4038,5634,9672,7988,10121,18109
00361000,SCHREINER UNIVERSITY                    ,TX,78028-5697,Private      ,460,191,651,1515,368,1883
00361100,SOUTH PLAINS COLLEGE                    ,TX,79336-6504,Public       ,1953,2062,4015,3954,3534,7488
00361200,UNIV OF HOUSTON-DOWNTOWN                ,TX,77002-1001,Public       ,3987,6943,10930,11416,14610,26026
00361300,SOUTHERN METHODIST UNIVERSITY           ,TX,75275-0181,Private      ,1269,1618,2887,7767,4020,11787
00361400,SOUTHWEST TEXAS JR COLLEGE              ,TX,78801-6221,Public       ,1008,933,1941,2085,1668,3753
00361500,TEXAS STATE UNIVERSITY--SAN MARCOS      ,TX,78666-4602,Public       ,7876,4485,12361,35760,12489,48249
00361600,SOUTHWESTERN ASSEMBLIES OF GOD UNIV     ,TX,75165-2397,Private      ,589,430,1019,1472,821,2293
00361800,SOUTHWESTERN CHRISTIAN COLLEGE          ,TX,75160-3400,Private      ,49,62,111,122,102,224
00361900,SOUTHWESTERN ADVENTIST UNIVERSITY       ,TX,76059-1922,Private      ,246,149,395,660,300,960
00362000,SOUTHWESTERN UNIVERSITY                 ,TX,78626-6111,Private      ,310,93,403,2526,298,2824
00362100,ST EDWARDS UNIVERSITY                   ,TX,78704-0000,Private      ,1110,951,2061,5566,2143,7709
00362300,ST MARY'S UNIV OF SAN ANTONIO           ,TX,78228-8500,Private      ,679,977,1656,4177,2663,6840
00362400,STEPHEN F AUSTIN STATE UNIVERSITY       ,TX,75962-0001,Public       ,3631,1916,5547,13547,4011,17558
00362500,SUL ROSS STATE UNIVERSITY               ,TX,79832-0113,Public       ,491,660,1151,1517,1259,2776
00362600,TARRANT COUNTY COLLEGE                  ,TX,76102-6599,Public       ,7856,12252,20108,15518,22162,37680
00362700,TEMPLE COLLEGE                          ,TX,76504-7435,Public       ,726,1891,2617,1673,3688,5361
00362800,TEXARKANA COLLEGE                       ,TX,75599-0001,Public       ,554,1284,1838,1036,2128,3164
00363000,PRAIRIE VIEW A&M UNIVERSITY             ,TX,77446-2967,Public       ,3234,2240,5474,9983,4549,14532
00363100,TARLETON STATE UNIVERSITY               ,TX,76402-0000,Public       ,2713,2231,4944,9460,4840,14300
00363200,TEXAS A&M UNIVERSITY                    ,TX,77843-1246,Public       ,7709,4056,11765,45759,12102,57861
00363208,TEXAS A&M UNIVERSITY - HEALTH SCIENCE CE,TX,77807-3260,Public       ,233,412,645,815,1285,2100
00363400,TEXAS STATE TECHNICAL CLG AT WACO       ,TX,76705-1695,Public       ,1138,1327,2465,2423,2403,4826
00363500,TEXAS CHIROPRACTIC COLLEGE              ,TX,77505-1699,Private      ,8,171,179,18,274,292
00363600,TEXAS CHRISTIAN UNIVERSITY              ,TX,76129-0001,Private      ,2011,1406,3417,11989,3352,15341
00363700,JARVIS CHRISTIAN COLLEGE                ,TX,75765-1470,Private      ,287,155,442,496,236,732
00363800,TEXAS COLLEGE                           ,TX,75702-4500,Private      ,375,370,745,716,650,1366
00363900,TEXAS A&M UNIVERSITY-KINGSVILLE         ,TX,78363-8203,Public       ,2141,2448,4589,9682,6146,15828
00364100,TEXAS LUTHERAN UNIVERSITY               ,TX,78155-5999,Private      ,514,128,642,1861,314,2175
00364200,TEXAS SOUTHERN UNIVERSITY               ,TX,77004-4598,Public       ,3417,4881,8298,9576,9739,19315
00364400,TEXAS TECH UNIVERSITY                   ,TX,79409-2011,Public       ,6513,4234,10747,27223,9448,36671
00364500,TEXAS WESLEYAN UNIVERSITY               ,TX,76105-1536,Private      ,606,1300,1906,1694,2693,4387
00364600,TEXAS WOMAN'S UNIVERSITY                ,TX,76204-5587,Public       ,2492,4614,7106,8997,11240,20237
00364700,TRINITY UNIVERSITY                      ,TX,78212-7200,Private      ,587,350,937,3459,835,4294
00364800,TYLER JUNIOR COLLEGE                    ,TX,75701-3436,Public       ,3162,2698,5860,7203,5000,12203
00365100,UNIVERSITY OF DALLAS                    ,TX,75062-4799,Private      ,401,614,1015,2200,1291,3491
00365200,UNIVERSITY OF HOUSTON                   ,TX,77204-2010,Public       ,8797,9662,18459,31586,22168,53754
00365400,UNIVERSITY OF ST THOMAS                 ,TX,77006-4626,Private      ,409,918,1327,1624,1925,3549
00365600,UNIVERSITY OF TEXAS-ARLINGTON           ,TX,76019-0000,Public       ,6465,11226,17691,22706,24540,47246
00365800,UNIVERSITY OF TEXAS-AUSTIN              ,TX,78713-7758,Public       ,5431,4871,10302,44960,17915,62875
00365900,UT HEALTH CENTER-SAN ANTONIO            ,TX,78229-3900,Public       ,435,1743,2178,1360,3927,5287
00366100,UNIVERSITY OF TEXAS-EL PASO             ,TX,79968-0629,Public       ,4808,4759,9567,16419,10817,27236
00366200,VICTORIA COLLEGE                        ,TX,77901-4494,Public       ,615,961,1576,1293,1771,3064
00366300,WAYLAND BAPTIST UNIVERSITY              ,TX,79072-6998,Private      ,472,1278,1750,1200,2516,3716
00366400,WEATHERFORD COLLEGE                     ,TX,76086-5699,Public       ,954,1389,2343,1975,2520,4495
00366500,WEST TEXAS A&M UNIVERSITY               ,TX,79016-0000,Public       ,2108,1808,3916,6006,3409,9415
00366800,WHARTON COUNTY JR COLLEGE               ,TX,77488-3298,Public       ,1341,1252,2593,2757,2271,5028
00366900,WILEY COLLEGE                           ,TX,75670-5199,Private      ,429,292,721,930,517,1447
00400300,CENTRAL TEXAS COLLEGE                   ,TX,76540-4199,Public       ,1070,5718,6788,2263,11360,13623
00407221,NORTHWOOD UNIVERSITY                    ,TX,75104-0000,Private      ,55,243,298,329,477,806
00445300,EL CENTRO COLLEGE                       ,TX,75202-3604,Public       ,2006,4563,6569,4122,8347,12469
00450303,EVEREST COLLEGE - FORT WORTH SOUTH      ,TX,76115-1407,Proprietary  ,106,443,549,173,686,859
00481102,EVEREST INSTITUTE - EVEREST COLLEGE     ,TX,76011-6630,Proprietary  ,79,324,403,141,542,683
00494900,BAYLOR COLLEGE OF MEDICINE              ,TX,77030-0000,Private      ,251,566,817,872,1986,2858
00495100,UNIV OF TEXAS HEALTH SCIENCE CENTER     ,TX,77225-0000,Public       ,378,1665,2043,1127,4009,5136
00495200,UNIV OF TEXAS MEDICAL BRANCH            ,TX,77550-0000,Public       ,265,1217,1482,774,2634,3408
00497200,GALVESTON COLLEGE                       ,TX,77550-7447,Public       ,403,673,1076,806,1229,2035
00497700,SOUTH TEXAS COLLEGE OF LAW              ,TX,77002-0000,Private      ,34,558,592,97,1550,1647
00660600,BAPTIST HS SCHOOL OF HEALTH PROFESSIONS ,TX,78229-3234,Proprietary  ,112,487,599,247,1129,1376
00661200,COVENANT SCH OF NSG & ALLIED HEALTH     ,TX,79410-0000,Private      ,99,230,329,180,402,582
00666100,ANGELINA COLLEGE                        ,TX,75902-0000,Public       ,779,1200,1979,1782,2214,3996
00694100,DALLAS CHRISTIAN COLLEGE                ,TX,75234-7229,Private      ,133,213,346,295,420,715
00709600,COLLEGE OF THE MAINLAND                 ,TX,77591-2499,Public       ,485,1134,1619,887,1990,2877
00728700,BRAZOSPORT COLLEGE                      ,TX,77566-3199,Public       ,590,734,1324,1075,1335,2410
00732907,ITT TECHNICAL INSTITUTE                 ,TX,77063-3751,Proprietary  ,210,586,796,384,1135,1519
00732913,ITT TECHNICAL INSTITUTE                 ,TX,76011-3919,Proprietary  ,136,621,757,259,980,1239
00732975,ITT TECHNICAL INSTITUTE                 ,TX,78249-3303,Proprietary  ,132,460,592,258,792,1050
00793804,LINCOLN COLLEGE OF TECHNOLOGY - GRAND PR,TX,75052-7605,Proprietary  ,304,269,573,525,431,956
00849800,MIMS CLASSIC BEAUTY COLLEGE             ,TX,78216-0000,Proprietary  ,25,35,60,34,58,92
00850300,MOUNTAIN VIEW COLLEGE                   ,TX,75211-6599,Public       ,1764,2504,4268,3417,4548,7965
00850400,RICHLAND COLLEGE                        ,TX,75243-2199,Public       ,2205,3417,5622,4610,6204,10814
00851000,EASTFIELD COLLEGE                       ,TX,75150-2099,Public       ,1809,3060,4869,3789,5556,9345
00907905,EVEREST COLLEGE                         ,TX,75206-5209,Proprietary  ,178,617,795,316,1132,1448
00908200,INTERNATIONAL BUSINESS COLLEGE          ,TX,79903-0000,Proprietary  ,32,96,128,98,192,290
00916300,SAN ANTONIO COLLEGE                     ,TX,78212-4299,Public       ,5137,7189,12326,11118,14006,25124
00922500,TEXAS STATE TECHNICAL COLLEGE  HARLINGEN,TX,78550-3697,Public       ,1309,1296,2605,3483,2586,6069
00946600,KAPLAN COLLEGE                          ,TX,78216-1899,Proprietary  ,127,465,592,215,842,1057
00946607,KAPLAN COLLEGE - MCALLEN                ,TX,78503-1622,Proprietary  ,157,217,374,285,372,657
00946609,KAPLAN COLLEGE - CAREER CENTERS OF TEXAS,TX,78416-9900,Proprietary  ,89,279,368,173,539,712
00946610,KAPLAN COLLEGE - CAREER CENTERS OF TEXAS,TX,76103-2310,Proprietary  ,82,294,376,125,513,638
00954900,WESTERN TEXAS COLLEGE                   ,TX,79549-9501,Public       ,256,134,390,517,288,805
00965100,TEXAS A&M INTERNATIONAL UNIVERSITY      ,TX,78041-1900,Public       ,1431,1121,2552,6187,2408,8595
00974100,UNIVERSITY OF TEXAS AT DALLAS           ,TX,75083-0000,Public       ,3051,3813,6864,12753,8541,21294
00976800,UNIVERSITY OF NORTH TEXAS HEALTH SCIENCE,TX,76107-2699,Public       ,197,1101,1298,602,2895,3497
00979700,MIDLAND COLLEGE                         ,TX,79705-6397,Public       ,577,830,1407,1237,1457,2694
00982802,EVEREST INSTITUTE- AUSTIN               ,TX,78754-0000,Proprietary  ,107,318,425,212,591,803
00993000,UNIVERSITY OF TEXAS-PERMIAN BASIN       ,TX,79762-0001,Public       ,752,1304,2056,1982,2371,4353
00993200,TEXAS STATE TECH CLG-WEST TEXAS         ,TX,79556-4108,Public       ,171,304,475,389,522,911
00993201,TEXAS STATE TECH COLLEGE-ABILENE        ,TX,79601-0000,Public       ,87,249,336,244,484,728
00993204,TEXAS STATE TECH CLG-BRECKENRIDGE       ,TX,76424-0000,Public       ,16,27,43,40,68,108
00993205,TEXAS STATE TECH COLLEGE-BROWNWOOD      ,TX,76801-0000,Public       ,36,88,124,85,176,261
01001900,UNIV OF TEXAS SOUTHWESTERN MED CTR      ,TX,75390-9096,Public       ,121,570,691,388,2044,2432
