OPE ID,School,State,Zip Code,School Type,20062007Qtr3_Dependent Students,20062007Qtr3_Independent Students,Quarterly Total,YTD_20062007Qtr3_Dependent Students,YTD_20062007Qtr3_Independent Students,Award Year To Date Total
02211600,PORTSMOUTH BTY SCH OF HAIR DESIGN       ,NH,03801-4084,Proprietary  ,10,7,17,26,16,42
02245400,KEENE BEAUTY ACADEMY                    ,NH,03431-0000,Proprietary  ,6,9,15,27,17,44
02247000,NEW ENGLAND SCHOOL OF HAIR DESIGN       ,NH,03784-0000,Proprietary  ,4,18,22,23,36,59
02300200,CONCORD ACADEMY OF HAIR DESIGN          ,NH,03301-0000,Proprietary  ,2,4,6,11,11,22
03043100,THOMAS MORE COLLEGE OF LIBERAL ARTS     ,NH,03054-4818,Private      ,12,3,15,89,12,101
03101300,GRANITE STATE COLLEGE                   ,NH,03301-6400,Public       ,36,243,279,124,970,1094
03182300,NEW HAMPSHIRE INSTITUTE OF ART          ,NH,03104-4858,Private      ,34,10,44,249,64,313
03305300,SECOND START                            ,NH,03301-5706,Private      ,2,32,34,2,59,61
03437300,UPPER VALLEY TEACHER TRANING PROGRAM    ,NH,03766-1358,Private      ,0,6,6,1,38,39
03729300,NH INSTITUTE FOR THERAPEUTIC ARTS       ,NH,03051-4906,Proprietary  ,13,17,30,20,37,57
00267000,BAPTIST BIBLE COLG OF PENNSYLVANIA      ,PA,18411-1297,Private      ,62,36,98,706,132,838
00322800,BRYN ATHYN COLLEGE OF THE NEW CHURCH    ,PA,19009-0717,Private      ,15,2,17,70,3,73
00322900,ALBRIGHT COLLEGE                        ,PA,19612-5234,Private      ,84,89,173,2836,621,3457
00323000,ALLEGHENY COLLEGE                       ,PA,16335-3902,Private      ,40,7,47,3042,60,3102
00323100,COMM CLG OF ALLEGHENY-ALLEGHENY CMP     ,PA,15212-0000,Public       ,369,727,1096,1812,3202,5014
00323101,"COMM CLG OF ALLEGHENY, BOYCE CAMPUS     ",PA,15146-0000,Public       ,163,307,470,1040,1528,2568
00323102,"COMM CLG OF ALLEGHENY, NORTH CAMPUS     ",PA,15237-0000,Public       ,193,208,401,837,842,1679
00323103,"COMM CLG OF ALLEGHENY, SOUTH CAMPUS     ",PA,15122-0000,Public       ,238,327,565,1409,1679,3088
00323300,ALVERNIA UNIVERSITY                     ,PA,19607-1799,Private      ,111,227,338,1483,1076,2559
00323500,ARCADIA UNIVERSITY                      ,PA,19038-3295,Private      ,89,183,272,3273,1260,4533
00323700,BRYN MAWR COLLEGE                       ,PA,19010-2899,Private      ,24,28,52,1375,467,1842
00323800,BUCKNELL UNIVERSITY                     ,PA,17837-2122,Private      ,44,9,53,4883,113,4996
00323900,BUCKS COUNTY COMMUNITY COLLEGE          ,PA,18940-1320,Public       ,423,382,805,2052,1585,3637
00324000,BUTLER COUNTY COMMUNITY COLLEGE         ,PA,16001-0000,Public       ,273,287,560,1318,1153,2471
00324100,CABRINI COLLEGE                         ,PA,19087-3698,Private      ,111,125,236,2218,383,2601
00324200,CARNEGIE MELLON UNIVERSITY              ,PA,15213-3890,Private      ,115,103,218,7394,883,8277
00324201,CARNEGIE MELLON UNIV- THE HEINZ SCH     ,PA,15213-0000,Private      ,8,33,41,476,403,879
00324202,CARNEGIE MELLON- TEPPER SCHOOL OF BUSINE,PA,15213-0000,Private      ,1,88,89,12,556,568
00324300,CEDAR CREST COLLEGE                     ,PA,18104-6196,Private      ,43,111,154,1298,971,2269
00324400,CHATHAM UNIVERSITY                      ,PA,15232-2826,Private      ,28,153,181,579,928,1507
00324500,CHESTNUT HILL COLLEGE                   ,PA,19118-2693,Private      ,83,219,302,1203,1044,2247
00324700,MISERICORDIA  UNIVERSITY                ,PA,18612-1008,Private      ,61,148,209,1673,728,2401
00324900,COMMUNITY COLLEGE OF PHILADELPHIA       ,PA,19130-3991,Public       ,1600,2809,4409,7846,11754,19600
00325100,CURTIS INSTITUTE OF MUSIC               ,PA,19103-6187,Private      ,4,0,4,219,86,305
00325200,DELAWARE VALLEY COLLEGE                 ,PA,18901-2697,Private      ,91,70,161,1928,258,2186
00325300,DICKINSON COLLEGE                       ,PA,17013-2896,Private      ,50,2,52,2816,49,2865
00325400,DICKINSON SCHOOL OF LAW                 ,PA,17013-2899,Private      ,2,47,49,31,1674,1705
00325600,DREXEL UNIVERSITY                       ,PA,19104-2875,Private      ,609,1444,2053,13994,8951,22945
00325800,DUQUESNE UNIVERSITY                     ,PA,15282-0001,Private      ,209,496,705,6554,3551,10105
00325900,EASTERN UNIVERSITY                      ,PA,19087-3696,Private      ,119,366,485,2124,1563,3687
00325908,EASTERN BAPTIST THEOLGCL SEMINARY       ,PA,19096-0000,Private      ,0,34,34,0,117,117
00326200,ELIZABETHTOWN COLLEGE                   ,PA,17022-2298,Private      ,37,49,86,2747,263,3010
00326300,EVANGELICAL SCHOOL OF THEOLOGY          ,PA,17067-0000,Private      ,0,12,12,0,85,85
00326500,FRANKLIN & MARSHALL COLLEGE             ,PA,17604-0000,Private      ,33,3,36,2201,54,2255
00326600,GANNON UNIVERSITY                       ,PA,16541-0001,Private      ,59,146,205,3085,1128,4213
00326700,GENEVA COLLEGE                          ,PA,15010-3599,Private      ,35,151,186,1740,833,2573
00326800,GETTYSBURG COLLEGE                      ,PA,17325-1486,Private      ,40,4,44,3512,53,3565
00326900,GROVE CITY COLLEGE                      ,PA,16127-0000,Private      ,16,3,19,1701,25,1726
00327000,GWYNEDD-MERCY COLLEGE                   ,PA,19437-0901,Private      ,63,214,277,1449,981,2430
00327200,HARCUM COLLEGE                          ,PA,19010-3476,Private      ,65,120,185,466,637,1103
00327300,HARRISBURG AREA COMMUNITY COLLEGE       ,PA,17110-2999,Public       ,972,1541,2513,5443,7760,13203
00327400,HAVERFORD COLLEGE                       ,PA,19041-1392,Private      ,26,0,26,1713,15,1728
00327500,HOLY FAMILY UNIVERSITY                  ,PA,19114-2094,Private      ,90,258,348,1670,1609,3279
00327600,IMMACULATA UNIVERSITY                   ,PA,19345-0647,Private      ,74,261,335,1106,1112,2218
00327700,INDIANA UNIVERSITY OF PENNSYLVANIA      ,PA,15705-1097,Public       ,512,407,919,11154,3142,14296
00327900,JUNIATA COLLEGE                         ,PA,16652-2196,Private      ,37,7,44,1885,78,1963
00328000,KEYSTONE COLLEGE                        ,PA,18440-0200,Private      ,137,100,237,1476,645,2121
00328200,KINGS COLLEGE                           ,PA,18711-0801,Private      ,102,58,160,2538,343,2881
00328300,LACKAWANNA COLLEGE                      ,PA,18509-9961,Private      ,187,122,309,1156,636,1792
00328400,LAFAYETTE COLLEGE                       ,PA,18042-1768,Private      ,30,9,39,3084,43,3127
00328500,LANCASTER BIBLE COLLEGE                 ,PA,17601-5036,Private      ,35,57,92,576,252,828
00328600,LANCASTER THEOLOGICAL SEMINARY          ,PA,17603-0000,Private      ,0,11,11,0,91,91
00328700,LASALLE UNIVERSITY                      ,PA,19141-1199,Private      ,294,438,732,4930,2415,7345
00328800,LEBANON VALLEY COLLEGE                  ,PA,17003-1400,Private      ,33,19,52,2358,174,2532
00328900,LEHIGH UNIVERSITY                       ,PA,18015-1588,Private      ,111,106,217,6583,573,7156
00329000,LINCOLN UNIVERSITY                      ,PA,19352-0999,Public       ,255,233,488,3090,985,4075
00329100,LUTHERAN THEOLOG SEMINARY-GETTYSBRG     ,PA,17325-0000,Private      ,0,15,15,1,149,150
00329200,LUTHERAN THEOLOGICAL SEMINARY           ,PA,19119-0000,Private      ,0,22,22,0,191,191
00329300,LYCOMING COLLEGE                        ,PA,17701-5192,Private      ,30,13,43,1852,105,1957
00329400,MANOR COLLEGE                           ,PA,19046-3399,Private      ,76,102,178,470,456,926
00329600,MARYWOOD UNIVERSITY                     ,PA,18509-1598,Private      ,78,229,307,2111,1379,3490
00329700,MERCYHURST COLLEGE                      ,PA,16546-0001,Private      ,136,183,319,3983,1252,5235
00329800,MESSIAH COLLEGE                         ,PA,17027-0800,Private      ,86,20,106,3221,121,3342
00330000,MOORE COLLEGE OF ART & DESIGN           ,PA,19103-1179,Private      ,45,30,75,612,186,798
00330100,MORAVIAN COLLEGE                        ,PA,18018-6650,Private      ,45,29,74,1944,202,2146
00330101,MORAVIAN THEOLOGICAL SEMINARY           ,PA,18018-0000,Private      ,0,6,6,11,62,73
00330200,MOUNT ALOYSIUS COLLEGE                  ,PA,16630-1999,Private      ,58,114,172,1110,833,1943
00330300,CARLOW COLLEGE                          ,PA,15213-3165,Private      ,31,228,259,1217,1426,2643
00330400,MUHLENBERG COLLEGE                      ,PA,18104-5586,Private      ,52,26,78,2858,173,3031
00330600,VALLEY FORGE CHRISTIAN COLLEGE          ,PA,19460-2399,Private      ,79,40,119,822,223,1045
00330900,PEIRCE COLLEGE                          ,PA,19102-4699,Private      ,70,457,527,279,1737,2016
00331100,PENNSYLVANIA COLLEGE OF OPTOMETRY       ,PA,19027-1598,Private      ,0,7,7,12,776,788
00331300,WIDENER UNIVERSITY                      ,PA,19013-5792,Private      ,210,255,465,3764,1917,5681
00331302,WIDENER UNIV SCH OF LAW- HARRISBURG     ,PA,17106-9381,Private      ,0,71,71,3,798,801
00331500,BLOOMSBURG UNIVERSITY OF PA             ,PA,17815-1301,Public       ,578,228,806,8656,1523,10179
00331600,CALIFORNIA UNIV OF PENNSYLVANIA         ,PA,15419-1394,Public       ,392,536,928,5516,2817,8333
00331700,CHEYNEY UNIVERSITY OF PENNSYLVANIA      ,PA,19319-0200,Public       ,221,170,391,2291,765,3056
00331800,CLARION UNIVERSITY OF PENNSYLVANIA      ,PA,16214-1232,Public       ,310,266,576,4946,1642,6588
00332000,EAST STROUDSBURG UNIVERSITY             ,PA,18301-2999,Public       ,261,148,409,6743,1268,8011
00332100,EDINBORO UNIVERSITY OF PENNSYLVANIA     ,PA,16444-0001,Public       ,423,477,900,5346,2621,7967
00332200,KUTZTOWN UNIVERSITY OF PENNSYLVANIA     ,PA,19530-9339,Public       ,478,197,675,8997,1498,10495
00332300,LOCK HAVEN UNIV OF PENNSYLVANIA         ,PA,17745-2439,Public       ,224,116,340,5032,943,5975
00332400,MANSFIELD UNIVERSITY                    ,PA,16933-1123,Public       ,224,180,404,2854,1046,3900
00332500,MILLERSVILLE UNIVERSITY OF PA           ,PA,17551-1800,Public       ,271,183,454,7048,1539,8587
00332600,SHIPPENSBURG UNIVERSITY                 ,PA,17257-2299,Public       ,423,173,596,6578,1129,7707
00332700,SLIPPERY ROCK UNIVERSITY                ,PA,16057-1326,Public       ,286,240,526,7101,1711,8812
00332800,WEST CHESTER UNIVERSITY                 ,PA,19383-0001,Public       ,497,356,853,11365,2620,13985
00332900,PENN STATE UNIVERSITY                   ,PA,16802-1503,Public       ,2943,1970,4913,58757,13848,72605
00332901,PENN STATE UNIV-HERSHEY MEDCL CTR       ,PA,17033-0000,Public       ,1,25,26,54,1032,1086
00335000,UNIVERSITY OF THE ARTS (THE)            ,PA,19102-9493,Private      ,163,55,218,2808,480,3288
00335100,PHILADELPHIA BIBLICAL UNIVERSITY        ,PA,19047-2942,Private      ,63,158,221,848,463,1311
00335200,PHILADELPHIA CLG OSTEOPATHIC MED        ,PA,19131-0000,Private      ,0,190,190,19,2261,2280
00335300,UNIVERSITY OF THE SCIENCES IN PHILADELPH,PA,19104-4495,Private      ,100,79,179,2975,737,3712
00335400,PHILADELPHIA UNIVERSITY                 ,PA,19144-5497,Private      ,134,124,258,3505,716,4221
00335600,PITTSBURGH THEOLOGICAL SEMINARY         ,PA,15206-0000,Private      ,0,17,17,0,204,204
00335700,POINT PARK UNIVERSITY                   ,PA,15222-1912,Private      ,166,389,555,2523,1819,4342
00335800,REFORMED PRESBYTERIAN THEOL SEMINAR     ,PA,15208-0000,Private      ,0,15,15,0,35,35
00335900,ROBERT MORRIS UNIVERSITY                ,PA,15108-1189,Private      ,172,362,534,3441,1806,5247
00336000,ROSEMONT COLLEGE                        ,PA,19010-1699,Private      ,22,119,141,482,424,906
00336200,SETON HILL UNIVERSITY                   ,PA,15601-1599,Private      ,71,94,165,1659,668,2327
00336400,ST. CHARLES BORROMEO SEMINARY           ,PA,19096-0000,Private      ,3,24,27,28,47,75
00336600,SAINT FRANCIS UNIVERSITY                ,PA,15940-0600,Private      ,54,88,142,1723,499,2222
00336700,SAINT JOSEPH'S UNIVERSITY               ,PA,19131-1395,Private      ,289,362,651,5500,1432,6932
00336800,ST VINCENT COLLEGE                      ,PA,15650-2690,Private      ,41,44,85,1808,248,2056
00336900,SUSQUEHANNA UNIVERSITY                  ,PA,17870-1001,Private      ,42,10,52,2284,78,2362
00337000,SWARTHMORE COLLEGE                      ,PA,19081-1397,Private      ,43,2,45,2455,35,2490
00337100,TEMPLE UNIV - MAIN CAMPUS               ,PA,19122-6003,Private      ,1045,765,1810,23173,6120,29293
00337101,TEMPLE UNIV - SCHOOL OF LAW             ,PA,19122-0000,Private      ,3,62,65,53,2167,2220
00337102,TEMPLE UNIV - SCHOOL OF MEDICINE        ,PA,19140-0000,Private      ,7,25,32,90,1193,1283
00337103,TEMPLE UNIV - SCHOOL OF DENTISTRY       ,PA,19140-0000,Private      ,3,25,28,18,581,599
00337104,TEMPLE UNIV - AMBLER CAMPUS             ,PA,19002-0000,Private      ,66,89,155,818,583,1401
00337105,TEMPLE UNIV - SCH OF ALLIED HEALTH      ,PA,19140-0000,Private      ,9,41,50,325,339,664
00337106,TEMPLE UNIV - SCHOOL OF PHARMACY        ,PA,19140-0000,Private      ,12,39,51,333,618,951
00337107,TEMPLE UNIV - TYLER SCHOOL OF ART       ,PA,19122-0000,Private      ,25,22,47,716,284,1000
00337108,TEMPLE UNIV - GRAD DIV HEALTH SCI       ,PA,19140-0000,Private      ,5,46,51,70,353,423
00337109,TEMPLE UNIV - GRADUATE DIVISION         ,PA,19122-0000,Private      ,7,425,432,134,2514,2648
00337111,TEMPLE UNIV-SCH OF PODIATRIC MED        ,PA,19107-0000,Private      ,1,21,22,8,305,313
00337600,THIEL COLLEGE                           ,PA,16125-2181,Private      ,102,29,131,1551,132,1683
00337800,UNIVERSITY OF PENNSYLVANIA              ,PA,19104-6216,Private      ,254,1024,1278,11473,10167,21640
00337900,UNIVERSITY OF PITTSBURGH                ,PA,15260-0000,Public       ,1047,1273,2320,21760,8904,30664
00337906,UNIVERSITY OF PITTSBURGH - SCHOOL OF MED,PA,15261-0001,Public       ,4,19,23,48,925,973
00337907,UNIVERSITY OF PITTSBURGH - SCHOOL OF DEN,PA,15261-2523,Public       ,2,0,2,21,371,392
00338400,UNIVERSITY OF SCRANTON                  ,PA,18510-4622,Private      ,164,361,525,5510,1234,6744
00338500,URSINUS COLLEGE                         ,PA,19426-2562,Private      ,35,8,43,2762,71,2833
00338600,VALLEY FORGE MILITARY COLLEGE           ,PA,19087-3695,Private      ,28,6,34,196,16,212
00338800,VILLANOVA UNIVERSITY                    ,PA,19085-1699,Private      ,121,210,331,9562,1490,11052
00338801,VILLANOVA UNIV SCH OF LAW               ,PA,19085-0000,Private      ,0,52,52,10,1434,1444
00338900,WASHINGTON & JEFFERSON COLLEGE          ,PA,15301-4801,Private      ,61,3,64,2325,44,2369
00339100,WAYNESBURG UNIVERSITY                   ,PA,15370-1222,Private      ,53,170,223,1705,667,2372
00339200,WESTMINSTER COLLEGE                     ,PA,16172-0002,Private      ,51,16,67,1747,108,1855
00339300,WESTMINSTER THEOLOGICAL SEMINARY        ,PA,19038-0000,Private      ,0,40,40,2,217,219
00339400,WILKES UNIVERSITY                       ,PA,18766-0998,Private      ,91,115,206,3090,694,3784
00339500,PENNSYLVANIA COLLEGE OF TECHNOLOGY      ,PA,17701-5779,Public       ,291,211,502,5117,1959,7076
00339600,WILSON COLLEGE                          ,PA,17201-1285,Private      ,17,68,85,328,335,663
00339900,YORK COLLEGE OF PENNSYLVANIA            ,PA,17405-7199,Private      ,224,128,352,5055,949,6004
00398600,DESALES UNIVERSITY                      ,PA,18034-9568,Private      ,74,142,216,2057,835,2892
00398700,LA ROCHE COLLEGE                        ,PA,15237-5898,Private      ,67,55,122,1052,425,1477
00398800,NEUMANN COLLEGE                         ,PA,19014-1298,Private      ,188,209,397,2365,792,3157
00405800,GRATZ COLLEGE                           ,PA,19027-3097,Private      ,0,30,30,1,78,79
00445200,MONTGOMERY COUNTY COMMUNITY COLLEGE     ,PA,19422-6300,Public       ,448,502,950,2269,2333,4602
00488600,ELECTRONIC INSTITUTES                   ,PA,17057-9984,Private      ,0,0,0,1,1,2
00488700,BRANDYWINE SCHOOL OF NURSING            ,PA,19320-1536,Proprietary  ,0,8,8,35,64,99
00488900,CAMBRIA-ROWE BUSINESS COLLEGE           ,PA,15902-2494,Proprietary  ,28,38,66,186,261,447
00489000,CENTRAL PENNSYLVANIA COLLEGE            ,PA,17093-0309,Proprietary  ,60,78,138,975,508,1483
00489300,DU BOIS BUSINESS COLLEGE                ,PA,15801-2401,Proprietary  ,31,51,82,204,245,449
00489400,ERIE BUSINESS CENTER                    ,PA,16501-1305,Proprietary  ,32,124,156,114,428,542
00489401,ERIE BUSINESS CENTER SOUTH              ,PA,16101-0000,Proprietary  ,10,35,45,41,104,145
00489800,MCCANN SCHOOL OF BUSINESS & TECHNOL     ,PA,17901-1335,Proprietary  ,149,297,446,597,1307,1904
00489900,MERCY HOSP SCH OF NURSING               ,PA,15219-5166,Private      ,4,7,11,99,75,174
00490100,NEWPORT BUSINESS INSTITUTE              ,PA,15068-3929,Proprietary  ,1,16,17,25,62,87
00490200,PENN COMMERCIAL BUSINESS/TECHNICAL SCHL ,PA,15301-2871,Proprietary  ,59,91,150,221,366,587
00491000,KAPLAN CAREER INSTITUTE                 ,PA,17111-3571,Proprietary  ,35,123,158,240,449,689
00491001,THOMPSON INSTITUTE-PHILADEPHIA CAMPUS   ,PA,19104-3386,Proprietary  ,111,334,445,207,798,1005
00491002,THOMPSON INSTITUTE-CHAMBERSBURG         ,PA,17201-0000,Proprietary  ,0,0,0,1,0,1
00491400,NEWPORT BUSINESS INSTITUTE              ,PA,17701-5855,Proprietary  ,9,30,39,48,118,166
00500701,WEST VIRGINIA CAREER INSTITUTE          ,PA,15456-0000,Proprietary  ,14,47,61,76,162,238
00531000,PITTSBURGH INST OF AERONAUTICS          ,PA,15236-0000,Private      ,38,26,64,185,119,304
00533000,FAYETTE CNTY AREA VOC TECH PRC NRSG     ,PA,15401-0000,Public       ,5,5,10,15,88,103
00533500,CENTRAL PENN INST OF SCI & TECH PNP     ,PA,16823-0000,Public       ,7,9,16,22,64,86
00534100,UPPER BUCKS CO AREA VOC-TECH SCHOOL     ,PA,18944-0000,Public       ,0,0,0,1,3,4
00536500,YORK CO AREA VOC-TECH SCH-PRAC NSG      ,PA,17402-0000,Public       ,6,39,45,18,85,103
00594200,UPMC PRESBYTERIAN SCH OF RADIOLOGIC     ,PA,15213-2582,Private      ,4,13,17,33,35,68
00594600,SCHOOL OF RADIOLOGIC TECHNOLOGY AT ST. C,PA,19134-1995,Proprietary  ,1,4,5,35,42,77
00653400,CITIZENS SCHOOL OF NURSING              ,PA,15068-6591,Private      ,6,9,15,39,103,142
00653700,CONEMAUGH VLY MEM HOSP SCH NRSNG        ,PA,15905-4398,Private      ,6,8,14,90,99,189
00653702,CONEMAUGH HOSP- SCH HISTOTECHNOLOGY     ,PA,15905-0000,Private      ,1,1,2,6,2,8
00653704,CONEMAUGH VLY MEM HOSP SCH RAD TECH     ,PA,15905-0000,Private      ,2,1,3,29,18,47
00653706,CONEMAUGH VLY MEM HOSP SCH  MED TECH    ,PA,15905-4398,Private      ,0,0,0,5,3,8
00653900,EPISCOPAL HOSPITAL SCHL OF NURSING      ,PA,19125-1000,Private      ,2,37,39,46,275,321
00655100,ST MARGARET SCHL OF NURSING             ,PA,15238-3205,Private      ,9,21,30,64,148,212
00656000,OHIO VALLEY HOSP SCH OF NURSING         ,PA,15136-1694,Private      ,3,8,11,19,55,74
00656500,READING HOSPITAL SCHOOL OF HEALTH SCIENC,PA,19611-1744,Private      ,9,26,35,145,272,417
00657400,"ST LUKE'S HOSPITAL OF BETHLEHEM, PA     ",PA,18015-1065,Private      ,1,5,6,74,116,190
00657600,SEWICKLEY VALLEY HOSP SCH NRSNG         ,PA,15143-1498,Private      ,2,6,8,49,85,134
00657602,HVHS SCHOOL OF RADIOLOGIC TECHNOLOGY    ,PA,15143-0000,Private      ,0,1,1,12,8,20
00657700,UPMC SHADYSIDE SCHOOL OF NURSING        ,PA,15232-1381,Private      ,10,64,74,87,291,378
00657800,SHARON REGIONAL SCHOOL OF NURSING       ,PA,16146-3395,Private      ,1,9,10,23,66,89
00658200,WASHINGTON HOSP SCH OF NURSING          ,PA,15301-3398,Private      ,4,11,15,70,143,213
00658202,WASHINGTON HOSP SCH OF RAD TECH         ,PA,15301-3398,Private      ,3,4,7,21,19,40
00658300,WESTERN PENN HOSP-SCH OF NURSING        ,PA,15224-1790,Private      ,7,11,18,113,109,222
00680700,COMMUNITY COLLEGE OF BEAVER COUNTY      ,PA,15061-2588,Public       ,184,259,443,919,994,1913
00681000,LEHIGH CARBON COMMUNITY COLLEGE         ,PA,18078-2598,Public       ,350,370,720,2286,1994,4280
00681100,LUZERNE COUNTY COMMUNITY COLLEGE        ,PA,18634-3899,Public       ,429,468,897,2463,2165,4628
00708700,ABINGTON MEM HOSP SCHL OF NURSING       ,PA,19090-1284,Private      ,3,16,19,90,147,237
00709000,METHODIST HOSPITAL SCH OF NURSING       ,PA,19148-3594,Private      ,2,6,8,13,29,42
00709100,EVEREST INSTITUTE                       ,PA,15222-1320,Proprietary  ,46,179,225,166,727,893
00711000,DELAWARE COUNTY COMMUNITY COLLEGE       ,PA,19063-1094,Public       ,564,691,1255,2759,3097,5856
00719100,NORTHAMPTON COMMUNITY COLLEGE           ,PA,18020-7599,Public       ,451,503,954,3207,2730,5937
00739802,KATHERINE GIBBS-PHILADELPHIA            ,PA,19403-2422,Proprietary  ,5,3,8,51,42,93
00743000,ANTONELLI INST OF ART & PHOTOGRAPHY     ,PA,19038-8242,Proprietary  ,29,4,33,209,20,229
